io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,1406.911640114,75092,2026-06-18 14:19:44
iouring,1,1,1,POWER,0,2,24,3.399900070,75175,2026-06-18 14:37:47
iouring,1,1,1,THROUGHPUT,R,1,67,266.380555552,74617,2026-06-18 14:42:16
iouring,1,1,1,THROUGHPUT,R,2,68,6.590456063,75340,2026-06-18 14:42:26
iouring,1,1,1,THROUGHPUT,R,1,69,246.892578363,75274,2026-06-18 14:46:37
iouring,1,1,1,THROUGHPUT,R,2,70,6.191797795,75051,2026-06-18 14:46:46
iouring,1,1,1,THROUGHPUT,R,1,71,209.688391876,74827,2026-06-18 14:50:23
iouring,1,1,1,THROUGHPUT,R,2,72,7.585768373,74726,2026-06-18 14:50:33
