io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,3,2,.788035468,11,2026-06-18 13:37:48
sync,1,1,1,POWER,0,7,3,.272823090,5,2026-06-18 13:37:48
sync,1,1,1,POWER,0,1,4,.133619918,1,2026-06-18 13:37:48
sync,1,1,1,POWER,0,19,5,.130663631,2,2026-06-18 13:37:48
sync,1,1,1,POWER,0,4,6,.330441871,6,2026-06-18 13:37:49
sync,1,1,1,POWER,0,20,7,.223321234,17,2026-06-18 13:37:49
sync,1,1,1,POWER,0,2,8,.172154646,43,2026-06-18 13:37:49
sync,1,1,1,POWER,0,8,9,.200510162,3,2026-06-18 13:37:49
sync,1,1,1,POWER,0,11,10,.139579491,107,2026-06-18 13:37:50
sync,1,1,1,POWER,0,14,11,.158095717,2,2026-06-18 13:37:50
sync,1,1,1,POWER,0,10,12,.220894377,21,2026-06-18 13:37:50
sync,1,1,1,POWER,0,21,13,.263130009,34,2026-06-18 13:37:50
sync,1,1,1,POWER,0,5,14,.178395956,6,2026-06-18 13:37:51
sync,1,1,1,POWER,0,22,15,.122720601,8,2026-06-18 13:37:51
sync,1,1,1,POWER,0,16,16,.169449813,2821,2026-06-18 13:37:51
sync,1,1,1,POWER,0,9,17,.299180894,176,2026-06-18 13:37:51
sync,1,1,1,POWER,0,18,18,1.287040774,1,2026-06-18 13:37:53
sync,1,1,1,POWER,0,15,19,.306872461,4,2026-06-18 13:37:53
sync,1,1,1,POWER,0,12,20,.224412666,3,2026-06-18 13:37:53
sync,1,1,1,POWER,0,17,21,.205122614,2,2026-06-18 13:37:54
sync,1,1,1,POWER,0,13,22,.215691227,38,2026-06-18 13:37:54
sync,1,1,1,POWER,0,6,23,.157271245,2,2026-06-18 13:37:54
sync,1,1,1,THROUGHPUT,1,2,1,.149795741,36,2026-06-18 13:37:55
sync,1,1,1,THROUGHPUT,2,10,23,.242930299,21,2026-06-18 13:37:55
sync,1,1,1,THROUGHPUT,2,22,24,.142219902,8,2026-06-18 13:37:55
sync,1,1,1,THROUGHPUT,1,13,2,.251152550,38,2026-06-18 13:37:55
sync,1,1,1,THROUGHPUT,1,5,3,.219355269,6,2026-06-18 13:37:56
sync,1,1,1,THROUGHPUT,2,4,25,.362278451,6,2026-06-18 13:37:56
sync,1,1,1,THROUGHPUT,1,4,4,.332177302,6,2026-06-18 13:37:56
sync,1,1,1,THROUGHPUT,2,5,26,.221106023,6,2026-06-18 13:37:56
sync,1,1,1,THROUGHPUT,2,7,27,.224652973,5,2026-06-18 13:37:56
sync,1,1,1,THROUGHPUT,1,9,5,.365439030,176,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,2,15,28,.193799309,4,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,1,1,6,.100326829,1,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,1,19,7,.119153040,2,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,2,9,29,.327687827,176,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,1,17,8,.230696444,2,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,2,8,30,.265663977,3,2026-06-18 13:37:57
sync,1,1,1,THROUGHPUT,1,8,9,.222910927,3,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,1,22,10,.125436160,8,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,2,21,31,.226933581,38,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,1,15,11,.169849425,4,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,1,7,12,.216096931,5,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,2,18,32,.471052962,1,2026-06-18 13:37:58
sync,1,1,1,THROUGHPUT,2,2,33,.158770419,44,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,1,20,13,.200854812,12,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,2,6,34,.154673231,2,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,1,14,14,.138706230,2,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,2,20,35,.196341342,19,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,1,21,15,.222609727,44,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,2,1,36,.092152280,1,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,1,12,16,.238782026,3,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,2,14,37,.136227036,2,2026-06-18 13:37:59
sync,1,1,1,THROUGHPUT,2,19,38,.151692834,2,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,1,3,17,.288655956,11,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,2,13,39,.252415341,38,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,1,6,18,.161117350,2,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,1,16,19,.177415351,2808,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,2,12,40,.248613687,3,2026-06-18 13:38:00
sync,1,1,1,THROUGHPUT,2,3,41,.181388788,11,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,1,18,20,.461806819,1,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,2,17,42,.210261435,2,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,1,10,21,.253844950,21,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,2,16,43,.235806143,2788,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,1,11,22,.141022683,119,2026-06-18 13:38:01
sync,1,1,1,THROUGHPUT,2,11,44,.134918799,68,2026-06-18 13:38:01
