io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.359801322,75092,2026-06-25 12:13:27
sync,1,1,1,POWER,0,2,24,1.578637806,75175,2026-06-25 12:15:43
sync,1,1,1,THROUGHPUT,R,1,67,13.507313240,74617,2026-06-25 12:15:59
sync,1,1,1,THROUGHPUT,R,2,68,2.084678069,75340,2026-06-25 12:16:03
sync,1,1,1,THROUGHPUT,R,1,69,10.468027724,75274,2026-06-25 12:16:22
sync,1,1,1,THROUGHPUT,R,2,70,8.828241520,75051,2026-06-25 12:16:41
sync,1,1,1,THROUGHPUT,R,1,71,25.486815364,74827,2026-06-25 12:17:10
sync,1,1,1,THROUGHPUT,R,2,72,4.073376925,74726,2026-06-25 12:17:17
