io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,15,31,72.451659387,4,2025-11-11 16:44:24
bgworkers,1,1,1,THROUGHPUT,2,17,32,6.096481740,2,2025-11-11 16:44:30
bgworkers,1,1,1,THROUGHPUT,1,13,17,26.644360397,46,2025-11-11 16:44:48
bgworkers,1,1,1,THROUGHPUT,2,12,33,41.181846197,3,2025-11-11 16:45:11
bgworkers,1,1,1,THROUGHPUT,1,22,18,31.654006487,8,2025-11-11 16:45:19
bgworkers,1,1,1,THROUGHPUT,2,19,34,22.827916885,2,2025-11-11 16:45:34
bgworkers,1,1,1,THROUGHPUT,1,11,19,15.766071506,38781,2025-11-11 16:45:35
bgworkers,1,1,1,THROUGHPUT,1,5,20,43.553745389,6,2025-11-11 16:46:19
bgworkers,1,1,1,THROUGHPUT,2,21,35,159.647253978,16080,2025-11-11 16:48:14
bgworkers,1,1,1,THROUGHPUT,2,16,36,19.613561346,27841,2025-11-11 16:48:33
bgworkers,1,1,1,THROUGHPUT,2,1,37,.059407015,1,2025-11-11 16:48:33
bgworkers,1,1,1,THROUGHPUT,2,5,38,34.914299634,6,2025-11-11 16:49:08
bgworkers,1,1,1,THROUGHPUT,2,6,39,28.282258076,2,2025-11-11 16:49:36
bgworkers,1,1,1,THROUGHPUT,2,14,40,28.589680067,2,2025-11-11 16:50:05
bgworkers,1,1,1,THROUGHPUT,2,3,41,46.091296149,452176,2025-11-11 16:50:51
bgworkers,1,1,1,THROUGHPUT,2,11,42,13.455058892,38781,2025-11-11 16:51:05
bgworkers,1,1,1,THROUGHPUT,2,13,43,27.189321643,46,2025-11-11 16:51:32
bgworkers,1,1,1,THROUGHPUT,2,10,44,50.526452742,1509433,2025-11-11 16:52:23
bgworkers,1,1,1,THROUGHPUT,1,18,21,450.921778032,263,2025-11-11 16:53:50
bgworkers,1,1,1,THROUGHPUT,1,21,22,141.706609106,16080,2025-11-11 16:56:11
