io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,22,2,7.225482615,8,2026-06-18 16:01:21
bgworkers,1,1,1,POWER,0,7,3,123.180507215,5,2026-06-18 16:03:24
bgworkers,1,1,1,POWER,0,1,4,.162619711,1,2026-06-18 16:03:25
bgworkers,1,1,1,POWER,0,3,5,9.443779124,11,2026-06-18 16:03:34
bgworkers,1,1,1,POWER,0,8,6,9.144539373,3,2026-06-18 16:03:43
bgworkers,1,1,1,POWER,0,4,7,11.741609156,6,2026-06-18 16:03:55
bgworkers,1,1,1,POWER,0,11,8,20.484702249,9182,2026-06-18 16:04:16
bgworkers,1,1,1,POWER,0,5,9,9.030826809,6,2026-06-18 16:04:25
bgworkers,1,1,1,POWER,0,9,10,12.344237125,176,2026-06-18 16:04:37
bgworkers,1,1,1,POWER,0,10,11,9.519871675,21,2026-06-18 16:04:47
bgworkers,1,1,1,POWER,0,19,12,2.385251304,2,2026-06-18 16:04:49
bgworkers,1,1,1,POWER,0,12,13,7.916028091,3,2026-06-18 16:04:57
bgworkers,1,1,1,POWER,0,20,14,53.323419478,1752,2026-06-18 16:05:51
bgworkers,1,1,1,POWER,0,21,15,126.588761594,101,2026-06-18 16:07:57
bgworkers,1,1,1,POWER,0,17,16,21.110630008,2,2026-06-18 16:08:18
bgworkers,1,1,1,POWER,0,14,17,3.133752871,2,2026-06-18 16:08:22
bgworkers,1,1,1,POWER,0,6,18,3.409517394,2,2026-06-18 16:08:25
bgworkers,1,1,1,POWER,0,2,19,5.571166625,101,2026-06-18 16:08:31
bgworkers,1,1,1,POWER,0,16,20,4.023774114,27840,2026-06-18 16:08:35
bgworkers,1,1,1,POWER,0,13,21,7.990078402,47,2026-06-18 16:08:43
bgworkers,1,1,1,POWER,0,18,22,59.196930854,100,2026-06-18 16:09:42
bgworkers,1,1,1,POWER,0,15,23,9.077345371,4,2026-06-18 16:09:51
bgworkers,1,1,1,THROUGHPUT,1,19,1,1.805989991,2,2026-06-18 16:09:59
bgworkers,1,1,1,THROUGHPUT,2,14,23,5.546530400,2,2026-06-18 16:10:03
bgworkers,1,1,1,THROUGHPUT,1,13,2,12.197088234,47,2026-06-18 16:10:12
bgworkers,1,1,1,THROUGHPUT,2,12,24,10.478822397,3,2026-06-18 16:10:14
bgworkers,1,1,1,THROUGHPUT,3,3,45,17.381528950,11,2026-06-18 16:10:15
bgworkers,1,1,1,THROUGHPUT,3,11,46,2.983906348,9349,2026-06-18 16:10:18
bgworkers,1,1,1,THROUGHPUT,1,12,3,9.674016537,3,2026-06-18 16:10:21
bgworkers,1,1,1,THROUGHPUT,3,2,47,7.803931928,101,2026-06-18 16:10:26
bgworkers,1,1,1,THROUGHPUT,3,1,48,.122968255,1,2026-06-18 16:10:26
bgworkers,1,1,1,THROUGHPUT,2,10,25,13.247404857,21,2026-06-18 16:10:27
bgworkers,1,1,1,THROUGHPUT,3,6,49,5.016997082,2,2026-06-18 16:10:31
bgworkers,1,1,1,THROUGHPUT,2,6,26,5.704351463,2,2026-06-18 16:10:33
bgworkers,1,1,1,THROUGHPUT,1,10,4,13.523288829,21,2026-06-18 16:10:35
bgworkers,1,1,1,THROUGHPUT,3,7,50,10.913724640,5,2026-06-18 16:10:42
bgworkers,1,1,1,THROUGHPUT,2,5,27,13.061879879,6,2026-06-18 16:10:46
bgworkers,1,1,1,THROUGHPUT,1,5,5,12.687917285,6,2026-06-18 16:10:48
bgworkers,1,1,1,THROUGHPUT,2,15,28,13.361168119,4,2026-06-18 16:10:59
bgworkers,1,1,1,THROUGHPUT,2,1,29,1.024975461,1,2026-06-18 16:11:00
bgworkers,1,1,1,THROUGHPUT,3,4,51,24.080366624,6,2026-06-18 16:11:06
bgworkers,1,1,1,THROUGHPUT,2,3,30,14.213428951,11,2026-06-18 16:11:15
bgworkers,1,1,1,THROUGHPUT,3,9,52,15.349647862,176,2026-06-18 16:11:22
bgworkers,1,1,1,THROUGHPUT,2,7,31,13.507282299,5,2026-06-18 16:11:28
bgworkers,1,1,1,THROUGHPUT,1,4,6,46.464526748,6,2026-06-18 16:11:34
bgworkers,1,1,1,THROUGHPUT,1,16,7,12.864627808,27839,2026-06-18 16:11:47
bgworkers,1,1,1,THROUGHPUT,1,14,8,11.695871304,2,2026-06-18 16:11:59
bgworkers,1,1,1,THROUGHPUT,2,8,32,31.907267672,3,2026-06-18 16:12:00
bgworkers,1,1,1,THROUGHPUT,1,6,9,4.037439371,2,2026-06-18 16:12:03
bgworkers,1,1,1,THROUGHPUT,1,7,10,7.272522075,5,2026-06-18 16:12:10
bgworkers,1,1,1,THROUGHPUT,1,9,11,16.885200973,176,2026-06-18 16:12:27
bgworkers,1,1,1,THROUGHPUT,1,18,12,86.769368511,76,2026-06-18 16:13:54
bgworkers,1,1,1,THROUGHPUT,3,20,53,264.967010149,1805,2026-06-18 16:15:47
bgworkers,1,1,1,THROUGHPUT,3,22,54,1.309591958,8,2026-06-18 16:15:48
bgworkers,1,1,1,THROUGHPUT,2,20,33,233.339565103,1831,2026-06-18 16:15:54
bgworkers,1,1,1,THROUGHPUT,3,5,55,11.095520454,6,2026-06-18 16:15:59
bgworkers,1,1,1,THROUGHPUT,1,17,13,128.174047254,2,2026-06-18 16:16:03
bgworkers,1,1,1,THROUGHPUT,2,13,34,9.586684706,47,2026-06-18 16:16:03
bgworkers,1,1,1,THROUGHPUT,2,18,35,109.663290928,101,2026-06-18 16:17:53
bgworkers,1,1,1,THROUGHPUT,3,18,56,113.649800815,85,2026-06-18 16:17:53
bgworkers,1,1,1,THROUGHPUT,3,12,57,9.906848045,3,2026-06-18 16:18:03
bgworkers,1,1,1,THROUGHPUT,2,9,36,15.579485219,176,2026-06-18 16:18:09
bgworkers,1,1,1,THROUGHPUT,3,19,58,7.576185931,2,2026-06-18 16:18:11
bgworkers,1,1,1,THROUGHPUT,2,19,37,9.443010321,2,2026-06-18 16:18:18
bgworkers,1,1,1,THROUGHPUT,3,8,59,15.487163377,3,2026-06-18 16:18:26
bgworkers,1,1,1,THROUGHPUT,2,2,38,9.161489381,101,2026-06-18 16:18:28
bgworkers,1,1,1,THROUGHPUT,3,13,60,9.171954202,47,2026-06-18 16:18:36
bgworkers,1,1,1,THROUGHPUT,1,20,14,210.852895522,1829,2026-06-18 16:19:33
bgworkers,1,1,1,THROUGHPUT,3,17,61,65.126408702,2,2026-06-18 16:19:41
bgworkers,1,1,1,THROUGHPUT,1,3,15,23.244575167,11,2026-06-18 16:19:59
bgworkers,1,1,1,THROUGHPUT,3,10,62,20.597315141,21,2026-06-18 16:20:01
bgworkers,1,1,1,THROUGHPUT,3,15,63,20.943653990,4,2026-06-18 16:20:25
bgworkers,1,1,1,THROUGHPUT,3,16,64,4.048554403,27841,2026-06-18 16:20:29
bgworkers,1,1,1,THROUGHPUT,2,21,39,143.854452638,101,2026-06-18 16:20:52
bgworkers,1,1,1,THROUGHPUT,2,11,40,4.129717997,8407,2026-06-18 16:20:56
bgworkers,1,1,1,THROUGHPUT,2,22,41,3.258762081,8,2026-06-18 16:20:59
bgworkers,1,1,1,THROUGHPUT,3,21,65,30.363831617,101,2026-06-18 16:21:00
bgworkers,1,1,1,THROUGHPUT,1,21,16,66.389781347,101,2026-06-18 16:21:05
bgworkers,1,1,1,THROUGHPUT,3,14,66,5.664736343,2,2026-06-18 16:21:06
bgworkers,1,1,1,THROUGHPUT,1,11,17,2.089310615,9723,2026-06-18 16:21:08
bgworkers,1,1,1,THROUGHPUT,1,8,18,5.239316575,3,2026-06-18 16:21:13
bgworkers,1,1,1,THROUGHPUT,1,1,19,.368374051,1,2026-06-18 16:21:13
bgworkers,1,1,1,THROUGHPUT,1,15,20,9.144804415,4,2026-06-18 16:21:22
bgworkers,1,1,1,THROUGHPUT,2,17,42,25.469543013,2,2026-06-18 16:21:25
bgworkers,1,1,1,THROUGHPUT,1,2,21,5.835953926,101,2026-06-18 16:21:28
bgworkers,1,1,1,THROUGHPUT,2,16,43,3.962857571,27840,2026-06-18 16:21:29
bgworkers,1,1,1,THROUGHPUT,1,22,22,1.267436190,8,2026-06-18 16:21:30
bgworkers,1,1,1,THROUGHPUT,2,4,44,3.749733416,6,2026-06-18 16:21:32
