io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1690.099946233,75092,2026-06-19 10:55:38
sync,1,1,1,POWER,0,2,24,3.606469647,75175,2026-06-19 11:17:13
sync,1,1,1,THROUGHPUT,R,1,67,126.772210717,74617,2026-06-19 11:19:28
sync,1,1,1,THROUGHPUT,R,2,68,4.178677308,75340,2026-06-19 11:19:36
sync,1,1,1,THROUGHPUT,R,1,69,245.546025245,75274,2026-06-19 11:23:47
sync,1,1,1,THROUGHPUT,R,2,70,3.443420318,75051,2026-06-19 11:23:54
sync,1,1,1,THROUGHPUT,R,1,71,294.607394939,74827,2026-06-19 11:29:27
sync,1,1,1,THROUGHPUT,R,2,72,7.769332389,74726,2026-06-19 11:29:37
