io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,,1,2025-11-04 00:30:05
iouring,1,1,1,POWER,0,2,3,,48,2025-11-04 00:30:06
iouring,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:30:08
iouring,1,1,1,POWER,0,4,5,,6,2025-11-04 00:30:09
iouring,1,1,1,POWER,0,5,6,,6,2025-11-04 00:30:10
iouring,1,1,1,POWER,0,6,7,,2,2025-11-04 00:30:11
iouring,1,1,1,POWER,0,7,8,,5,2025-11-04 00:30:12
iouring,1,1,1,POWER,0,8,9,,3,2025-11-04 00:30:13
iouring,1,1,1,POWER,0,9,10,,176,2025-11-04 00:30:14
iouring,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:30:15
iouring,1,1,1,POWER,0,11,12,,1,2025-11-04 00:30:17
iouring,1,1,1,POWER,0,12,13,,3,2025-11-04 00:30:18
iouring,1,1,1,POWER,0,13,14,,38,2025-11-04 00:30:19
iouring,1,1,1,POWER,0,14,15,,2,2025-11-04 00:30:20
iouring,1,1,1,POWER,0,15,16,,4,2025-11-04 00:30:21
iouring,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:30:22
iouring,1,1,1,POWER,0,17,18,,2,2025-11-04 00:30:23
iouring,1,1,1,POWER,0,18,19,,4,2025-11-04 00:30:25
iouring,1,1,1,POWER,0,19,20,,2,2025-11-04 00:30:26
iouring,1,1,1,POWER,0,20,21,,19,2025-11-04 00:30:27
iouring,1,1,1,POWER,0,21,22,,43,2025-11-04 00:30:28
iouring,1,1,1,POWER,0,22,23,,8,2025-11-04 00:30:29
iouring,1,1,1,THROUGHPUT,2,2,23,,48,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,19,1,,2,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,2,11,24,,1,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,20,2,,19,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,2,1,25,,1,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,2,6,26,,2,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,13,3,,38,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,6,4,,2,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,2,3,27,,1114,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,11,5,,1,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,14,6,,2,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,2,9,28,,176,2025-11-04 00:30:30
iouring,1,1,1,THROUGHPUT,1,21,7,,43,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,20,29,,19,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,17,8,,2,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,2,9,,48,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,16,30,,2857,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,21,31,,43,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,18,10,,4,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,18,32,,4,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,4,33,,6,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,9,11,,176,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,7,34,,5,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,16,12,,2857,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,17,35,,2,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,7,13,,5,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,13,36,,38,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,4,14,,6,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,22,15,,8,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,12,37,,3,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,8,16,,3,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,2,5,38,,6,2025-11-04 00:30:31
iouring,1,1,1,THROUGHPUT,1,5,17,,6,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,10,39,,3889,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,1,10,18,,3889,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,14,40,,2,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,1,12,19,,3,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,15,41,,4,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,1,1,20,,1,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,22,42,,8,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,1,15,21,,4,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,8,43,,3,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,2,19,44,,2,2025-11-04 00:30:32
iouring,1,1,1,THROUGHPUT,1,3,22,,1114,2025-11-04 00:30:32
