io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,.969746927,742,2026-06-19 17:54:47
iouring,1,1,1,POWER,0,2,24,.379092601,736,2026-06-19 17:54:55
iouring,1,1,1,THROUGHPUT,R,1,45,.505934338,768,2026-06-19 17:54:56
iouring,1,1,1,THROUGHPUT,R,2,46,.416244371,751,2026-06-19 17:54:57
iouring,1,1,1,THROUGHPUT,R,1,47,.491066552,780,2026-06-19 17:54:58
iouring,1,1,1,THROUGHPUT,R,2,48,.474349972,763,2026-06-19 17:54:59
