io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,16.036306685,2,2026-06-27 16:05:44
iouring,1,1,1,POWER,0,2,3,11.324191552,101,2026-06-27 16:05:56
iouring,1,1,1,POWER,0,9,4,102.120391164,176,2026-06-27 16:07:38
iouring,1,1,1,POWER,0,20,5,114.415255998,5427,2026-06-27 16:09:32
iouring,1,1,1,POWER,0,6,6,27.179095252,2,2026-06-27 16:09:59
iouring,1,1,1,POWER,0,17,7,36.934816171,2,2026-06-27 16:10:36
iouring,1,1,1,POWER,0,18,8,113.954351929,101,2026-06-27 16:12:30
iouring,1,1,1,POWER,0,8,9,45.620610106,3,2026-06-27 16:13:16
iouring,1,1,1,POWER,0,21,10,96.776888203,101,2026-06-27 16:14:53
iouring,1,1,1,POWER,0,13,11,71.676588574,47,2026-06-27 16:16:05
iouring,1,1,1,POWER,0,3,12,44.564841874,11,2026-06-27 16:16:49
iouring,1,1,1,POWER,0,22,13,1.390773891,8,2026-06-27 16:16:50
iouring,1,1,1,POWER,0,16,14,13.990393460,27841,2026-06-27 16:17:04
iouring,1,1,1,POWER,0,4,15,44.300601747,6,2026-06-27 16:17:49
iouring,1,1,1,POWER,0,11,16,8.562082581,26090,2026-06-27 16:17:57
iouring,1,1,1,POWER,0,15,17,243.726718735,4,2026-06-27 16:22:01
iouring,1,1,1,POWER,0,1,18,.038809984,1,2026-06-27 16:22:01
iouring,1,1,1,POWER,0,10,19,48.363532267,21,2026-06-27 16:22:50
iouring,1,1,1,POWER,0,19,20,3.653763976,2,2026-06-27 16:22:53
iouring,1,1,1,POWER,0,5,21,45.151635434,6,2026-06-27 16:23:38
iouring,1,1,1,POWER,0,7,22,105.136618606,5,2026-06-27 16:25:23
iouring,1,1,1,POWER,0,12,23,35.179497613,3,2026-06-27 16:25:59
iouring,1,1,1,THROUGHPUT,2,6,23,44.300331219,2,2026-06-27 16:27:51
iouring,1,1,1,THROUGHPUT,4,5,67,82.883802128,6,2026-06-27 16:28:30
iouring,1,1,1,THROUGHPUT,2,17,24,86.450429444,2,2026-06-27 16:29:18
iouring,1,1,1,THROUGHPUT,2,14,25,118.198575976,2,2026-06-27 16:31:16
iouring,1,1,1,THROUGHPUT,3,8,45,253.326886478,3,2026-06-27 16:31:20
iouring,1,1,1,THROUGHPUT,2,16,26,50.677238246,27841,2026-06-27 16:32:07
iouring,1,1,1,THROUGHPUT,3,5,46,46.434900495,6,2026-06-27 16:32:07
iouring,1,1,1,THROUGHPUT,4,21,68,218.985586717,101,2026-06-27 16:32:09
iouring,1,1,1,THROUGHPUT,2,19,27,12.669617636,2,2026-06-27 16:32:19
iouring,1,1,1,THROUGHPUT,2,10,28,44.660812274,21,2026-06-27 16:33:04
iouring,1,1,1,THROUGHPUT,4,14,69,140.234010094,2,2026-06-27 16:34:29
iouring,1,1,1,THROUGHPUT,3,4,47,181.794517289,6,2026-06-27 16:35:09
iouring,1,1,1,THROUGHPUT,4,19,70,49.159077710,2,2026-06-27 16:35:18
iouring,1,1,1,THROUGHPUT,3,6,48,34.582262711,2,2026-06-27 16:35:43
iouring,1,1,1,THROUGHPUT,3,17,49,49.656161102,2,2026-06-27 16:36:33
iouring,1,1,1,THROUGHPUT,2,9,29,399.631825567,176,2026-06-27 16:39:44
iouring,1,1,1,THROUGHPUT,2,2,30,55.856249709,101,2026-06-27 16:40:39
iouring,1,1,1,THROUGHPUT,3,7,50,488.699012363,5,2026-06-27 16:44:42
iouring,1,1,1,THROUGHPUT,3,1,51,.039679403,1,2026-06-27 16:44:42
iouring,1,1,1,THROUGHPUT,3,18,52,129.067330163,101,2026-06-27 16:46:51
iouring,1,1,1,THROUGHPUT,3,22,53,2.407676482,8,2026-06-27 16:46:53
iouring,1,1,1,THROUGHPUT,1,21,1,1189.037373181,101,2026-06-27 16:46:56
