io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.227806652,1,2026-06-17 22:58:26
sync,1,1,1,POWER,0,22,3,4.569031989,8,2026-06-17 22:58:31
sync,1,1,1,POWER,0,15,4,63.229690770,4,2026-06-17 22:59:34
sync,1,1,1,POWER,0,14,5,6.019410386,2,2026-06-17 22:59:40
sync,1,1,1,POWER,0,18,6,78.336277871,100,2026-06-17 23:00:59
sync,1,1,1,POWER,0,21,7,459.204304196,101,2026-06-17 23:08:38
sync,1,1,1,POWER,0,10,8,10.425627926,21,2026-06-17 23:08:49
sync,1,1,1,POWER,0,3,9,10.125584272,11,2026-06-17 23:08:59
sync,1,1,1,POWER,0,19,10,1.745897163,2,2026-06-17 23:09:01
sync,1,1,1,POWER,0,5,11,9.644148516,6,2026-06-17 23:09:10
sync,1,1,1,POWER,0,9,12,23.813505024,176,2026-06-17 23:09:34
sync,1,1,1,POWER,0,6,13,3.801788195,2,2026-06-17 23:09:38
sync,1,1,1,POWER,0,4,14,8.500254003,6,2026-06-17 23:09:47
sync,1,1,1,POWER,0,12,15,8.589928643,3,2026-06-17 23:09:55
sync,1,1,1,POWER,0,7,16,6.814382187,5,2026-06-17 23:10:02
sync,1,1,1,POWER,0,2,17,6.233022617,101,2026-06-17 23:10:08
sync,1,1,1,POWER,0,16,18,4.231941168,27840,2026-06-17 23:10:13
sync,1,1,1,POWER,0,8,19,6.352364825,3,2026-06-17 23:10:19
sync,1,1,1,POWER,0,20,20,28.710653024,1752,2026-06-17 23:10:48
sync,1,1,1,POWER,0,11,21,2.247644873,9182,2026-06-17 23:10:50
sync,1,1,1,POWER,0,17,22,22.105833399,2,2026-06-17 23:11:12
sync,1,1,1,POWER,0,13,23,8.756960073,47,2026-06-17 23:11:21
sync,1,1,1,THROUGHPUT,3,16,45,5.267469863,27841,2026-06-17 23:11:33
sync,1,1,1,THROUGHPUT,1,12,1,9.651322164,3,2026-06-17 23:11:37
sync,1,1,1,THROUGHPUT,3,4,46,8.229965115,6,2026-06-17 23:11:41
sync,1,1,1,THROUGHPUT,3,19,47,3.170999860,2,2026-06-17 23:11:44
sync,1,1,1,THROUGHPUT,1,8,2,10.956283061,3,2026-06-17 23:11:48
sync,1,1,1,THROUGHPUT,1,15,3,18.525784785,4,2026-06-17 23:12:07
sync,1,1,1,THROUGHPUT,3,5,48,24.721723770,6,2026-06-17 23:12:09
sync,1,1,1,THROUGHPUT,3,6,49,5.117403583,2,2026-06-17 23:12:14
sync,1,1,1,THROUGHPUT,3,12,50,17.037123216,3,2026-06-17 23:12:31
sync,1,1,1,THROUGHPUT,3,2,51,30.758086846,101,2026-06-17 23:13:02
sync,1,1,1,THROUGHPUT,2,18,23,94.742772148,101,2026-06-17 23:13:04
sync,1,1,1,THROUGHPUT,3,3,52,22.503038326,11,2026-06-17 23:13:25
sync,1,1,1,THROUGHPUT,2,5,24,21.613749139,6,2026-06-17 23:13:26
sync,1,1,1,THROUGHPUT,1,18,4,87.659948742,76,2026-06-17 23:13:34
sync,1,1,1,THROUGHPUT,1,1,5,.212585783,1,2026-06-17 23:13:35
sync,1,1,1,THROUGHPUT,2,12,25,12.694231837,3,2026-06-17 23:13:39
sync,1,1,1,THROUGHPUT,3,15,53,14.353414488,4,2026-06-17 23:13:39
