io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,,1,2025-11-04 00:33:36
bgworkers,1,1,1,POWER,0,2,3,,48,2025-11-04 00:33:37
bgworkers,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:33:39
bgworkers,1,1,1,POWER,0,4,5,,6,2025-11-04 00:33:40
bgworkers,1,1,1,POWER,0,5,6,,6,2025-11-04 00:33:41
bgworkers,1,1,1,POWER,0,6,7,,2,2025-11-04 00:33:42
bgworkers,1,1,1,POWER,0,7,8,,5,2025-11-04 00:33:43
bgworkers,1,1,1,POWER,0,8,9,,3,2025-11-04 00:33:44
bgworkers,1,1,1,POWER,0,9,10,,176,2025-11-04 00:33:45
bgworkers,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:33:47
bgworkers,1,1,1,POWER,0,11,12,,1,2025-11-04 00:33:48
bgworkers,1,1,1,POWER,0,12,13,,3,2025-11-04 00:33:49
bgworkers,1,1,1,POWER,0,13,14,,38,2025-11-04 00:33:50
bgworkers,1,1,1,POWER,0,14,15,,2,2025-11-04 00:33:51
bgworkers,1,1,1,POWER,0,15,16,,4,2025-11-04 00:33:52
bgworkers,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:33:53
bgworkers,1,1,1,POWER,0,17,18,,2,2025-11-04 00:33:54
bgworkers,1,1,1,POWER,0,18,19,,4,2025-11-04 00:33:55
bgworkers,1,1,1,POWER,0,19,20,,2,2025-11-04 00:33:57
bgworkers,1,1,1,POWER,0,20,21,,19,2025-11-04 00:33:58
bgworkers,1,1,1,POWER,0,21,22,,43,2025-11-04 00:33:59
bgworkers,1,1,1,POWER,0,22,23,,8,2025-11-04 00:34:00
bgworkers,1,1,1,THROUGHPUT,2,21,23,,43,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,1,10,1,,3889,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,2,5,24,,6,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,1,5,2,,6,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,1,14,3,,2,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,2,20,25,,19,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,1,19,4,,2,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,2,11,26,,1,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,1,16,5,,2857,2025-11-04 00:34:01
bgworkers,1,1,1,THROUGHPUT,2,18,27,,4,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,6,28,,2,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,18,6,,4,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,7,29,,5,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,15,7,,4,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,17,8,,2,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,15,30,,4,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,4,9,,6,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,22,31,,8,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,22,10,,8,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,16,32,,2857,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,4,33,,6,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,9,11,,176,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,2,34,,48,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,17,35,,2,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,3,12,,1114,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,3,36,,1114,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,8,13,,3,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,12,37,,3,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,12,14,,3,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,1,38,,1,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,20,15,,19,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,10,39,,3889,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,1,21,16,,43,2025-11-04 00:34:02
bgworkers,1,1,1,THROUGHPUT,2,13,40,,38,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,2,17,,48,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,1,18,,1,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,2,19,41,,2,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,6,19,,2,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,2,14,42,,2,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,2,8,43,,3,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,7,20,,5,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,13,21,,38,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,2,9,44,,176,2025-11-04 00:34:03
bgworkers,1,1,1,THROUGHPUT,1,11,22,,1,2025-11-04 00:34:03
