io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.042031847,1,2025-11-05 18:29:33
iouring,1,1,1,POWER,0,2,3,.308606386,447,2025-11-05 18:29:35
iouring,1,1,1,POWER,0,3,4,.965555711,11447,2025-11-05 18:29:37
iouring,1,1,1,POWER,0,4,5,.158470221,6,2025-11-05 18:29:38
iouring,1,1,1,POWER,0,5,6,.145478172,6,2025-11-05 18:29:39
iouring,1,1,1,POWER,0,6,7,.766520231,2,2025-11-05 18:29:41
iouring,1,1,1,POWER,0,7,8,.648316121,5,2025-11-05 18:29:42
iouring,1,1,1,POWER,0,8,9,.327054143,3,2025-11-05 18:29:44
iouring,1,1,1,POWER,0,9,10,1.323160767,176,2025-11-05 18:29:46
iouring,1,1,1,POWER,0,10,11,.526004350,38080,2025-11-05 18:29:48
iouring,1,1,1,POWER,0,11,12,.188892563,1,2025-11-05 18:29:49
iouring,1,1,1,POWER,0,12,13,.463313869,3,2025-11-05 18:29:50
iouring,1,1,1,POWER,0,13,14,1.065066630,53,2025-11-05 18:29:52
iouring,1,1,1,POWER,0,14,15,.316434544,2,2025-11-05 18:29:54
iouring,1,1,1,POWER,0,15,16,.686959046,4,2025-11-05 18:29:55
iouring,1,1,1,POWER,0,16,17,.208610393,18403,2025-11-05 18:29:57
iouring,1,1,1,POWER,0,17,18,.090782178,2,2025-11-05 18:29:58
iouring,1,1,1,POWER,0,18,19,3.822569003,13,2025-11-05 18:30:03
iouring,1,1,1,POWER,0,19,20,.126288523,2,2025-11-05 18:30:04
iouring,1,1,1,POWER,0,20,21,.759040251,180,2025-11-05 18:30:06
iouring,1,1,1,POWER,0,21,22,.470165260,400,2025-11-05 18:30:07
iouring,1,1,1,POWER,0,22,23,.149176310,8,2025-11-05 18:30:08
iouring,1,1,1,THROUGHPUT,1,1,1,.036899763,1,2025-11-05 18:30:10
iouring,1,1,1,THROUGHPUT,1,2,2,.068974425,447,2025-11-05 18:30:10
iouring,1,1,1,THROUGHPUT,1,6,3,.272661889,2,2025-11-05 18:30:10
iouring,1,1,1,THROUGHPUT,1,10,4,.472229818,38080,2025-11-05 18:30:10
iouring,1,1,1,THROUGHPUT,1,16,5,.168273348,18403,2025-11-05 18:30:11
iouring,1,1,1,THROUGHPUT,2,13,23,1.114027511,53,2025-11-05 18:30:11
iouring,1,1,1,THROUGHPUT,2,2,24,.056015102,447,2025-11-05 18:30:11
iouring,1,1,1,THROUGHPUT,2,15,25,.665689934,4,2025-11-05 18:30:11
iouring,1,1,1,THROUGHPUT,2,22,26,.115349466,8,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,1,13,6,1.145615605,53,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,2,6,27,.267409108,2,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,1,22,7,.114305151,8,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,2,16,28,.200192598,18403,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,1,12,8,.388384728,3,2025-11-05 18:30:12
iouring,1,1,1,THROUGHPUT,2,9,29,1.072492770,176,2025-11-05 18:30:13
iouring,1,1,1,THROUGHPUT,2,3,30,.356305684,11447,2025-11-05 18:30:14
iouring,1,1,1,THROUGHPUT,2,7,31,.415473209,5,2025-11-05 18:30:14
iouring,1,1,1,THROUGHPUT,1,18,9,3.674126463,13,2025-11-05 18:30:16
iouring,1,1,1,THROUGHPUT,1,7,10,.388467960,5,2025-11-05 18:30:16
iouring,1,1,1,THROUGHPUT,1,3,11,.312557015,11447,2025-11-05 18:30:17
iouring,1,1,1,THROUGHPUT,1,20,12,.576071486,180,2025-11-05 18:30:17
iouring,1,1,1,THROUGHPUT,1,11,13,.152678001,1,2025-11-05 18:30:17
iouring,1,1,1,THROUGHPUT,1,17,14,.055330251,2,2025-11-05 18:30:18
iouring,1,1,1,THROUGHPUT,1,14,15,.303836717,2,2025-11-05 18:30:18
iouring,1,1,1,THROUGHPUT,1,5,16,.212399192,6,2025-11-05 18:30:18
iouring,1,1,1,THROUGHPUT,2,18,32,4.209246141,13,2025-11-05 18:30:18
iouring,1,1,1,THROUGHPUT,2,12,33,.420812886,3,2025-11-05 18:30:19
iouring,1,1,1,THROUGHPUT,2,20,34,.507456330,180,2025-11-05 18:30:19
iouring,1,1,1,THROUGHPUT,1,9,17,1.004602491,176,2025-11-05 18:30:19
iouring,1,1,1,THROUGHPUT,1,21,18,.515552188,400,2025-11-05 18:30:20
iouring,1,1,1,THROUGHPUT,2,21,35,.562432860,400,2025-11-05 18:30:20
iouring,1,1,1,THROUGHPUT,2,1,36,.034251518,1,2025-11-05 18:30:20
iouring,1,1,1,THROUGHPUT,2,19,37,.089718111,2,2025-11-05 18:30:20
iouring,1,1,1,THROUGHPUT,2,4,38,.207841174,6,2025-11-05 18:30:20
