io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.045593831,1,2025-11-05 19:55:52
bgworkers,1,1,1,POWER,0,2,3,82.795247696,4698,2025-11-05 19:57:16
bgworkers,1,1,1,POWER,0,3,4,5.207817716,113248,2025-11-05 19:57:22
bgworkers,1,1,1,POWER,0,4,5,1.193963781,6,2025-11-05 19:57:24
bgworkers,1,1,1,POWER,0,5,6,1.804107080,6,2025-11-05 19:57:27
bgworkers,1,1,1,POWER,0,6,7,.902803406,2,2025-11-05 19:57:29
bgworkers,1,1,1,POWER,0,7,8,1.469910037,5,2025-11-05 19:57:31
bgworkers,1,1,1,POWER,0,8,9,2.930613127,3,2025-11-05 19:57:35
bgworkers,1,1,1,POWER,0,9,10,4.115729505,176,2025-11-05 19:57:40
bgworkers,1,1,1,POWER,0,10,11,4.059893268,381209,2025-11-05 19:57:45
bgworkers,1,1,1,POWER,0,11,12,.854621822,1,2025-11-05 19:57:47
bgworkers,1,1,1,POWER,0,12,13,2.109147428,3,2025-11-05 19:57:50
bgworkers,1,1,1,POWER,0,13,14,3.398548145,46,2025-11-05 19:57:55
bgworkers,1,1,1,POWER,0,14,15,.880721241,2,2025-11-05 19:57:57
bgworkers,1,1,1,POWER,0,15,16,2.455284174,4,2025-11-05 19:58:00
bgworkers,1,1,1,POWER,0,16,17,3.268512051,27840,2025-11-05 19:58:05
bgworkers,1,1,1,POWER,0,17,18,.363298372,2,2025-11-05 19:58:06
bgworkers,1,1,1,POWER,0,18,19,44.104899048,88,2025-11-05 19:58:51
bgworkers,1,1,1,POWER,0,19,20,.369069675,2,2025-11-05 19:58:52
bgworkers,1,1,1,POWER,0,20,21,31.420559847,1787,2025-11-05 19:59:25
bgworkers,1,1,1,POWER,0,21,22,3.126915818,4053,2025-11-05 19:59:29
bgworkers,1,1,1,POWER,0,22,23,.638080856,8,2025-11-05 19:59:31
bgworkers,1,1,1,THROUGHPUT,2,1,23,.043214451,1,2025-11-05 19:59:34
bgworkers,1,1,1,THROUGHPUT,2,5,24,2.080481086,6,2025-11-05 19:59:36
bgworkers,1,1,1,THROUGHPUT,1,16,1,3.345124552,27840,2025-11-05 19:59:37
bgworkers,1,1,1,THROUGHPUT,2,3,25,1.705269428,113248,2025-11-05 19:59:37
bgworkers,1,1,1,THROUGHPUT,2,12,26,2.032262139,3,2025-11-05 19:59:39
bgworkers,1,1,1,THROUGHPUT,2,8,27,1.976785003,3,2025-11-05 19:59:41
bgworkers,1,1,1,THROUGHPUT,1,18,2,48.937051681,88,2025-11-05 20:00:26
bgworkers,1,1,1,THROUGHPUT,1,14,3,.900446890,2,2025-11-05 20:00:27
bgworkers,1,1,1,THROUGHPUT,1,21,4,3.065193654,4053,2025-11-05 20:00:30
bgworkers,1,1,1,THROUGHPUT,1,11,5,.778077003,1,2025-11-05 20:00:31
bgworkers,1,1,1,THROUGHPUT,1,6,6,.795175084,2,2025-11-05 20:00:31
bgworkers,1,1,1,THROUGHPUT,1,1,7,.034870310,1,2025-11-05 20:00:32
bgworkers,1,1,1,THROUGHPUT,1,9,8,3.196368463,176,2025-11-05 20:00:35
bgworkers,1,1,1,THROUGHPUT,1,12,9,2.006989788,3,2025-11-05 20:00:37
bgworkers,1,1,1,THROUGHPUT,1,22,10,.760909521,8,2025-11-05 20:00:38
bgworkers,1,1,1,THROUGHPUT,1,13,11,3.450241325,46,2025-11-05 20:00:41
bgworkers,1,1,1,THROUGHPUT,2,2,28,85.779272879,4698,2025-11-05 20:01:07
bgworkers,1,1,1,THROUGHPUT,2,17,29,.098071487,2,2025-11-05 20:01:07
bgworkers,1,1,1,THROUGHPUT,2,6,30,.763493143,2,2025-11-05 20:01:08
bgworkers,1,1,1,THROUGHPUT,2,14,31,.872671303,2,2025-11-05 20:01:09
bgworkers,1,1,1,THROUGHPUT,2,16,32,3.247967903,27840,2025-11-05 20:01:12
bgworkers,1,1,1,THROUGHPUT,2,20,33,23.514171005,1787,2025-11-05 20:01:36
bgworkers,1,1,1,THROUGHPUT,2,9,34,3.166779054,176,2025-11-05 20:01:39
bgworkers,1,1,1,THROUGHPUT,2,11,35,.732188550,1,2025-11-05 20:01:40
bgworkers,1,1,1,THROUGHPUT,2,13,36,3.481700504,46,2025-11-05 20:01:43
bgworkers,1,1,1,THROUGHPUT,2,21,37,3.029103345,4053,2025-11-05 20:01:46
bgworkers,1,1,1,THROUGHPUT,2,22,38,.752165293,8,2025-11-05 20:01:47
bgworkers,1,1,1,THROUGHPUT,2,7,39,1.449086527,5,2025-11-05 20:01:48
bgworkers,1,1,1,THROUGHPUT,2,4,40,.944446126,6,2025-11-05 20:01:49
bgworkers,1,1,1,THROUGHPUT,2,15,41,2.560587855,4,2025-11-05 20:01:52
bgworkers,1,1,1,THROUGHPUT,2,10,42,3.917775333,381209,2025-11-05 20:01:56
bgworkers,1,1,1,THROUGHPUT,2,19,43,.256714709,2,2025-11-05 20:01:56
bgworkers,1,1,1,THROUGHPUT,1,2,12,88.962588328,4698,2025-11-05 20:02:10
bgworkers,1,1,1,THROUGHPUT,1,15,13,4.280928231,4,2025-11-05 20:02:14
bgworkers,1,1,1,THROUGHPUT,1,5,14,3.716985940,6,2025-11-05 20:02:18
bgworkers,1,1,1,THROUGHPUT,1,7,15,3.015251887,5,2025-11-05 20:02:21
bgworkers,1,1,1,THROUGHPUT,2,18,44,46.009010151,88,2025-11-05 20:02:42
bgworkers,1,1,1,THROUGHPUT,1,20,16,22.397904544,1787,2025-11-05 20:02:43
bgworkers,1,1,1,THROUGHPUT,1,3,17,1.646447215,113248,2025-11-05 20:02:45
bgworkers,1,1,1,THROUGHPUT,1,8,18,1.822814148,3,2025-11-05 20:02:47
bgworkers,1,1,1,THROUGHPUT,1,17,19,.100941042,2,2025-11-05 20:02:47
bgworkers,1,1,1,THROUGHPUT,1,19,20,.267637853,2,2025-11-05 20:02:47
bgworkers,1,1,1,THROUGHPUT,1,10,21,3.905109491,381209,2025-11-05 20:02:51
bgworkers,1,1,1,THROUGHPUT,1,4,22,.927305570,6,2025-11-05 20:02:52
