io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.671738477,75092,2026-06-25 22:55:01
sync,1,1,1,POWER,0,2,24,1.588877141,75175,2026-06-25 22:57:14
sync,1,1,1,THROUGHPUT,R,1,67,12.706322897,74617,2026-06-25 22:57:29
sync,1,1,1,THROUGHPUT,R,2,68,2.111119140,75340,2026-06-25 22:57:33
sync,1,1,1,THROUGHPUT,R,1,69,10.613370361,75274,2026-06-25 22:57:48
sync,1,1,1,THROUGHPUT,R,2,70,3.863796311,75051,2026-06-25 22:57:55
sync,1,1,1,THROUGHPUT,R,1,71,7.208344253,74827,2026-06-25 22:58:06
sync,1,1,1,THROUGHPUT,R,2,72,4.132039139,74726,2026-06-25 22:58:14
