io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.072740438,1,2025-11-04 22:24:16
bgworkers,1,1,1,POWER,0,2,3,2.693681007,487,2025-11-04 22:24:20
bgworkers,1,1,1,POWER,0,3,4,2.624153241,11521,2025-11-04 22:24:23
bgworkers,1,1,1,POWER,0,4,5,.326799140,6,2025-11-04 22:24:25
bgworkers,1,1,1,POWER,0,5,6,.314217790,6,2025-11-04 22:24:26
bgworkers,1,1,1,POWER,0,6,7,.508835204,2,2025-11-04 22:24:28
bgworkers,1,1,1,POWER,0,7,8,.502127100,5,2025-11-04 22:24:29
bgworkers,1,1,1,POWER,0,8,9,.711183340,3,2025-11-04 22:24:31
bgworkers,1,1,1,POWER,0,9,10,1.398002320,176,2025-11-04 22:24:33
bgworkers,1,1,1,POWER,0,10,11,1.056003382,38186,2025-11-04 22:24:35
bgworkers,1,1,1,POWER,0,11,12,.339154266,1,2025-11-04 22:24:37
bgworkers,1,1,1,POWER,0,12,13,.602317734,3,2025-11-04 22:24:38
bgworkers,1,1,1,POWER,0,13,14,.672558171,43,2025-11-04 22:24:40
bgworkers,1,1,1,POWER,0,14,15,.475607297,2,2025-11-04 22:24:42
bgworkers,1,1,1,POWER,0,15,16,.968856450,4,2025-11-04 22:24:44
bgworkers,1,1,1,POWER,0,16,17,.434202895,18289,2025-11-04 22:24:45
bgworkers,1,1,1,POWER,0,17,18,.161438242,2,2025-11-04 22:24:46
bgworkers,1,1,1,POWER,0,18,19,3.649469046,14,2025-11-04 22:24:51
bgworkers,1,1,1,POWER,0,19,20,.189440225,2,2025-11-04 22:24:52
bgworkers,1,1,1,POWER,0,20,21,1.395727347,161,2025-11-04 22:24:55
bgworkers,1,1,1,POWER,0,21,22,.797840779,424,2025-11-04 22:24:56
bgworkers,1,1,1,POWER,0,22,23,.251040235,8,2025-11-04 22:24:58
bgworkers,1,1,1,THROUGHPUT,2,21,23,.771630288,424,2025-11-04 22:25:00
bgworkers,1,1,1,THROUGHPUT,1,20,1,.952466842,161,2025-11-04 22:25:00
bgworkers,1,1,1,THROUGHPUT,1,11,2,.384186969,1,2025-11-04 22:25:01
