io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,.286801984,2,2026-06-26 12:26:26
iouring,1,1,1,POWER,0,2,3,.275167101,101,2026-06-26 12:26:26
iouring,1,1,1,POWER,0,9,4,2.195739880,176,2026-06-26 12:26:29
iouring,1,1,1,POWER,0,20,5,.547806871,174,2026-06-26 12:26:29
iouring,1,1,1,POWER,0,6,6,.270043703,2,2026-06-26 12:26:29
iouring,1,1,1,POWER,0,17,7,.655225718,2,2026-06-26 12:26:30
iouring,1,1,1,POWER,0,18,8,2.361499687,10,2026-06-26 12:26:32
iouring,1,1,1,POWER,0,8,9,.279083940,3,2026-06-26 12:26:33
iouring,1,1,1,POWER,0,21,10,.510758840,101,2026-06-26 12:26:33
iouring,1,1,1,POWER,0,13,11,1.036070033,43,2026-06-26 12:26:34
iouring,1,1,1,POWER,0,3,12,.464526777,11,2026-06-26 12:26:35
iouring,1,1,1,POWER,0,22,13,.095259757,8,2026-06-26 12:26:35
iouring,1,1,1,POWER,0,16,14,.206630267,18231,2026-06-26 12:26:35
iouring,1,1,1,POWER,0,4,15,.138829898,6,2026-06-26 12:26:35
iouring,1,1,1,POWER,0,11,16,.112693279,1063,2026-06-26 12:26:35
iouring,1,1,1,POWER,0,15,17,.505958039,4,2026-06-26 12:26:36
iouring,1,1,1,POWER,0,1,18,.039168772,1,2026-06-26 12:26:36
iouring,1,1,1,POWER,0,10,19,.232349711,21,2026-06-26 12:26:36
iouring,1,1,1,POWER,0,19,20,.078735235,2,2026-06-26 12:26:36
iouring,1,1,1,POWER,0,5,21,.254078887,6,2026-06-26 12:26:36
iouring,1,1,1,POWER,0,7,22,.710846554,5,2026-06-26 12:26:37
iouring,1,1,1,POWER,0,12,23,.378433530,3,2026-06-26 12:26:38
iouring,1,1,1,THROUGHPUT,2,6,23,.490704709,2,2026-06-26 12:26:38
iouring,1,1,1,THROUGHPUT,1,21,1,.664346270,101,2026-06-26 12:26:39
iouring,1,1,1,THROUGHPUT,1,3,2,.580739105,11,2026-06-26 12:26:39
iouring,1,1,1,THROUGHPUT,2,17,24,.834423672,2,2026-06-26 12:26:39
iouring,1,1,1,THROUGHPUT,2,14,25,.207651120,2,2026-06-26 12:26:40
