io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.065697058,1,2025-11-03 09:17:47
bgworkers,1,1,1,POWER,0,2,3,164.812734095,4566,2025-11-03 09:20:33
bgworkers,1,1,1,POWER,0,3,4,22.080541188,113952,2025-11-03 09:20:56
bgworkers,1,1,1,POWER,0,4,5,3.854727959,6,2025-11-03 09:21:01
bgworkers,1,1,1,POWER,0,5,6,4.138200341,6,2025-11-03 09:21:06
bgworkers,1,1,1,POWER,0,6,7,1.641361789,2,2025-11-03 09:21:09
bgworkers,1,1,1,POWER,0,7,8,2.957164942,5,2025-11-03 09:21:13
bgworkers,1,1,1,POWER,0,8,9,9.059325886,3,2025-11-03 09:21:23
bgworkers,1,1,1,POWER,0,9,10,8.435239432,176,2025-11-03 09:21:32
bgworkers,1,1,1,POWER,0,10,11,7.464853635,381871,2025-11-03 09:21:41
bgworkers,1,1,1,POWER,0,11,12,1.691055909,1,2025-11-03 09:21:43
bgworkers,1,1,1,POWER,0,12,13,3.863232317,3,2025-11-03 09:21:48
bgworkers,1,1,1,POWER,0,13,14,5.084139024,47,2025-11-03 09:21:54
bgworkers,1,1,1,POWER,0,14,15,1.886995401,2,2025-11-03 09:21:57
bgworkers,1,1,1,POWER,0,15,16,4.913649664,4,2025-11-03 09:22:03
bgworkers,1,1,1,POWER,0,16,17,5.369003000,27841,2025-11-03 09:22:10
bgworkers,1,1,1,POWER,0,17,18,1.416825678,2,2025-11-03 09:22:12
bgworkers,1,1,1,POWER,0,18,19,84.583191234,103,2025-11-03 09:23:38
bgworkers,1,1,1,POWER,0,19,20,.904670965,2,2025-11-03 09:23:40
bgworkers,1,1,1,POWER,0,20,21,81.479466903,1788,2025-11-03 09:25:02
bgworkers,1,1,1,POWER,0,21,22,5.791971069,3949,2025-11-03 09:25:09
bgworkers,1,1,1,POWER,0,22,23,1.292913175,8,2025-11-03 09:25:11
bgworkers,1,1,1,THROUGHPUT,2,4,23,1.882592387,6,2025-11-03 09:25:14
bgworkers,1,1,1,THROUGHPUT,2,19,24,.469583992,2,2025-11-03 09:25:15
bgworkers,1,1,1,THROUGHPUT,2,14,25,1.882362083,2,2025-11-03 09:25:17
bgworkers,1,1,1,THROUGHPUT,1,16,1,5.429757147,27841,2025-11-03 09:25:18
bgworkers,1,1,1,THROUGHPUT,2,16,26,4.658868470,27841,2025-11-03 09:25:21
bgworkers,1,1,1,THROUGHPUT,1,9,2,5.946029363,176,2025-11-03 09:25:24
bgworkers,1,1,1,THROUGHPUT,1,6,3,1.838496029,2,2025-11-03 09:25:26
