io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-03 21:53:18
sync,1,1,1,POWER,0,2,3,,4720,2025-11-03 21:53:54
sync,1,1,1,POWER,0,3,4,,113748,2025-11-03 21:54:01
sync,1,1,1,POWER,0,4,5,,6,2025-11-03 21:54:04
sync,1,1,1,POWER,0,5,6,,6,2025-11-03 21:54:08
sync,1,1,1,POWER,0,6,7,,2,2025-11-03 21:54:10
sync,1,1,1,POWER,0,7,8,,5,2025-11-03 21:54:13
sync,1,1,1,POWER,0,8,9,,3,2025-11-03 21:54:17
sync,1,1,1,POWER,0,9,10,,176,2025-11-03 21:54:23
sync,1,1,1,POWER,0,10,11,,381547,2025-11-03 21:54:29
sync,1,1,1,POWER,0,11,12,,1,2025-11-03 21:54:31
sync,1,1,1,POWER,0,12,13,,3,2025-11-03 21:54:36
sync,1,1,1,POWER,0,13,14,,47,2025-11-03 21:54:47
sync,1,1,1,POWER,0,14,15,,2,2025-11-03 21:54:49
sync,1,1,1,POWER,0,15,16,,4,2025-11-03 21:54:53
sync,1,1,1,POWER,0,16,17,,27840,2025-11-03 21:54:56
sync,1,1,1,POWER,0,17,18,,2,2025-11-03 21:54:57
sync,1,1,1,POWER,0,18,19,,88,2025-11-03 21:55:31
sync,1,1,1,POWER,0,19,20,,2,2025-11-03 21:55:33
sync,1,1,1,POWER,0,20,21,,1753,2025-11-03 21:56:04
sync,1,1,1,POWER,0,21,22,,3977,2025-11-03 21:59:46
sync,1,1,1,POWER,0,22,23,,8,2025-11-03 21:59:48
sync,1,1,1,THROUGHPUT,2,3,23,,113748,2025-11-03 21:59:52
sync,1,1,1,THROUGHPUT,1,9,1,,176,2025-11-03 21:59:55
sync,1,1,1,THROUGHPUT,1,1,2,,1,2025-11-03 21:59:55
sync,1,1,1,THROUGHPUT,2,12,24,,3,2025-11-03 21:59:56
sync,1,1,1,THROUGHPUT,2,1,25,,1,2025-11-03 21:59:56
sync,1,1,1,THROUGHPUT,1,10,3,,381547,2025-11-03 21:59:59
sync,1,1,1,THROUGHPUT,1,13,4,,47,2025-11-03 22:00:10
sync,1,1,1,THROUGHPUT,1,12,5,,3,2025-11-03 22:00:13
sync,1,1,1,THROUGHPUT,1,19,6,,2,2025-11-03 22:00:13
sync,1,1,1,THROUGHPUT,1,4,7,,6,2025-11-03 22:00:15
sync,1,1,1,THROUGHPUT,1,16,8,,27840,2025-11-03 22:00:16
sync,1,1,1,THROUGHPUT,1,11,9,,1,2025-11-03 22:00:17
sync,1,1,1,THROUGHPUT,1,6,10,,2,2025-11-03 22:00:19
sync,1,1,1,THROUGHPUT,2,18,26,,88,2025-11-03 22:00:29
sync,1,1,1,THROUGHPUT,2,4,27,,6,2025-11-03 22:00:31
sync,1,1,1,THROUGHPUT,2,15,28,,4,2025-11-03 22:00:34
sync,1,1,1,THROUGHPUT,2,9,29,,176,2025-11-03 22:00:39
sync,1,1,1,THROUGHPUT,1,20,11,,1753,2025-11-03 22:00:41
sync,1,1,1,THROUGHPUT,1,2,12,,4720,2025-11-03 22:01:13
sync,1,1,1,THROUGHPUT,2,21,30,,3977,2025-11-03 22:04:29
sync,1,1,1,THROUGHPUT,1,21,13,,3977,2025-11-03 22:04:32
sync,1,1,1,THROUGHPUT,1,3,14,,113748,2025-11-03 22:04:35
sync,1,1,1,THROUGHPUT,1,7,15,,5,2025-11-03 22:04:37
sync,1,1,1,THROUGHPUT,2,2,31,,4720,2025-11-03 22:05:05
sync,1,1,1,THROUGHPUT,2,19,32,,2,2025-11-03 22:05:05
sync,1,1,1,THROUGHPUT,2,17,33,,2,2025-11-03 22:05:05
sync,1,1,1,THROUGHPUT,2,8,34,,3,2025-11-03 22:05:08
sync,1,1,1,THROUGHPUT,2,22,35,,8,2025-11-03 22:05:09
sync,1,1,1,THROUGHPUT,2,16,36,,27840,2025-11-03 22:05:10
sync,1,1,1,THROUGHPUT,1,18,16,,88,2025-11-03 22:05:11
sync,1,1,1,THROUGHPUT,1,5,17,,6,2025-11-03 22:05:13
sync,1,1,1,THROUGHPUT,1,17,18,,2,2025-11-03 22:05:13
sync,1,1,1,THROUGHPUT,1,8,19,,3,2025-11-03 22:05:15
sync,1,1,1,THROUGHPUT,1,22,20,,8,2025-11-03 22:05:16
sync,1,1,1,THROUGHPUT,1,15,21,,4,2025-11-03 22:05:19
sync,1,1,1,THROUGHPUT,2,13,37,,47,2025-11-03 22:05:20
sync,1,1,1,THROUGHPUT,1,14,22,,2,2025-11-03 22:05:21
sync,1,1,1,THROUGHPUT,2,11,38,,1,2025-11-03 22:05:21
sync,1,1,1,THROUGHPUT,2,20,39,,1753,2025-11-03 22:05:50
sync,1,1,1,THROUGHPUT,2,5,40,,6,2025-11-03 22:05:53
sync,1,1,1,THROUGHPUT,2,6,41,,2,2025-11-03 22:05:54
sync,1,1,1,THROUGHPUT,2,10,42,,381547,2025-11-03 22:05:59
sync,1,1,1,THROUGHPUT,2,7,43,,5,2025-11-03 22:06:01
sync,1,1,1,THROUGHPUT,2,14,44,,2,2025-11-03 22:06:03
