io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.071595075,1,2025-11-08 17:44:01
bgworkers,1,1,1,POWER,0,2,3,2.255720105,497,2025-11-08 17:44:05
bgworkers,1,1,1,POWER,0,3,4,2.777264949,11414,2025-11-08 17:44:09
bgworkers,1,1,1,POWER,0,4,5,.306966539,6,2025-11-08 17:44:10
bgworkers,1,1,1,POWER,0,5,6,.410630137,6,2025-11-08 17:44:11
bgworkers,1,1,1,POWER,0,6,7,1.647565477,2,2025-11-08 17:44:14
bgworkers,1,1,1,POWER,0,7,8,1.334499021,5,2025-11-08 17:44:16
bgworkers,1,1,1,POWER,0,8,9,.929351033,3,2025-11-08 17:44:18
bgworkers,1,1,1,POWER,0,9,10,1.540892369,176,2025-11-08 17:44:21
bgworkers,1,1,1,POWER,0,10,11,1.094755001,38186,2025-11-08 17:44:23
bgworkers,1,1,1,POWER,0,11,12,.238069834,1,2025-11-08 17:44:24
bgworkers,1,1,1,POWER,0,12,13,.832678938,3,2025-11-08 17:44:26
bgworkers,1,1,1,POWER,0,13,14,.879073775,51,2025-11-08 17:44:28
bgworkers,1,1,1,POWER,0,14,15,.610074131,2,2025-11-08 17:44:30
bgworkers,1,1,1,POWER,0,15,16,1.286043749,4,2025-11-08 17:44:32
bgworkers,1,1,1,POWER,0,16,17,.452322379,18209,2025-11-08 17:44:34
bgworkers,1,1,1,POWER,0,17,18,.181572651,2,2025-11-08 17:44:35
bgworkers,1,1,1,POWER,0,18,19,6.144997104,13,2025-11-08 17:44:42
bgworkers,1,1,1,POWER,0,19,20,.226356679,2,2025-11-08 17:44:43
bgworkers,1,1,1,POWER,0,20,21,2.043007246,201,2025-11-08 17:44:46
bgworkers,1,1,1,POWER,0,21,22,1.005528174,424,2025-11-08 17:44:48
bgworkers,1,1,1,POWER,0,22,23,.259803811,8,2025-11-08 17:44:50
bgworkers,1,1,1,THROUGHPUT,1,16,1,.341702570,18209,2025-11-08 17:44:52
bgworkers,1,1,1,THROUGHPUT,2,5,23,.496854880,6,2025-11-08 17:44:52
bgworkers,1,1,1,THROUGHPUT,1,10,2,1.078068454,38186,2025-11-08 17:44:53
bgworkers,1,1,1,THROUGHPUT,2,21,24,1.041345234,424,2025-11-08 17:44:53
bgworkers,1,1,1,THROUGHPUT,2,17,25,.100290636,2,2025-11-08 17:44:53
bgworkers,1,1,1,THROUGHPUT,1,5,3,.383601935,6,2025-11-08 17:44:53
bgworkers,1,1,1,THROUGHPUT,1,11,4,.320989815,1,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,2,6,26,.682303504,2,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,2,11,27,.213262938,1,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,1,12,5,.777686645,3,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,2,4,28,.375536344,6,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,1,1,6,.055580774,1,2025-11-08 17:44:54
bgworkers,1,1,1,THROUGHPUT,2,16,29,.299319024,18209,2025-11-08 17:44:55
bgworkers,1,1,1,THROUGHPUT,1,4,7,.254640913,6,2025-11-08 17:44:55
bgworkers,1,1,1,THROUGHPUT,2,19,30,.142926032,2,2025-11-08 17:44:55
bgworkers,1,1,1,THROUGHPUT,1,2,8,.422100840,497,2025-11-08 17:44:55
bgworkers,1,1,1,THROUGHPUT,2,14,31,.558251732,2,2025-11-08 17:44:55
bgworkers,1,1,1,THROUGHPUT,1,7,9,.788181620,5,2025-11-08 17:44:56
bgworkers,1,1,1,THROUGHPUT,2,10,32,1.030487895,38186,2025-11-08 17:44:56
bgworkers,1,1,1,THROUGHPUT,1,21,10,.895550523,424,2025-11-08 17:44:57
bgworkers,1,1,1,THROUGHPUT,1,22,11,.277267887,8,2025-11-08 17:44:57
bgworkers,1,1,1,THROUGHPUT,2,7,33,.728446718,5,2025-11-08 17:44:57
bgworkers,1,1,1,THROUGHPUT,2,3,34,.506440352,11414,2025-11-08 17:44:58
bgworkers,1,1,1,THROUGHPUT,1,20,12,.906124442,201,2025-11-08 17:44:58
bgworkers,1,1,1,THROUGHPUT,1,14,13,.614750966,2,2025-11-08 17:44:59
bgworkers,1,1,1,THROUGHPUT,2,9,35,1.366397938,176,2025-11-08 17:44:59
bgworkers,1,1,1,THROUGHPUT,1,6,14,.602324378,2,2025-11-08 17:44:59
bgworkers,1,1,1,THROUGHPUT,1,17,15,.077688125,2,2025-11-08 17:44:59
bgworkers,1,1,1,THROUGHPUT,2,12,36,.900531220,3,2025-11-08 17:45:00
bgworkers,1,1,1,THROUGHPUT,1,13,16,.898339422,51,2025-11-08 17:45:00
bgworkers,1,1,1,THROUGHPUT,1,9,17,1.282298481,176,2025-11-08 17:45:02
bgworkers,1,1,1,THROUGHPUT,1,19,18,.136530251,2,2025-11-08 17:45:02
bgworkers,1,1,1,THROUGHPUT,2,15,37,2.744373442,4,2025-11-08 17:45:03
bgworkers,1,1,1,THROUGHPUT,1,15,19,1.029474995,4,2025-11-08 17:45:03
bgworkers,1,1,1,THROUGHPUT,2,22,38,.236414216,8,2025-11-08 17:45:03
bgworkers,1,1,1,THROUGHPUT,1,8,20,.472504556,3,2025-11-08 17:45:03
bgworkers,1,1,1,THROUGHPUT,2,2,39,.516668684,497,2025-11-08 17:45:04
bgworkers,1,1,1,THROUGHPUT,2,20,40,1.233366509,201,2025-11-08 17:45:05
bgworkers,1,1,1,THROUGHPUT,2,1,41,.059091502,1,2025-11-08 17:45:05
bgworkers,1,1,1,THROUGHPUT,1,18,21,5.418161197,13,2025-11-08 17:45:09
bgworkers,1,1,1,THROUGHPUT,1,3,22,.511865631,11414,2025-11-08 17:45:09
bgworkers,1,1,1,THROUGHPUT,2,18,42,14.301549696,13,2025-11-08 17:45:19
bgworkers,1,1,1,THROUGHPUT,2,8,43,.497037003,3,2025-11-08 17:45:20
bgworkers,1,1,1,THROUGHPUT,2,13,44,.692518719,51,2025-11-08 17:45:20
