io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.379635311,75092,2026-06-27 00:21:44
iouring,1,1,1,POWER,0,2,24,1.551530914,75175,2026-06-27 00:23:59
iouring,1,1,1,THROUGHPUT,R,1,67,12.944004632,74617,2026-06-27 00:24:15
iouring,1,1,1,THROUGHPUT,R,2,68,2.121333048,75340,2026-06-27 00:24:18
iouring,1,1,1,THROUGHPUT,R,1,69,10.179910332,75274,2026-06-27 00:24:37
iouring,1,1,1,THROUGHPUT,R,2,70,8.624573760,75051,2026-06-27 00:24:51
iouring,1,1,1,THROUGHPUT,R,1,71,27.508635569,74827,2026-06-27 00:25:23
iouring,1,1,1,THROUGHPUT,R,2,72,5.912367882,74726,2026-06-27 00:25:33
