io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.348539882,75092,2026-06-26 15:51:22
iouring,1,1,1,POWER,0,2,24,1.547299165,75175,2026-06-26 15:53:37
iouring,1,1,1,THROUGHPUT,R,1,67,14.167718968,74617,2026-06-26 15:53:53
iouring,1,1,1,THROUGHPUT,R,2,68,2.113189748,75340,2026-06-26 15:53:57
iouring,1,1,1,THROUGHPUT,R,1,69,8.736100232,75274,2026-06-26 15:54:10
iouring,1,1,1,THROUGHPUT,R,2,70,4.571017653,75051,2026-06-26 15:54:17
iouring,1,1,1,THROUGHPUT,R,1,71,8.528766992,74827,2026-06-26 15:54:30
iouring,1,1,1,THROUGHPUT,R,2,72,4.472473306,74726,2026-06-26 15:54:39
