io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,16,36,2.395984432,27840,2025-11-08 15:08:42
sync,1,1,1,THROUGHPUT,1,7,14,4.490548560,5,2025-11-08 15:08:43
sync,1,1,1,THROUGHPUT,2,22,37,1.798517422,8,2025-11-08 15:08:44
sync,1,1,1,THROUGHPUT,1,6,15,2.522318715,2,2025-11-08 15:08:46
sync,1,1,1,THROUGHPUT,2,10,38,9.926316132,381871,2025-11-08 15:08:54
sync,1,1,1,THROUGHPUT,1,10,16,9.969796632,381871,2025-11-08 15:08:56
sync,1,1,1,THROUGHPUT,2,3,39,6.343655320,113748,2025-11-08 15:09:00
sync,1,1,1,THROUGHPUT,1,9,17,8.001647760,176,2025-11-08 15:09:04
sync,1,1,1,THROUGHPUT,1,1,18,.057261152,1,2025-11-08 15:09:04
sync,1,1,1,THROUGHPUT,2,5,40,6.059408365,6,2025-11-08 15:09:06
sync,1,1,1,THROUGHPUT,1,16,19,3.023318100,27840,2025-11-08 15:09:07
sync,1,1,1,THROUGHPUT,2,4,41,2.257956984,6,2025-11-08 15:09:09
sync,1,1,1,THROUGHPUT,2,8,42,3.672413167,3,2025-11-08 15:09:12
sync,1,1,1,THROUGHPUT,1,3,20,6.500032281,113748,2025-11-08 15:09:14
sync,1,1,1,THROUGHPUT,2,9,43,7.925887420,176,2025-11-08 15:09:20
sync,1,1,1,THROUGHPUT,1,15,21,6.733899722,4,2025-11-08 15:09:20
sync,1,1,1,THROUGHPUT,2,14,44,2.726867331,2,2025-11-08 15:09:23
sync,1,1,1,THROUGHPUT,1,8,22,3.652526701,3,2025-11-08 15:09:24
