io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.043887052,1,2025-11-05 18:06:39
sync,1,1,1,POWER,0,2,3,.096957620,45,2025-11-05 18:06:40
sync,1,1,1,POWER,0,3,4,.131178545,1128,2025-11-05 18:06:41
sync,1,1,1,POWER,0,4,5,.085995333,6,2025-11-05 18:06:42
sync,1,1,1,POWER,0,5,6,.080880009,6,2025-11-05 18:06:43
sync,1,1,1,POWER,0,6,7,.093545211,2,2025-11-05 18:06:44
sync,1,1,1,POWER,0,7,8,.146574688,5,2025-11-05 18:06:45
sync,1,1,1,POWER,0,8,9,.111070054,3,2025-11-05 18:06:46
sync,1,1,1,POWER,0,9,10,.223722116,176,2025-11-05 18:06:48
sync,1,1,1,POWER,0,10,11,.110521154,3802,2025-11-05 18:06:49
sync,1,1,1,POWER,0,11,12,.098564977,1,2025-11-05 18:06:50
sync,1,1,1,POWER,0,12,13,.129797221,3,2025-11-05 18:06:51
sync,1,1,1,POWER,0,13,14,.150674712,47,2025-11-05 18:06:52
sync,1,1,1,POWER,0,14,15,.117412402,2,2025-11-05 18:06:53
sync,1,1,1,POWER,0,15,16,.147059676,4,2025-11-05 18:06:55
sync,1,1,1,POWER,0,16,17,.112214361,2880,2025-11-05 18:06:56
sync,1,1,1,POWER,0,17,18,.075018062,2,2025-11-05 18:06:57
sync,1,1,1,POWER,0,18,19,.400306688,4,2025-11-05 18:06:58
sync,1,1,1,POWER,0,19,20,.093826804,2,2025-11-05 18:06:59
sync,1,1,1,POWER,0,20,21,.131703879,25,2025-11-05 18:07:01
sync,1,1,1,POWER,0,21,22,.123276332,54,2025-11-05 18:07:02
sync,1,1,1,POWER,0,22,23,.101707983,7,2025-11-05 18:07:03
sync,1,1,1,THROUGHPUT,1,4,1,.058121904,6,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,16,23,.079167012,2880,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,5,24,.051554451,6,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,1,12,2,.096698815,3,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,17,25,.042545645,2,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,2,26,.039622005,45,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,1,9,3,.139152916,176,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,22,27,.063365411,7,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,1,7,4,.068467020,5,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,20,28,.071891694,25,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,6,29,.068548464,2,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,12,30,.092171210,3,2025-11-05 18:07:04
sync,1,1,1,THROUGHPUT,2,7,31,.070444497,5,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,18,5,.366661388,4,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,13,32,.104264445,47,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,19,33,.044874836,2,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,15,6,.158094989,4,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,15,34,.100131444,4,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,11,7,.037638299,1,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,6,8,.067301226,2,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,21,9,.097201680,54,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,20,10,.078268659,25,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,18,35,.376144937,4,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,14,11,.076428880,2,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,9,36,.123890497,176,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,13,12,.110153510,47,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,16,13,.070470866,2880,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,2,10,37,.076544562,3802,2025-11-05 18:07:05
sync,1,1,1,THROUGHPUT,1,1,14,.036649780,1,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,8,38,.071510346,3,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,3,15,.072219816,1128,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,2,16,.038926343,45,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,21,39,.104370479,54,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,1,40,.034575075,1,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,10,17,.082263134,3802,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,4,41,.055438312,6,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,5,18,.062662767,6,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,11,42,.042340875,1,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,17,19,.051216262,2,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,14,43,.077360078,2,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,8,20,.072003107,3,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,2,3,44,.068549931,1128,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,22,21,.068444357,7,2025-11-05 18:07:06
sync,1,1,1,THROUGHPUT,1,19,22,.054118562,2,2025-11-05 18:07:06
