io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.063841102,1,2025-11-13 03:55:28
bgworkers,1,1,1,POWER,0,2,3,18.989344652,19091,2025-11-13 03:55:48
bgworkers,1,1,1,POWER,0,3,4,61.572026473,452176,2025-11-13 03:56:51
bgworkers,1,1,1,POWER,0,4,5,69.365249185,6,2025-11-13 03:58:02
bgworkers,1,1,1,POWER,0,5,6,43.572017913,6,2025-11-13 03:58:46
bgworkers,1,1,1,POWER,0,6,7,33.995010958,2,2025-11-13 03:59:21
bgworkers,1,1,1,POWER,0,7,8,46.054925127,5,2025-11-13 04:00:08
bgworkers,1,1,1,POWER,0,8,9,47.269641136,3,2025-11-13 04:00:57
bgworkers,1,1,1,POWER,0,9,10,50.247518419,176,2025-11-13 04:01:48
bgworkers,1,1,1,POWER,0,10,11,54.891488348,1509433,2025-11-13 04:02:44
bgworkers,1,1,1,POWER,0,11,12,9.609168629,38781,2025-11-13 04:02:55
bgworkers,1,1,1,POWER,0,12,13,41.666998182,3,2025-11-13 04:03:37
bgworkers,1,1,1,POWER,0,13,14,23.968388878,46,2025-11-13 04:04:02
bgworkers,1,1,1,POWER,0,14,15,30.785395314,2,2025-11-13 04:04:34
bgworkers,1,1,1,POWER,0,15,16,65.388465902,4,2025-11-13 04:05:40
bgworkers,1,1,1,POWER,0,16,17,17.458821904,27841,2025-11-13 04:05:59
bgworkers,1,1,1,POWER,0,17,18,3.747705223,2,2025-11-13 04:06:04
bgworkers,1,1,1,POWER,0,18,19,158.757274114,263,2025-11-13 04:08:44
bgworkers,1,1,1,POWER,0,19,20,10.132892377,2,2025-11-13 04:08:55
bgworkers,1,1,1,POWER,0,20,21,2654.990697881,7178,2025-11-13 04:53:11
bgworkers,1,1,1,POWER,0,21,22,133.405244944,16080,2025-11-13 04:55:25
bgworkers,1,1,1,POWER,0,22,23,11.487127054,8,2025-11-13 04:55:38
bgworkers,1,1,1,THROUGHPUT,2,16,23,20.481996562,27841,2025-11-13 04:56:14
bgworkers,1,1,1,THROUGHPUT,2,8,24,100.488676315,3,2025-11-13 04:57:55
bgworkers,1,1,1,THROUGHPUT,2,1,25,.046069771,1,2025-11-13 04:57:55
bgworkers,1,1,1,THROUGHPUT,2,4,26,52.460067141,6,2025-11-13 04:58:47
bgworkers,1,1,1,THROUGHPUT,2,7,27,32.395235448,5,2025-11-13 04:59:20
bgworkers,1,1,1,THROUGHPUT,2,18,28,246.694287951,263,2025-11-13 05:03:26
bgworkers,1,1,1,THROUGHPUT,2,2,29,21.643080527,19091,2025-11-13 05:03:48
bgworkers,1,1,1,THROUGHPUT,2,17,30,3.824671242,2,2025-11-13 05:03:52
bgworkers,1,1,1,THROUGHPUT,2,3,31,39.850034398,452176,2025-11-13 05:04:32
bgworkers,1,1,1,THROUGHPUT,2,15,32,77.341828482,4,2025-11-13 05:05:49
bgworkers,1,1,1,THROUGHPUT,2,22,33,11.252781228,8,2025-11-13 05:06:00
bgworkers,1,1,1,THROUGHPUT,2,21,34,149.968938505,16080,2025-11-13 05:08:30
bgworkers,1,1,1,THROUGHPUT,1,20,1,4391.397413080,7178,2025-11-13 06:09:05
bgworkers,1,1,1,THROUGHPUT,1,19,2,17.790293384,2,2025-11-13 06:09:23
bgworkers,1,1,1,THROUGHPUT,1,4,3,51.829974317,6,2025-11-13 06:10:15
bgworkers,1,1,1,THROUGHPUT,1,5,4,30.273184335,6,2025-11-13 06:10:45
bgworkers,1,1,1,THROUGHPUT,1,7,5,31.068521681,5,2025-11-13 06:11:16
bgworkers,1,1,1,THROUGHPUT,1,22,6,11.376236043,8,2025-11-13 06:11:27
bgworkers,1,1,1,THROUGHPUT,1,6,7,24.968455736,2,2025-11-13 06:11:52
bgworkers,1,1,1,THROUGHPUT,1,3,8,37.944599421,452176,2025-11-13 06:12:30
bgworkers,1,1,1,THROUGHPUT,1,1,9,.050656341,1,2025-11-13 06:12:31
bgworkers,1,1,1,THROUGHPUT,1,12,10,31.353735302,3,2025-11-13 06:13:02
bgworkers,1,1,1,THROUGHPUT,1,18,11,195.499217593,263,2025-11-13 06:16:17
bgworkers,1,1,1,THROUGHPUT,1,17,12,4.614030238,2,2025-11-13 06:16:22
bgworkers,1,1,1,THROUGHPUT,1,14,13,26.581801572,2,2025-11-13 06:16:49
bgworkers,1,1,1,THROUGHPUT,1,9,14,49.579711508,176,2025-11-13 06:17:38
bgworkers,1,1,1,THROUGHPUT,1,10,15,46.729600732,1509433,2025-11-13 06:18:25
