io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,4.513012413,2,2026-06-26 22:30:15
sync,1,1,1,POWER,0,2,3,8.716227018,101,2026-06-26 22:30:23
sync,1,1,1,POWER,0,9,4,16.488382652,176,2026-06-26 22:30:40
sync,1,1,1,POWER,0,20,5,7.200979754,1752,2026-06-26 22:30:47
sync,1,1,1,POWER,0,6,6,2.893612166,2,2026-06-26 22:30:50
sync,1,1,1,POWER,0,17,7,8.557368655,2,2026-06-26 22:30:59
sync,1,1,1,POWER,0,18,8,23.502909083,100,2026-06-26 22:31:22
sync,1,1,1,POWER,0,8,9,2.144927195,3,2026-06-26 22:31:24
sync,1,1,1,POWER,0,21,10,5.333685338,101,2026-06-26 22:31:30
sync,1,1,1,POWER,0,13,11,13.213588480,47,2026-06-26 22:31:43
sync,1,1,1,POWER,0,3,12,4.919425266,11,2026-06-26 22:31:48
sync,1,1,1,POWER,0,22,13,.490780382,8,2026-06-26 22:31:48
sync,1,1,1,POWER,0,16,14,1.579991953,27840,2026-06-26 22:31:50
sync,1,1,1,POWER,0,4,15,1.396829765,6,2026-06-26 22:31:51
sync,1,1,1,POWER,0,11,16,1.013708785,9182,2026-06-26 22:31:52
sync,1,1,1,POWER,0,15,17,9.592633700,4,2026-06-26 22:32:02
sync,1,1,1,POWER,0,1,18,.040548073,1,2026-06-26 22:32:02
sync,1,1,1,POWER,0,10,19,2.799855575,21,2026-06-26 22:32:05
sync,1,1,1,POWER,0,19,20,.433842284,2,2026-06-26 22:32:05
sync,1,1,1,POWER,0,5,21,2.397475281,6,2026-06-26 22:32:08
sync,1,1,1,POWER,0,7,22,10.735134809,5,2026-06-26 22:32:18
sync,1,1,1,POWER,0,12,23,3.221371282,3,2026-06-26 22:32:22
sync,1,1,1,THROUGHPUT,3,8,45,2.490077282,3,2026-06-26 22:32:27
sync,1,1,1,THROUGHPUT,2,6,23,5.440148898,2,2026-06-26 22:32:30
sync,1,1,1,THROUGHPUT,3,5,46,4.431023222,6,2026-06-26 22:32:31
sync,1,1,1,THROUGHPUT,3,4,47,1.844608900,6,2026-06-26 22:32:33
sync,1,1,1,THROUGHPUT,3,6,48,3.774408910,2,2026-06-26 22:32:37
sync,1,1,1,THROUGHPUT,2,17,24,12.242437721,2,2026-06-26 22:32:42
sync,1,1,1,THROUGHPUT,2,14,25,2.804740331,2,2026-06-26 22:32:45
sync,1,1,1,THROUGHPUT,1,21,1,21.588080270,101,2026-06-26 22:32:46
sync,1,1,1,THROUGHPUT,2,16,26,2.645191388,27840,2026-06-26 22:32:47
sync,1,1,1,THROUGHPUT,2,19,27,.542059593,2,2026-06-26 22:32:48
sync,1,1,1,THROUGHPUT,3,17,49,11.870651731,2,2026-06-26 22:32:49
sync,1,1,1,THROUGHPUT,2,10,28,3.939167035,21,2026-06-26 22:32:52
sync,1,1,1,THROUGHPUT,2,9,29,9.141421463,176,2026-06-26 22:33:01
sync,1,1,1,THROUGHPUT,3,7,50,16.801437170,5,2026-06-26 22:33:06
sync,1,1,1,THROUGHPUT,3,1,51,.053958062,1,2026-06-26 22:33:06
sync,1,1,1,THROUGHPUT,2,2,30,4.536960476,101,2026-06-26 22:33:06
sync,1,1,1,THROUGHPUT,1,3,2,31.514386637,11,2026-06-26 22:33:17
sync,1,1,1,THROUGHPUT,2,15,31,16.161670686,4,2026-06-26 22:33:22
sync,1,1,1,THROUGHPUT,2,8,32,7.937096705,3,2026-06-26 22:33:30
sync,1,1,1,THROUGHPUT,2,5,33,5.309962436,6,2026-06-26 22:33:35
sync,1,1,1,THROUGHPUT,2,22,34,1.012590730,8,2026-06-26 22:33:36
sync,1,1,1,THROUGHPUT,3,18,52,35.456753291,85,2026-06-26 22:33:41
sync,1,1,1,THROUGHPUT,2,12,35,5.979961223,3,2026-06-26 22:33:42
sync,1,1,1,THROUGHPUT,3,22,53,1.237515619,8,2026-06-26 22:33:42
sync,1,1,1,THROUGHPUT,3,14,54,2.059335178,2,2026-06-26 22:33:44
sync,1,1,1,THROUGHPUT,3,9,55,7.348050847,176,2026-06-26 22:33:52
sync,1,1,1,THROUGHPUT,1,18,3,36.748132063,76,2026-06-26 22:33:54
sync,1,1,1,THROUGHPUT,2,7,36,12.163538802,5,2026-06-26 22:33:54
sync,1,1,1,THROUGHPUT,3,10,56,3.937387978,21,2026-06-26 22:33:56
sync,1,1,1,THROUGHPUT,1,5,4,3.866776926,6,2026-06-26 22:33:58
sync,1,1,1,THROUGHPUT,1,11,5,1.137618570,9723,2026-06-26 22:33:59
sync,1,1,1,THROUGHPUT,3,15,57,10.355894113,4,2026-06-26 22:34:06
sync,1,1,1,THROUGHPUT,1,7,6,7.472609128,5,2026-06-26 22:34:07
sync,1,1,1,THROUGHPUT,3,11,58,1.256297418,9349,2026-06-26 22:34:07
sync,1,1,1,THROUGHPUT,2,13,37,14.278223470,47,2026-06-26 22:34:09
sync,1,1,1,THROUGHPUT,1,6,7,3.300523482,2,2026-06-26 22:34:10
sync,1,1,1,THROUGHPUT,3,20,59,6.677671006,1806,2026-06-26 22:34:14
sync,1,1,1,THROUGHPUT,1,20,8,6.168216068,1829,2026-06-26 22:34:16
sync,1,1,1,THROUGHPUT,3,2,60,3.447206996,101,2026-06-26 22:34:17
