io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.069624845,1,2025-11-02 01:54:09
iouring,1,1,1,POWER,0,2,3,.100499355,7,2025-11-02 01:54:10
iouring,1,1,1,POWER,0,3,4,.159386136,121,2025-11-02 01:54:11
iouring,1,1,1,POWER,0,4,5,.112535948,6,2025-11-02 01:54:12
iouring,1,1,1,POWER,0,5,6,.093357440,6,2025-11-02 01:54:14
iouring,1,1,1,POWER,0,6,7,.088708150,2,2025-11-02 01:54:15
iouring,1,1,1,POWER,0,7,8,.096831428,5,2025-11-02 01:54:16
iouring,1,1,1,POWER,0,8,9,.092891709,3,2025-11-02 01:54:17
iouring,1,1,1,POWER,0,9,10,.112126544,176,2025-11-02 01:54:18
iouring,1,1,1,POWER,0,10,11,.110984191,404,2025-11-02 01:54:19
iouring,1,1,1,POWER,0,11,12,.070126206,154,2025-11-02 01:54:20
iouring,1,1,1,POWER,0,12,13,.106478359,3,2025-11-02 01:54:22
iouring,1,1,1,POWER,0,13,14,.085907442,48,2025-11-02 01:54:23
iouring,1,1,1,POWER,0,14,15,.086358884,2,2025-11-02 01:54:24
iouring,1,1,1,POWER,0,15,16,.142451527,4,2025-11-02 01:54:25
iouring,1,1,1,POWER,0,16,17,.076451066,335,2025-11-02 01:54:26
iouring,1,1,1,POWER,0,17,18,.669719322,2,2025-11-02 01:54:28
iouring,1,1,1,POWER,0,18,19,.250234970,495,2025-11-02 01:54:29
iouring,1,1,1,POWER,0,19,20,.094931008,2,2025-11-02 01:54:30
iouring,1,1,1,POWER,0,20,21,84.725735811,2,2025-11-02 01:55:56
iouring,1,1,1,POWER,0,21,22,.265275040,6,2025-11-02 01:55:57
iouring,1,1,1,POWER,0,22,23,.071713454,1,2025-11-02 01:55:58
iouring,1,1,1,THROUGHPUT,2,14,23,.076318384,2,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,15,1,.088734227,4,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,13,24,.076010324,48,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,4,2,.093442435,6,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,11,3,.057573347,154,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,10,4,.089040933,404,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,21,25,.251584822,6,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,12,5,.090337720,3,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,4,26,.075747203,6,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,19,6,.080831078,2,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,12,27,.073324762,3,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,5,7,.074756358,6,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,5,28,.067668793,6,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,2,8,.065560894,7,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,7,29,.078903404,5,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,13,9,.076979528,48,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,2,1,30,.052624658,1,2025-11-02 01:56:00
iouring,1,1,1,THROUGHPUT,1,6,10,.075935274,2,2025-11-02 01:56:00
