io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,5.051061763,2,2026-06-25 19:13:24
sync,1,1,1,POWER,0,2,3,8.643686899,101,2026-06-25 19:13:33
sync,1,1,1,POWER,0,9,4,16.848327333,176,2026-06-25 19:13:49
sync,1,1,1,POWER,0,20,5,7.011643246,1752,2026-06-25 19:13:56
sync,1,1,1,POWER,0,6,6,2.831838902,2,2026-06-25 19:13:59
sync,1,1,1,POWER,0,17,7,8.498212661,2,2026-06-25 19:14:08
sync,1,1,1,POWER,0,18,8,23.489212437,100,2026-06-25 19:14:31
sync,1,1,1,POWER,0,8,9,2.179074429,3,2026-06-25 19:14:34
sync,1,1,1,POWER,0,21,10,5.323542958,101,2026-06-25 19:14:39
sync,1,1,1,POWER,0,13,11,13.110915037,47,2026-06-25 19:14:52
sync,1,1,1,POWER,0,3,12,4.866751880,11,2026-06-25 19:14:57
sync,1,1,1,POWER,0,22,13,.499403977,8,2026-06-25 19:14:57
sync,1,1,1,POWER,0,16,14,1.461078762,27840,2026-06-25 19:14:59
sync,1,1,1,POWER,0,4,15,1.410817328,6,2026-06-25 19:15:00
sync,1,1,1,POWER,0,11,16,1.024121801,9182,2026-06-25 19:15:01
sync,1,1,1,POWER,0,15,17,9.512674165,4,2026-06-25 19:15:11
sync,1,1,1,POWER,0,1,18,.036857805,1,2026-06-25 19:15:11
sync,1,1,1,POWER,0,10,19,2.786065941,21,2026-06-25 19:15:14
sync,1,1,1,POWER,0,19,20,.450395984,2,2026-06-25 19:15:14
sync,1,1,1,POWER,0,5,21,2.389305079,6,2026-06-25 19:15:16
sync,1,1,1,POWER,0,7,22,10.419528364,5,2026-06-25 19:15:27
sync,1,1,1,POWER,0,12,23,3.221837683,3,2026-06-25 19:15:30
sync,1,1,1,THROUGHPUT,3,8,45,1.945170093,3,2026-06-25 19:15:35
sync,1,1,1,THROUGHPUT,2,6,23,6.174210617,2,2026-06-25 19:15:39
sync,1,1,1,THROUGHPUT,3,5,46,4.221179290,6,2026-06-25 19:15:39
sync,1,1,1,THROUGHPUT,3,4,47,2.318457687,6,2026-06-25 19:15:41
sync,1,1,1,THROUGHPUT,3,6,48,3.731947007,2,2026-06-25 19:15:45
sync,1,1,1,THROUGHPUT,2,17,24,12.263794171,2,2026-06-25 19:15:51
sync,1,1,1,THROUGHPUT,1,21,1,20.704897383,101,2026-06-25 19:15:53
sync,1,1,1,THROUGHPUT,2,14,25,2.814377174,2,2026-06-25 19:15:54
sync,1,1,1,THROUGHPUT,2,16,26,2.399076619,27840,2026-06-25 19:15:56
sync,1,1,1,THROUGHPUT,2,19,27,.657428234,2,2026-06-25 19:15:57
sync,1,1,1,THROUGHPUT,3,17,49,12.162574656,2,2026-06-25 19:15:57
sync,1,1,1,THROUGHPUT,2,10,28,4.437685936,21,2026-06-25 19:16:02
sync,1,1,1,THROUGHPUT,2,9,29,9.309567613,176,2026-06-25 19:16:11
sync,1,1,1,THROUGHPUT,3,7,50,15.892634317,5,2026-06-25 19:16:13
sync,1,1,1,THROUGHPUT,3,1,51,.059837725,1,2026-06-25 19:16:13
