io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.072926714,1,2025-11-08 16:55:04
iouring,1,1,1,POWER,0,2,3,.179375431,46,2025-11-08 16:55:05
iouring,1,1,1,POWER,0,3,4,.411763728,1114,2025-11-08 16:55:07
iouring,1,1,1,POWER,0,4,5,.104768604,6,2025-11-08 16:55:08
iouring,1,1,1,POWER,0,5,6,.104445611,6,2025-11-08 16:55:09
iouring,1,1,1,POWER,0,6,7,.146993007,2,2025-11-08 16:55:10
iouring,1,1,1,POWER,0,7,8,.196796076,5,2025-11-08 16:55:11
iouring,1,1,1,POWER,0,8,9,.188347359,3,2025-11-08 16:55:13
iouring,1,1,1,POWER,0,9,10,.665252318,176,2025-11-08 16:55:14
iouring,1,1,1,POWER,0,10,11,.164065843,3851,2025-11-08 16:55:16
iouring,1,1,1,POWER,0,11,12,.109110065,1,2025-11-08 16:55:17
iouring,1,1,1,POWER,0,12,13,.130929568,3,2025-11-08 16:55:18
iouring,1,1,1,POWER,0,13,14,.211275493,41,2025-11-08 16:55:19
iouring,1,1,1,POWER,0,14,15,.115226924,2,2025-11-08 16:55:20
iouring,1,1,1,POWER,0,15,16,.172242675,4,2025-11-08 16:55:21
iouring,1,1,1,POWER,0,16,17,.128726471,2844,2025-11-08 16:55:23
iouring,1,1,1,POWER,0,17,18,.084823251,2,2025-11-08 16:55:24
iouring,1,1,1,POWER,0,18,19,.623268370,4,2025-11-08 16:55:25
iouring,1,1,1,POWER,0,19,20,.102961784,2,2025-11-08 16:55:26
iouring,1,1,1,POWER,0,20,21,.172435775,23,2025-11-08 16:55:28
iouring,1,1,1,POWER,0,21,22,.142346287,40,2025-11-08 16:55:29
iouring,1,1,1,POWER,0,22,23,.146384775,8,2025-11-08 16:55:30
iouring,1,1,1,THROUGHPUT,1,7,1,.122230713,5,2025-11-08 16:55:31
iouring,1,1,1,THROUGHPUT,1,17,2,.067539669,2,2025-11-08 16:55:31
iouring,1,1,1,THROUGHPUT,2,9,23,.340801858,176,2025-11-08 16:55:32
iouring,1,1,1,THROUGHPUT,1,8,3,.103790749,3,2025-11-08 16:55:32
iouring,1,1,1,THROUGHPUT,2,1,24,.061491307,1,2025-11-08 16:55:32
iouring,1,1,1,THROUGHPUT,1,20,4,.100378646,23,2025-11-08 16:55:32
iouring,1,1,1,THROUGHPUT,2,12,25,.132509771,3,2025-11-08 16:55:32
