io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.068545221,1,2025-11-03 08:58:58
bgworkers,1,1,1,POWER,0,2,3,163.999483545,4566,2025-11-03 09:01:43
bgworkers,1,1,1,POWER,0,3,4,22.545209508,113952,2025-11-03 09:02:07
bgworkers,1,1,1,POWER,0,4,5,3.800984901,6,2025-11-03 09:02:11
bgworkers,1,1,1,POWER,0,5,6,3.908217558,6,2025-11-03 09:02:16
bgworkers,1,1,1,POWER,0,6,7,1.728003413,2,2025-11-03 09:02:19
bgworkers,1,1,1,POWER,0,7,8,2.822479491,5,2025-11-03 09:02:23
bgworkers,1,1,1,POWER,0,8,9,8.454326015,3,2025-11-03 09:02:32
bgworkers,1,1,1,POWER,0,9,10,8.514566428,176,2025-11-03 09:02:42
bgworkers,1,1,1,POWER,0,10,11,7.654106187,381871,2025-11-03 09:02:51
bgworkers,1,1,1,POWER,0,11,12,1.793799882,1,2025-11-03 09:02:53
bgworkers,1,1,1,POWER,0,12,13,3.818592691,3,2025-11-03 09:02:58
bgworkers,1,1,1,POWER,0,13,14,5.551636262,47,2025-11-03 09:03:05
bgworkers,1,1,1,POWER,0,14,15,2.269013413,2,2025-11-03 09:03:08
bgworkers,1,1,1,POWER,0,15,16,5.253010044,4,2025-11-03 09:03:14
bgworkers,1,1,1,POWER,0,16,17,4.785723358,27841,2025-11-03 09:03:20
bgworkers,1,1,1,POWER,0,17,18,1.295586555,2,2025-11-03 09:03:23
bgworkers,1,1,1,POWER,0,18,19,83.118264337,103,2025-11-03 09:04:47
bgworkers,1,1,1,POWER,0,19,20,.890474417,2,2025-11-03 09:04:49
bgworkers,1,1,1,POWER,0,20,21,79.877783303,1788,2025-11-03 09:06:10
bgworkers,1,1,1,POWER,0,21,22,5.571643345,3949,2025-11-03 09:06:16
bgworkers,1,1,1,POWER,0,22,23,1.062189289,8,2025-11-03 09:06:18
bgworkers,1,1,1,THROUGHPUT,2,19,23,.579723411,2,2025-11-03 09:06:20
bgworkers,1,1,1,THROUGHPUT,2,5,24,4.057231011,6,2025-11-03 09:06:24
bgworkers,1,1,1,THROUGHPUT,1,5,1,4.724072516,6,2025-11-03 09:06:24
bgworkers,1,1,1,THROUGHPUT,2,11,25,1.252108849,1,2025-11-03 09:06:25
bgworkers,1,1,1,THROUGHPUT,1,12,2,3.471722345,3,2025-11-03 09:06:28
bgworkers,1,1,1,THROUGHPUT,1,1,3,.050801394,1,2025-11-03 09:06:28
bgworkers,1,1,1,THROUGHPUT,1,2,4,298.957698478,4566,2025-11-03 09:11:27
bgworkers,1,1,1,THROUGHPUT,1,8,5,3.832826361,3,2025-11-03 09:11:31
bgworkers,1,1,1,THROUGHPUT,1,11,6,1.343022811,1,2025-11-03 09:11:32
bgworkers,1,1,1,THROUGHPUT,1,22,7,1.671130025,8,2025-11-03 09:11:34
bgworkers,1,1,1,THROUGHPUT,2,2,26,326.141876284,4566,2025-11-03 09:11:52
bgworkers,1,1,1,THROUGHPUT,2,17,27,.203889638,2,2025-11-03 09:11:52
bgworkers,1,1,1,THROUGHPUT,2,6,28,2.134817479,2,2025-11-03 09:11:54
bgworkers,1,1,1,THROUGHPUT,1,20,8,38.861375815,1788,2025-11-03 09:12:12
bgworkers,1,1,1,THROUGHPUT,1,16,9,4.521319387,27841,2025-11-03 09:12:17
bgworkers,1,1,1,THROUGHPUT,1,3,10,3.689599827,113952,2025-11-03 09:12:21
bgworkers,1,1,1,THROUGHPUT,1,19,11,.536837592,2,2025-11-03 09:12:21
bgworkers,1,1,1,THROUGHPUT,1,9,12,6.214235896,176,2025-11-03 09:12:28
bgworkers,1,1,1,THROUGHPUT,1,4,13,1.948192681,6,2025-11-03 09:12:30
bgworkers,1,1,1,THROUGHPUT,2,20,29,38.348298464,1788,2025-11-03 09:12:32
bgworkers,1,1,1,THROUGHPUT,1,21,14,6.035150076,3949,2025-11-03 09:12:36
bgworkers,1,1,1,THROUGHPUT,1,7,15,3.352258420,5,2025-11-03 09:12:39
bgworkers,1,1,1,THROUGHPUT,2,9,30,7.797119462,176,2025-11-03 09:12:40
bgworkers,1,1,1,THROUGHPUT,1,18,16,88.991903662,103,2025-11-03 09:14:08
bgworkers,1,1,1,THROUGHPUT,2,18,31,89.350318629,103,2025-11-03 09:14:09
bgworkers,1,1,1,THROUGHPUT,2,7,32,3.778607663,5,2025-11-03 09:14:13
bgworkers,1,1,1,THROUGHPUT,1,15,17,5.454819014,4,2025-11-03 09:14:13
bgworkers,1,1,1,THROUGHPUT,1,13,18,6.094795756,47,2025-11-03 09:14:20
bgworkers,1,1,1,THROUGHPUT,2,10,33,7.573102476,381871,2025-11-03 09:14:21
bgworkers,1,1,1,THROUGHPUT,1,10,19,6.769548554,381871,2025-11-03 09:14:26
bgworkers,1,1,1,THROUGHPUT,2,15,34,5.552199382,4,2025-11-03 09:14:26
bgworkers,1,1,1,THROUGHPUT,1,14,20,2.138063936,2,2025-11-03 09:14:29
bgworkers,1,1,1,THROUGHPUT,2,14,35,2.635943718,2,2025-11-03 09:14:29
bgworkers,1,1,1,THROUGHPUT,1,6,21,1.826388625,2,2025-11-03 09:14:30
bgworkers,1,1,1,THROUGHPUT,1,17,22,.171951547,2,2025-11-03 09:14:31
bgworkers,1,1,1,THROUGHPUT,2,3,36,4.197519327,113952,2025-11-03 09:14:33
bgworkers,1,1,1,THROUGHPUT,2,16,37,4.328096266,27841,2025-11-03 09:14:38
bgworkers,1,1,1,THROUGHPUT,2,22,38,1.653674301,8,2025-11-03 09:14:39
bgworkers,1,1,1,THROUGHPUT,2,4,39,2.148349792,6,2025-11-03 09:14:42
bgworkers,1,1,1,THROUGHPUT,2,1,40,.057396667,1,2025-11-03 09:14:42
bgworkers,1,1,1,THROUGHPUT,2,13,41,5.295793917,47,2025-11-03 09:14:47
bgworkers,1,1,1,THROUGHPUT,2,12,42,3.701218911,3,2025-11-03 09:14:51
bgworkers,1,1,1,THROUGHPUT,2,8,43,3.377359864,3,2025-11-03 09:14:54
bgworkers,1,1,1,THROUGHPUT,2,21,44,5.440382102,3949,2025-11-03 09:15:00
