io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.067370403,1,2025-11-03 13:03:49
iouring,1,1,1,POWER,0,2,3,1.074016568,441,2025-11-03 13:03:51
iouring,1,1,1,POWER,0,3,4,3.603871651,11616,2025-11-03 13:03:55
iouring,1,1,1,POWER,0,4,5,.300548602,6,2025-11-03 13:03:57
iouring,1,1,1,POWER,0,5,6,.336180617,6,2025-11-03 13:03:58
iouring,1,1,1,POWER,0,6,7,.413502076,2,2025-11-03 13:04:00
iouring,1,1,1,POWER,0,7,8,.525967460,5,2025-11-03 13:04:01
iouring,1,1,1,POWER,0,8,9,1.005935254,3,2025-11-03 13:04:03
iouring,1,1,1,POWER,0,9,10,2.002551943,176,2025-11-03 13:04:06
iouring,1,1,1,POWER,0,10,11,.973579959,38186,2025-11-03 13:04:08
iouring,1,1,1,POWER,0,11,12,.675056448,515,2025-11-03 13:04:10
iouring,1,1,1,POWER,0,12,13,.560965181,3,2025-11-03 13:04:12
iouring,1,1,1,POWER,0,13,14,1.569478262,43,2025-11-03 13:04:14
iouring,1,1,1,POWER,0,14,15,2.746791727,2,2025-11-03 13:04:18
iouring,1,1,1,POWER,0,15,16,.726461798,4,2025-11-03 13:04:20
iouring,1,1,1,POWER,0,16,17,.296796271,18194,2025-11-03 13:04:21
iouring,1,1,1,POWER,0,17,18,.099232541,2,2025-11-03 13:04:22
iouring,1,1,1,POWER,0,18,19,2.736966105,13,2025-11-03 13:04:26
iouring,1,1,1,POWER,0,19,20,.141458586,2,2025-11-03 13:04:27
iouring,1,1,1,POWER,0,20,21,.493565961,185,2025-11-03 13:04:29
iouring,1,1,1,POWER,0,21,22,.531636906,384,2025-11-03 13:04:30
iouring,1,1,1,POWER,0,22,23,.275345413,8,2025-11-03 13:04:31
iouring,1,1,1,THROUGHPUT,1,7,1,.467768271,5,2025-11-03 13:04:33
iouring,1,1,1,THROUGHPUT,1,19,2,.109421060,2,2025-11-03 13:04:33
iouring,1,1,1,THROUGHPUT,1,11,3,.391825745,515,2025-11-03 13:04:34
iouring,1,1,1,THROUGHPUT,2,14,23,2.410856224,2,2025-11-03 13:04:35
iouring,1,1,1,THROUGHPUT,1,15,4,1.558866888,4,2025-11-03 13:04:35
iouring,1,1,1,THROUGHPUT,2,6,24,.395981187,2,2025-11-03 13:04:35
iouring,1,1,1,THROUGHPUT,1,6,5,.388099628,2,2025-11-03 13:04:36
