io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,4,15,.098798002,6,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,1,3,16,.127962839,1133,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,2,9,41,.247413536,176,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,2,22,42,.106440611,8,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,1,14,17,.118452511,2,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,1,13,18,.153615034,44,2025-11-05 00:53:02
bgworkers,1,1,1,THROUGHPUT,1,10,19,.218021323,3851,2025-11-05 00:53:03
bgworkers,1,1,1,THROUGHPUT,1,16,20,.113822860,2783,2025-11-05 00:53:03
bgworkers,1,1,1,THROUGHPUT,2,18,43,.675575506,4,2025-11-05 00:53:03
bgworkers,1,1,1,THROUGHPUT,1,15,21,.175947799,4,2025-11-05 00:53:03
bgworkers,1,1,1,THROUGHPUT,1,1,22,.066644547,1,2025-11-05 00:53:03
bgworkers,1,1,1,THROUGHPUT,2,15,44,.168026864,4,2025-11-05 00:53:03
