io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,.259764497,2,2026-06-27 00:05:11
sync,1,1,1,POWER,0,2,3,.352325313,101,2026-06-27 00:05:11
sync,1,1,1,POWER,0,9,4,2.381319685,176,2026-06-27 00:05:14
sync,1,1,1,POWER,0,20,5,.549243349,174,2026-06-27 00:05:14
sync,1,1,1,POWER,0,6,6,.274215896,2,2026-06-27 00:05:15
sync,1,1,1,POWER,0,17,7,.669398606,2,2026-06-27 00:05:15
sync,1,1,1,POWER,0,18,8,2.333871749,10,2026-06-27 00:05:18
sync,1,1,1,POWER,0,8,9,.284838543,3,2026-06-27 00:05:18
sync,1,1,1,POWER,0,21,10,.527485298,101,2026-06-27 00:05:19
sync,1,1,1,POWER,0,13,11,1.110642262,43,2026-06-27 00:05:20
sync,1,1,1,POWER,0,3,12,.472977619,11,2026-06-27 00:05:20
sync,1,1,1,POWER,0,22,13,.088285595,8,2026-06-27 00:05:20
sync,1,1,1,POWER,0,16,14,.206637653,18231,2026-06-27 00:05:20
sync,1,1,1,POWER,0,4,15,.140635201,6,2026-06-27 00:05:21
sync,1,1,1,POWER,0,11,16,.112508531,1063,2026-06-27 00:05:21
sync,1,1,1,POWER,0,15,17,.511913474,4,2026-06-27 00:05:21
sync,1,1,1,POWER,0,1,18,.039002904,1,2026-06-27 00:05:21
sync,1,1,1,POWER,0,10,19,.233916128,21,2026-06-27 00:05:22
sync,1,1,1,POWER,0,19,20,.078422381,2,2026-06-27 00:05:22
sync,1,1,1,POWER,0,5,21,.261054991,6,2026-06-27 00:05:22
sync,1,1,1,POWER,0,7,22,.700832466,5,2026-06-27 00:05:23
sync,1,1,1,POWER,0,12,23,.375244118,3,2026-06-27 00:05:23
sync,1,1,1,THROUGHPUT,2,6,23,.460171567,2,2026-06-27 00:05:24
sync,1,1,1,THROUGHPUT,1,21,1,.678782851,101,2026-06-27 00:05:24
sync,1,1,1,THROUGHPUT,1,3,2,.580546615,11,2026-06-27 00:05:25
sync,1,1,1,THROUGHPUT,2,17,24,.895370285,2,2026-06-27 00:05:25
sync,1,1,1,THROUGHPUT,2,14,25,.178052388,2,2026-06-27 00:05:25
sync,1,1,1,THROUGHPUT,2,16,26,.534923604,18334,2026-06-27 00:05:26
sync,1,1,1,THROUGHPUT,2,19,27,.176957191,2,2026-06-27 00:05:26
sync,1,1,1,THROUGHPUT,2,10,28,.415665929,21,2026-06-27 00:05:26
