io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.530576052,75092,2026-06-25 19:04:40
iouring,1,1,1,POWER,0,2,24,1.563135427,75175,2026-06-25 19:06:55
iouring,1,1,1,THROUGHPUT,R,1,67,8.940861061,74617,2026-06-25 19:07:06
iouring,1,1,1,THROUGHPUT,R,2,68,2.902588157,75340,2026-06-25 19:07:13
iouring,1,1,1,THROUGHPUT,R,1,69,10.986110361,75274,2026-06-25 19:07:32
iouring,1,1,1,THROUGHPUT,R,2,70,8.167547468,75051,2026-06-25 19:07:44
iouring,1,1,1,THROUGHPUT,R,1,71,9.301930495,74827,2026-06-25 19:07:57
iouring,1,1,1,THROUGHPUT,R,2,72,3.870663963,74726,2026-06-25 19:08:04
