io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1950.564485549,75092,2026-06-19 06:59:27
sync,1,1,1,POWER,0,2,24,3.335491265,75175,2026-06-19 07:10:25
sync,1,1,1,THROUGHPUT,R,1,67,183.946527650,74617,2026-06-19 07:13:32
sync,1,1,1,THROUGHPUT,R,2,68,4.860953988,75340,2026-06-19 07:13:40
sync,1,1,1,THROUGHPUT,R,1,69,302.410902424,75274,2026-06-19 07:18:48
sync,1,1,1,THROUGHPUT,R,2,70,3.818383959,75051,2026-06-19 07:18:57
sync,1,1,1,THROUGHPUT,R,1,71,243.656981187,74827,2026-06-19 07:23:05
sync,1,1,1,THROUGHPUT,R,2,72,4.484398852,74726,2026-06-19 07:23:13
