io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.072027658,1,2025-10-31 02:14:14
bgworkers,1,1,1,POWER,0,2,3,.091965418,11,2025-10-31 02:14:16
bgworkers,1,1,1,POWER,0,3,4,.139144508,134,2025-10-31 02:14:17
bgworkers,1,1,1,POWER,0,4,5,.088678708,6,2025-10-31 02:14:18
bgworkers,1,1,1,POWER,0,5,6,.089610926,6,2025-10-31 02:14:19
bgworkers,1,1,1,POWER,0,6,7,.085970994,2,2025-10-31 02:14:20
bgworkers,1,1,1,POWER,0,7,8,.087096091,4,2025-10-31 02:14:21
bgworkers,1,1,1,POWER,0,8,9,.090797726,3,2025-10-31 02:14:22
bgworkers,1,1,1,POWER,0,9,10,.093657569,172,2025-10-31 02:14:23
bgworkers,1,1,1,POWER,0,10,11,.093824516,362,2025-10-31 02:14:25
bgworkers,1,1,1,POWER,0,11,12,.074163853,156,2025-10-31 02:14:26
bgworkers,1,1,1,POWER,0,12,13,.092644665,3,2025-10-31 02:14:27
bgworkers,1,1,1,POWER,0,13,14,.080246056,34,2025-10-31 02:14:28
bgworkers,1,1,1,POWER,0,14,15,.086204159,2,2025-10-31 02:14:29
bgworkers,1,1,1,POWER,0,15,16,.116664859,4,2025-10-31 02:14:30
bgworkers,1,1,1,POWER,0,16,17,.076649986,306,2025-10-31 02:14:31
bgworkers,1,1,1,POWER,0,17,18,.629135034,2,2025-10-31 02:14:33
bgworkers,1,1,1,POWER,0,18,19,.119088212,4,2025-10-31 02:14:34
bgworkers,1,1,1,POWER,0,19,20,.087897699,2,2025-10-31 02:14:35
bgworkers,1,1,1,POWER,0,20,21,28.832525207,2,2025-10-31 02:15:05
bgworkers,1,1,1,POWER,0,21,22,.104709059,9,2025-10-31 02:15:06
bgworkers,1,1,1,POWER,0,22,23,.074040491,8,2025-10-31 02:15:07
bgworkers,1,1,1,THROUGHPUT,1,2,1,.076167364,11,2025-10-31 02:15:09
bgworkers,1,1,1,THROUGHPUT,2,19,23,.078102915,2,2025-10-31 02:15:09
bgworkers,1,1,1,THROUGHPUT,2,16,24,.064404632,306,2025-10-31 02:15:09
bgworkers,1,1,1,THROUGHPUT,1,22,2,.063741206,8,2025-10-31 02:15:09
bgworkers,1,1,1,THROUGHPUT,1,5,3,.073398019,6,2025-10-31 02:15:09
bgworkers,1,1,1,THROUGHPUT,2,20,25,27.801080862,2,2025-10-31 02:15:36
bgworkers,1,1,1,THROUGHPUT,2,1,26,.053741362,1,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,14,27,.066635086,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,20,4,27.910466150,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,6,28,.071606897,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,4,5,.060146267,6,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,13,29,.071507609,36,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,11,6,.063544044,156,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,2,30,.069972472,11,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,7,7,.071288746,4,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,9,31,.070680337,172,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,19,8,.075440516,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,16,9,.067519625,306,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,3,32,.076398460,134,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,22,33,.063548455,8,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,13,10,.067455804,36,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,14,11,.076888156,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,17,34,.095842786,2,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,12,12,.085063574,3,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,7,35,.075921388,4,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,1,1,13,.058643649,1,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,8,36,.076013257,3,2025-10-31 02:15:37
bgworkers,1,1,1,THROUGHPUT,2,5,37,.068249900,6,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,10,14,.089663295,362,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,17,15,.088426818,2,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,18,38,.100741405,4,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,6,16,.069537985,2,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,10,39,.077016446,362,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,21,40,.080591672,9,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,18,17,.103172027,4,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,4,41,.076828166,6,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,9,18,.082438989,172,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,12,42,.078621929,3,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,3,19,.069436858,134,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,11,43,.063563339,156,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,8,20,.076257482,3,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,2,15,44,.075765899,4,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,21,21,.080875236,9,2025-10-31 02:15:38
bgworkers,1,1,1,THROUGHPUT,1,15,22,.090079928,4,2025-10-31 02:15:38
