io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,21,2,.519038342,384,2025-11-03 13:16:19
iouring,1,1,1,THROUGHPUT,1,20,3,.338272576,185,2025-11-03 13:16:20
iouring,1,1,1,THROUGHPUT,1,16,4,.291750420,18194,2025-11-03 13:16:20
iouring,1,1,1,THROUGHPUT,2,14,26,2.039645775,2,2025-11-03 13:16:20
iouring,1,1,1,THROUGHPUT,2,1,27,.066500299,1,2025-11-03 13:16:20
iouring,1,1,1,THROUGHPUT,1,6,5,.293492294,2,2025-11-03 13:16:20
iouring,1,1,1,THROUGHPUT,2,11,28,.369066010,515,2025-11-03 13:16:21
iouring,1,1,1,THROUGHPUT,1,22,6,.216085824,8,2025-11-03 13:16:21
iouring,1,1,1,THROUGHPUT,1,15,7,1.256629131,4,2025-11-03 13:16:22
iouring,1,1,1,THROUGHPUT,1,19,8,.109236174,2,2025-11-03 13:16:22
iouring,1,1,1,THROUGHPUT,1,7,9,.358471824,5,2025-11-03 13:16:22
iouring,1,1,1,THROUGHPUT,1,8,10,.280552845,3,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,1,17,11,.065975794,2,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,2,18,29,2.542868220,13,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,1,12,12,.445214264,3,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,1,1,13,.040688055,1,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,2,22,30,.192589787,8,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,1,2,14,.112153904,441,2025-11-03 13:16:23
iouring,1,1,1,THROUGHPUT,1,11,15,.295052846,515,2025-11-03 13:16:24
iouring,1,1,1,THROUGHPUT,2,12,31,.459876493,3,2025-11-03 13:16:24
iouring,1,1,1,THROUGHPUT,2,8,32,.221059256,3,2025-11-03 13:16:24
iouring,1,1,1,THROUGHPUT,2,17,33,.088354738,2,2025-11-03 13:16:24
iouring,1,1,1,THROUGHPUT,2,2,34,.109805717,441,2025-11-03 13:16:24
iouring,1,1,1,THROUGHPUT,2,3,35,.529685818,11616,2025-11-03 13:16:25
iouring,1,1,1,THROUGHPUT,1,13,16,1.431075886,43,2025-11-03 13:16:25
iouring,1,1,1,THROUGHPUT,2,10,36,.807402825,38186,2025-11-03 13:16:26
iouring,1,1,1,THROUGHPUT,2,5,37,.310955470,6,2025-11-03 13:16:26
iouring,1,1,1,THROUGHPUT,1,9,17,.856829287,176,2025-11-03 13:16:26
iouring,1,1,1,THROUGHPUT,2,6,38,.334384908,2,2025-11-03 13:16:26
iouring,1,1,1,THROUGHPUT,2,9,39,.710660243,176,2025-11-03 13:16:27
iouring,1,1,1,THROUGHPUT,2,7,40,.398482863,5,2025-11-03 13:16:27
iouring,1,1,1,THROUGHPUT,1,14,18,2.332765082,2,2025-11-03 13:16:28
iouring,1,1,1,THROUGHPUT,2,13,41,1.337389013,43,2025-11-03 13:16:29
iouring,1,1,1,THROUGHPUT,1,3,19,.483035424,11616,2025-11-03 13:16:29
iouring,1,1,1,THROUGHPUT,1,4,20,.252138418,6,2025-11-03 13:16:29
iouring,1,1,1,THROUGHPUT,2,16,42,.295014674,18194,2025-11-03 13:16:29
iouring,1,1,1,THROUGHPUT,1,5,21,.265796334,6,2025-11-03 13:16:29
iouring,1,1,1,THROUGHPUT,2,21,43,.554984866,384,2025-11-03 13:16:30
iouring,1,1,1,THROUGHPUT,1,10,22,.718487427,38186,2025-11-03 13:16:30
iouring,1,1,1,THROUGHPUT,2,20,44,.546126249,185,2025-11-03 13:16:30
