io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.074081706,1,2025-11-05 02:07:26
sync,1,1,1,POWER,0,2,3,.901258997,487,2025-11-05 02:07:28
sync,1,1,1,POWER,0,3,4,3.876901396,11521,2025-11-05 02:07:33
sync,1,1,1,POWER,0,4,5,.616661485,6,2025-11-05 02:07:34
sync,1,1,1,POWER,0,5,6,.589424299,6,2025-11-05 02:07:36
sync,1,1,1,POWER,0,6,7,1.801242555,2,2025-11-05 02:07:39
sync,1,1,1,POWER,0,7,8,2.289449516,5,2025-11-05 02:07:42
sync,1,1,1,POWER,0,8,9,.940321088,3,2025-11-05 02:07:44
sync,1,1,1,POWER,0,9,10,3.631269763,176,2025-11-05 02:07:49
sync,1,1,1,POWER,0,10,11,1.574247898,38186,2025-11-05 02:07:51
sync,1,1,1,POWER,0,11,12,.322015485,1,2025-11-05 02:07:53
sync,1,1,1,POWER,0,12,13,1.201140305,3,2025-11-05 02:07:55
sync,1,1,1,POWER,0,13,14,1.125881743,51,2025-11-05 02:07:57
sync,1,1,1,POWER,0,14,15,.814276844,2,2025-11-05 02:07:59
sync,1,1,1,POWER,0,15,16,1.677811895,4,2025-11-05 02:08:02
sync,1,1,1,POWER,0,16,17,.460945557,18289,2025-11-05 02:08:03
sync,1,1,1,POWER,0,17,18,.181610837,2,2025-11-05 02:08:04
sync,1,1,1,POWER,0,18,19,5.972445670,14,2025-11-05 02:08:11
sync,1,1,1,POWER,0,19,20,.194857469,2,2025-11-05 02:08:13
sync,1,1,1,POWER,0,20,21,2.007382931,161,2025-11-05 02:08:16
sync,1,1,1,POWER,0,21,22,1.436644656,424,2025-11-05 02:08:18
sync,1,1,1,POWER,0,22,23,.329219788,8,2025-11-05 02:08:19
sync,1,1,1,THROUGHPUT,2,11,23,.375428348,1,2025-11-05 02:08:22
sync,1,1,1,THROUGHPUT,1,21,1,1.496044382,424,2025-11-05 02:08:23
sync,1,1,1,THROUGHPUT,2,21,24,1.390811406,424,2025-11-05 02:08:23
sync,1,1,1,THROUGHPUT,1,11,2,.419414994,1,2025-11-05 02:08:23
sync,1,1,1,THROUGHPUT,1,17,3,.085578681,2,2025-11-05 02:08:23
sync,1,1,1,THROUGHPUT,1,1,4,.065447666,1,2025-11-05 02:08:23
sync,1,1,1,THROUGHPUT,1,5,5,.587877507,6,2025-11-05 02:08:24
sync,1,1,1,THROUGHPUT,2,13,25,1.197242017,51,2025-11-05 02:08:24
sync,1,1,1,THROUGHPUT,2,4,26,.447028861,6,2025-11-05 02:08:25
sync,1,1,1,THROUGHPUT,1,13,6,1.230924686,51,2025-11-05 02:08:25
sync,1,1,1,THROUGHPUT,2,5,27,.572328575,6,2025-11-05 02:08:25
sync,1,1,1,THROUGHPUT,2,6,28,.717740704,2,2025-11-05 02:08:26
sync,1,1,1,THROUGHPUT,1,20,7,1.355825004,161,2025-11-05 02:08:27
sync,1,1,1,THROUGHPUT,1,16,8,.364083496,18289,2025-11-05 02:08:27
