io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,2.844201787,7322,2026-06-27 21:13:05
sync,1,1,1,POWER,0,2,24,.239369074,7505,2026-06-27 21:13:17
sync,1,1,1,THROUGHPUT,R,1,45,.930636430,7576,2026-06-27 21:13:19
sync,1,1,1,THROUGHPUT,R,2,46,.317407773,7452,2026-06-27 21:13:19
sync,1,1,1,THROUGHPUT,R,1,47,.968191484,7331,2026-06-27 21:13:21
sync,1,1,1,THROUGHPUT,R,2,48,.540552299,7516,2026-06-27 21:13:22
