io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,15.417365471,2,2026-06-26 14:20:13
sync,1,1,1,POWER,0,2,3,13.914587455,101,2026-06-26 14:20:27
sync,1,1,1,POWER,0,9,4,101.479229349,176,2026-06-26 14:22:09
sync,1,1,1,POWER,0,20,5,112.422106846,5427,2026-06-26 14:24:01
sync,1,1,1,POWER,0,6,6,27.645730253,2,2026-06-26 14:24:29
sync,1,1,1,POWER,0,17,7,50.410454795,2,2026-06-26 14:25:19
sync,1,1,1,POWER,0,18,8,136.273489955,101,2026-06-26 14:27:35
sync,1,1,1,POWER,0,8,9,46.029940780,3,2026-06-26 14:28:21
sync,1,1,1,POWER,0,21,10,96.272440014,101,2026-06-26 14:29:58
sync,1,1,1,POWER,0,13,11,69.149495744,47,2026-06-26 14:31:07
sync,1,1,1,POWER,0,3,12,45.499470814,11,2026-06-26 14:31:52
sync,1,1,1,POWER,0,22,13,1.358890042,8,2026-06-26 14:31:54
sync,1,1,1,POWER,0,16,14,14.303702653,27841,2026-06-26 14:32:08
sync,1,1,1,POWER,0,4,15,43.473113927,6,2026-06-26 14:32:52
sync,1,1,1,POWER,0,11,16,8.429858603,26090,2026-06-26 14:33:00
sync,1,1,1,POWER,0,15,17,243.802979806,4,2026-06-26 14:37:04
sync,1,1,1,POWER,0,1,18,.037454484,1,2026-06-26 14:37:04
sync,1,1,1,POWER,0,10,19,47.308772710,21,2026-06-26 14:37:51
sync,1,1,1,POWER,0,19,20,3.790877448,2,2026-06-26 14:37:55
sync,1,1,1,POWER,0,5,21,44.853609408,6,2026-06-26 14:38:40
sync,1,1,1,POWER,0,7,22,103.708665593,5,2026-06-26 14:40:24
sync,1,1,1,POWER,0,12,23,35.708258080,3,2026-06-26 14:40:59
sync,1,1,1,THROUGHPUT,2,6,23,46.504127659,2,2026-06-26 14:42:56
sync,1,1,1,THROUGHPUT,4,5,67,57.774296046,6,2026-06-26 14:43:07
sync,1,1,1,THROUGHPUT,2,17,24,83.052290604,2,2026-06-26 14:44:19
sync,1,1,1,THROUGHPUT,3,8,45,186.111559247,3,2026-06-26 14:45:15
sync,1,1,1,THROUGHPUT,4,21,68,194.648022634,101,2026-06-26 14:46:22
sync,1,1,1,THROUGHPUT,3,5,46,66.808819434,6,2026-06-26 14:46:22
sync,1,1,1,THROUGHPUT,4,14,69,49.536531250,2,2026-06-26 14:47:11
sync,1,1,1,THROUGHPUT,2,14,25,177.729770066,2,2026-06-26 14:47:17
sync,1,1,1,THROUGHPUT,4,19,70,16.312254184,2,2026-06-26 14:47:28
sync,1,1,1,THROUGHPUT,3,4,47,68.169692740,6,2026-06-26 14:47:30
sync,1,1,1,THROUGHPUT,2,16,26,18.774524732,27841,2026-06-26 14:47:35
sync,1,1,1,THROUGHPUT,3,6,48,33.130954613,2,2026-06-26 14:48:04
sync,1,1,1,THROUGHPUT,2,19,27,69.053817496,2,2026-06-26 14:48:45
sync,1,1,1,THROUGHPUT,3,17,49,77.582239018,2,2026-06-26 14:49:21
sync,1,1,1,THROUGHPUT,2,10,28,50.395497416,21,2026-06-26 14:49:35
sync,1,1,1,THROUGHPUT,2,9,29,212.488132496,176,2026-06-26 14:53:07
sync,1,1,1,THROUGHPUT,2,2,30,43.692682335,101,2026-06-26 14:53:51
sync,1,1,1,THROUGHPUT,1,21,1,926.766551700,101,2026-06-26 14:57:36
sync,1,1,1,THROUGHPUT,1,3,2,57.443251520,11,2026-06-26 14:58:34
sync,1,1,1,THROUGHPUT,1,18,3,145.088568058,101,2026-06-26 15:00:59
sync,1,1,1,THROUGHPUT,1,5,4,50.590161042,6,2026-06-26 15:01:49
sync,1,1,1,THROUGHPUT,1,11,5,17.020113517,27439,2026-06-26 15:02:06
sync,1,1,1,THROUGHPUT,1,7,6,207.290721946,5,2026-06-26 15:05:34
sync,1,1,1,THROUGHPUT,1,6,7,22.138235269,2,2026-06-26 15:05:56
sync,1,1,1,THROUGHPUT,1,20,8,108.039958004,5286,2026-06-26 15:07:44
sync,1,1,1,THROUGHPUT,4,15,71,1251.363776345,4,2026-06-26 15:08:19
sync,1,1,1,THROUGHPUT,2,15,31,867.905787390,4,2026-06-26 15:08:19
sync,1,1,1,THROUGHPUT,1,17,9,59.364485323,2,2026-06-26 15:08:43
sync,1,1,1,THROUGHPUT,1,12,10,42.049254355,3,2026-06-26 15:09:25
sync,1,1,1,THROUGHPUT,1,16,11,16.330338011,27841,2026-06-26 15:09:42
sync,1,1,1,THROUGHPUT,4,17,72,88.733335571,2,2026-06-26 15:09:48
sync,1,1,1,THROUGHPUT,4,12,73,44.890443191,3,2026-06-26 15:10:33
sync,1,1,1,THROUGHPUT,2,8,32,168.312292330,3,2026-06-26 15:11:07
sync,1,1,1,THROUGHPUT,4,6,74,35.347693323,2,2026-06-26 15:11:08
sync,1,1,1,THROUGHPUT,4,4,75,40.938496333,6,2026-06-26 15:11:49
sync,1,1,1,THROUGHPUT,2,5,33,55.617987301,6,2026-06-26 15:12:03
sync,1,1,1,THROUGHPUT,2,22,34,5.337183967,8,2026-06-26 15:12:08
sync,1,1,1,THROUGHPUT,2,12,35,44.638730320,3,2026-06-26 15:12:53
sync,1,1,1,THROUGHPUT,4,9,76,228.624528599,176,2026-06-26 15:15:38
sync,1,1,1,THROUGHPUT,3,7,50,1654.270334996,5,2026-06-26 15:16:55
sync,1,1,1,THROUGHPUT,3,1,51,.045454918,1,2026-06-26 15:16:56
sync,1,1,1,THROUGHPUT,4,8,77,124.305430243,3,2026-06-26 15:17:42
sync,1,1,1,THROUGHPUT,4,16,78,20.872583950,27841,2026-06-26 15:18:03
sync,1,1,1,THROUGHPUT,4,11,79,14.635542735,27370,2026-06-26 15:18:17
sync,1,1,1,THROUGHPUT,4,2,80,16.494161346,101,2026-06-26 15:18:34
