io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,15.765179518,2,2026-06-26 09:06:37
sync,1,1,1,POWER,0,2,3,13.170008707,101,2026-06-26 09:06:50
sync,1,1,1,POWER,0,9,4,101.832487358,176,2026-06-26 09:08:32
sync,1,1,1,POWER,0,20,5,111.351269478,5427,2026-06-26 09:10:24
sync,1,1,1,POWER,0,6,6,27.658075008,2,2026-06-26 09:10:51
sync,1,1,1,POWER,0,17,7,51.309594822,2,2026-06-26 09:11:42
sync,1,1,1,POWER,0,18,8,134.920550643,101,2026-06-26 09:13:57
sync,1,1,1,POWER,0,8,9,45.873454370,3,2026-06-26 09:14:43
sync,1,1,1,POWER,0,21,10,96.308819975,101,2026-06-26 09:16:20
sync,1,1,1,POWER,0,13,11,68.351383543,47,2026-06-26 09:17:28
sync,1,1,1,POWER,0,3,12,45.486283999,11,2026-06-26 09:18:13
sync,1,1,1,POWER,0,22,13,1.349017629,8,2026-06-26 09:18:15
sync,1,1,1,POWER,0,16,14,14.050040253,27841,2026-06-26 09:18:29
sync,1,1,1,POWER,0,4,15,43.617401340,6,2026-06-26 09:19:13
sync,1,1,1,POWER,0,11,16,8.421862259,26090,2026-06-26 09:19:21
sync,1,1,1,POWER,0,15,17,243.286328048,4,2026-06-26 09:23:24
sync,1,1,1,POWER,0,1,18,.038435773,1,2026-06-26 09:23:24
sync,1,1,1,POWER,0,10,19,47.493909139,21,2026-06-26 09:24:12
sync,1,1,1,POWER,0,19,20,3.759182175,2,2026-06-26 09:24:16
sync,1,1,1,POWER,0,5,21,44.764145708,6,2026-06-26 09:25:00
sync,1,1,1,POWER,0,7,22,103.553303314,5,2026-06-26 09:26:44
sync,1,1,1,POWER,0,12,23,35.576283372,3,2026-06-26 09:27:19
sync,1,1,1,THROUGHPUT,2,6,23,46.449032049,2,2026-06-26 09:29:16
sync,1,1,1,THROUGHPUT,4,5,67,57.758957382,6,2026-06-26 09:29:27
sync,1,1,1,THROUGHPUT,2,17,24,83.132980519,2,2026-06-26 09:30:39
sync,1,1,1,THROUGHPUT,3,8,45,185.651258930,3,2026-06-26 09:31:35
sync,1,1,1,THROUGHPUT,4,21,68,194.844662691,101,2026-06-26 09:32:42
sync,1,1,1,THROUGHPUT,3,5,46,67.284528073,6,2026-06-26 09:32:43
sync,1,1,1,THROUGHPUT,4,14,69,49.692231512,2,2026-06-26 09:33:32
sync,1,1,1,THROUGHPUT,2,14,25,177.910192186,2,2026-06-26 09:33:37
sync,1,1,1,THROUGHPUT,4,19,70,16.525452979,2,2026-06-26 09:33:49
sync,1,1,1,THROUGHPUT,3,4,47,68.441031865,6,2026-06-26 09:33:51
sync,1,1,1,THROUGHPUT,2,16,26,18.708803574,27841,2026-06-26 09:33:56
sync,1,1,1,THROUGHPUT,3,6,48,33.090483380,2,2026-06-26 09:34:24
sync,1,1,1,THROUGHPUT,2,19,27,67.641080451,2,2026-06-26 09:35:04
sync,1,1,1,THROUGHPUT,3,17,49,80.454423303,2,2026-06-26 09:35:45
sync,1,1,1,THROUGHPUT,2,10,28,50.191601852,21,2026-06-26 09:35:54
sync,1,1,1,THROUGHPUT,2,9,29,211.419171558,176,2026-06-26 09:39:25
sync,1,1,1,THROUGHPUT,2,2,30,42.120714635,101,2026-06-26 09:40:07
sync,1,1,1,THROUGHPUT,1,21,1,926.502590977,101,2026-06-26 09:43:56
sync,1,1,1,THROUGHPUT,1,3,2,58.291753545,11,2026-06-26 09:44:54
sync,1,1,1,THROUGHPUT,1,18,3,139.132279875,101,2026-06-26 09:47:14
sync,1,1,1,THROUGHPUT,1,5,4,49.033834895,6,2026-06-26 09:48:03
sync,1,1,1,THROUGHPUT,1,11,5,13.761994476,27439,2026-06-26 09:48:16
sync,1,1,1,THROUGHPUT,1,7,6,226.529908416,5,2026-06-26 09:52:03
sync,1,1,1,THROUGHPUT,1,6,7,22.278278953,2,2026-06-26 09:52:25
sync,1,1,1,THROUGHPUT,1,20,8,108.511491078,5286,2026-06-26 09:54:14
sync,1,1,1,THROUGHPUT,4,15,71,1257.406288963,4,2026-06-26 09:54:46
sync,1,1,1,THROUGHPUT,2,15,31,878.610796829,4,2026-06-26 09:54:46
sync,1,1,1,THROUGHPUT,1,17,9,59.434962656,2,2026-06-26 09:55:13
sync,1,1,1,THROUGHPUT,1,12,10,41.478909228,3,2026-06-26 09:55:55
sync,1,1,1,THROUGHPUT,1,16,11,16.418244066,27841,2026-06-26 09:56:11
sync,1,1,1,THROUGHPUT,4,17,72,87.833296033,2,2026-06-26 09:56:14
sync,1,1,1,THROUGHPUT,4,12,73,45.724853533,3,2026-06-26 09:57:00
sync,1,1,1,THROUGHPUT,2,8,32,164.373095997,3,2026-06-26 09:57:30
sync,1,1,1,THROUGHPUT,4,6,74,44.124539831,2,2026-06-26 09:57:44
sync,1,1,1,THROUGHPUT,2,5,33,57.152621541,6,2026-06-26 09:58:27
sync,1,1,1,THROUGHPUT,2,22,34,6.875276804,8,2026-06-26 09:58:34
sync,1,1,1,THROUGHPUT,4,4,75,69.986740746,6,2026-06-26 09:58:54
sync,1,1,1,THROUGHPUT,2,12,35,45.864397701,3,2026-06-26 09:59:20
sync,1,1,1,THROUGHPUT,4,9,76,213.858149634,176,2026-06-26 10:02:28
sync,1,1,1,THROUGHPUT,3,7,50,1683.608465616,5,2026-06-26 10:03:48
