io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.067168185,1,2025-11-10 06:42:20
sync,1,1,1,POWER,0,2,3,29.045828906,19091,2025-11-10 06:42:50
sync,1,1,1,POWER,0,3,4,58.642244414,452176,2025-11-10 06:43:49
sync,1,1,1,POWER,0,4,5,100.680557925,6,2025-11-10 06:45:31
sync,1,1,1,POWER,0,5,6,44.261299707,6,2025-11-10 06:46:16
sync,1,1,1,POWER,0,6,7,24.540895486,2,2025-11-10 06:46:42
sync,1,1,1,POWER,0,7,8,37.963580201,5,2025-11-10 06:47:21
sync,1,1,1,POWER,0,8,9,36.423709941,3,2025-11-10 06:47:58
sync,1,1,1,POWER,0,9,10,58.867567885,176,2025-11-10 06:48:58
sync,1,1,1,POWER,0,10,11,59.163390794,1509433,2025-11-10 06:49:59
sync,1,1,1,POWER,0,11,12,35.609725066,38781,2025-11-10 06:50:35
sync,1,1,1,POWER,0,12,13,41.387182240,3,2025-11-10 06:51:18
sync,1,1,1,POWER,0,13,14,25.522089298,46,2025-11-10 06:51:44
sync,1,1,1,POWER,0,14,15,25.872092081,2,2025-11-10 06:52:11
sync,1,1,1,POWER,0,15,16,56.647124790,4,2025-11-10 06:53:09
sync,1,1,1,POWER,0,16,17,27.164005489,27841,2025-11-10 06:53:37
sync,1,1,1,POWER,0,17,18,2.584756504,2,2025-11-10 06:53:41
sync,1,1,1,POWER,0,18,19,214.992613266,263,2025-11-10 06:57:17
sync,1,1,1,POWER,0,19,20,17.560417076,2,2025-11-10 06:57:35
sync,1,1,1,POWER,0,20,21,2889.851672678,7178,2025-11-10 07:45:46
sync,1,1,1,POWER,0,21,22,327.499751761,16080,2025-11-10 07:51:15
sync,1,1,1,POWER,0,22,23,18.191797447,8,2025-11-10 07:51:34
sync,1,1,1,THROUGHPUT,2,16,23,28.071268161,27841,2025-11-10 07:52:20
sync,1,1,1,THROUGHPUT,1,12,1,48.361405250,3,2025-11-10 07:52:40
sync,1,1,1,THROUGHPUT,2,6,24,33.035538989,2,2025-11-10 07:52:53
sync,1,1,1,THROUGHPUT,2,11,25,71.926255773,38781,2025-11-10 07:54:05
sync,1,1,1,THROUGHPUT,2,10,26,64.070818805,1509433,2025-11-10 07:55:09
sync,1,1,1,THROUGHPUT,2,7,27,43.818419189,5,2025-11-10 07:55:53
sync,1,1,1,THROUGHPUT,2,22,28,17.902655641,8,2025-11-10 07:56:11
sync,1,1,1,THROUGHPUT,2,12,29,41.724922807,3,2025-11-10 07:56:53
sync,1,1,1,THROUGHPUT,2,14,30,28.689089385,2,2025-11-10 07:57:21
sync,1,1,1,THROUGHPUT,1,21,2,429.079576564,16080,2025-11-10 07:59:49
sync,1,1,1,THROUGHPUT,1,19,3,27.370229524,2,2025-11-10 08:00:17
sync,1,1,1,THROUGHPUT,1,3,4,48.655667640,452176,2025-11-10 08:01:05
sync,1,1,1,THROUGHPUT,1,9,5,59.001850906,176,2025-11-10 08:02:04
sync,1,1,1,THROUGHPUT,1,22,6,17.371973176,8,2025-11-10 08:02:22
sync,1,1,1,THROUGHPUT,1,14,7,27.697703970,2,2025-11-10 08:02:49
sync,1,1,1,THROUGHPUT,1,1,8,.068029551,1,2025-11-10 08:02:50
sync,1,1,1,THROUGHPUT,1,7,9,39.614706237,5,2025-11-10 08:03:29
sync,1,1,1,THROUGHPUT,2,21,31,388.502772616,16080,2025-11-10 08:03:50
sync,1,1,1,THROUGHPUT,2,1,32,.070577245,1,2025-11-10 08:03:50
sync,1,1,1,THROUGHPUT,1,11,10,22.153546924,38781,2025-11-10 08:03:51
sync,1,1,1,THROUGHPUT,2,2,33,23.690792803,19091,2025-11-10 08:04:14
sync,1,1,1,THROUGHPUT,2,18,34,210.220601696,263,2025-11-10 08:07:44
sync,1,1,1,THROUGHPUT,2,9,35,59.542390131,176,2025-11-10 08:08:44
sync,1,1,1,THROUGHPUT,2,4,36,72.247156012,6,2025-11-10 08:09:56
sync,1,1,1,THROUGHPUT,1,20,11,3257.388643645,7178,2025-11-10 08:58:09
sync,1,1,1,THROUGHPUT,1,8,12,67.890356992,3,2025-11-10 08:59:17
sync,1,1,1,THROUGHPUT,1,2,13,26.789378561,19091,2025-11-10 08:59:44
sync,1,1,1,THROUGHPUT,1,15,14,57.077698070,4,2025-11-10 09:00:41
sync,1,1,1,THROUGHPUT,1,16,15,22.380593323,27841,2025-11-10 09:01:03
sync,1,1,1,THROUGHPUT,1,10,16,60.399751710,1509433,2025-11-10 09:02:04
sync,1,1,1,THROUGHPUT,1,5,17,47.048353276,6,2025-11-10 09:02:51
sync,1,1,1,THROUGHPUT,1,6,18,24.558960590,2,2025-11-10 09:03:15
sync,1,1,1,THROUGHPUT,2,20,37,3199.768905748,7178,2025-11-10 09:03:16
sync,1,1,1,THROUGHPUT,2,5,38,56.199408195,6,2025-11-10 09:04:12
sync,1,1,1,THROUGHPUT,2,19,39,35.372696792,2,2025-11-10 09:04:47
sync,1,1,1,THROUGHPUT,2,8,40,93.074244594,3,2025-11-10 09:06:20
sync,1,1,1,THROUGHPUT,1,18,19,223.135141611,263,2025-11-10 09:06:59
sync,1,1,1,THROUGHPUT,2,15,41,64.714097221,4,2025-11-10 09:07:25
sync,1,1,1,THROUGHPUT,1,4,20,37.640645059,6,2025-11-10 09:07:36
sync,1,1,1,THROUGHPUT,2,13,42,24.814886369,46,2025-11-10 09:07:50
sync,1,1,1,THROUGHPUT,2,17,43,2.940719425,2,2025-11-10 09:07:53
sync,1,1,1,THROUGHPUT,1,13,21,24.190610959,46,2025-11-10 09:08:00
sync,1,1,1,THROUGHPUT,1,17,22,.609849217,2,2025-11-10 09:08:01
sync,1,1,1,THROUGHPUT,2,3,44,45.339002435,452176,2025-11-10 09:08:38
