io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,4,12,.161179161,6,2025-11-05 19:08:14
bgworkers,1,1,1,THROUGHPUT,2,8,35,.298080769,3,2025-11-05 19:08:14
bgworkers,1,1,1,THROUGHPUT,1,10,13,.749526514,38080,2025-11-05 19:08:14
bgworkers,1,1,1,THROUGHPUT,2,10,36,.741149287,38080,2025-11-05 19:08:15
bgworkers,1,1,1,THROUGHPUT,1,7,14,.361881370,5,2025-11-05 19:08:15
bgworkers,1,1,1,THROUGHPUT,1,11,15,.146221019,1,2025-11-05 19:08:15
bgworkers,1,1,1,THROUGHPUT,1,19,16,.100250880,2,2025-11-05 19:08:15
bgworkers,1,1,1,THROUGHPUT,2,12,37,.487443671,3,2025-11-05 19:08:15
bgworkers,1,1,1,THROUGHPUT,1,20,17,.793899727,180,2025-11-05 19:08:16
bgworkers,1,1,1,THROUGHPUT,2,15,38,.664489433,4,2025-11-05 19:08:16
bgworkers,1,1,1,THROUGHPUT,1,3,18,.431253923,11447,2025-11-05 19:08:16
bgworkers,1,1,1,THROUGHPUT,2,9,39,.731470812,176,2025-11-05 19:08:17
bgworkers,1,1,1,THROUGHPUT,1,14,19,.360483566,2,2025-11-05 19:08:17
bgworkers,1,1,1,THROUGHPUT,2,5,40,.203882083,6,2025-11-05 19:08:17
bgworkers,1,1,1,THROUGHPUT,1,5,20,.225962658,6,2025-11-05 19:08:17
bgworkers,1,1,1,THROUGHPUT,1,2,21,.284129043,447,2025-11-05 19:08:17
bgworkers,1,1,1,THROUGHPUT,2,18,41,5.141983199,13,2025-11-05 19:08:22
bgworkers,1,1,1,THROUGHPUT,2,7,42,.356111930,5,2025-11-05 19:08:22
bgworkers,1,1,1,THROUGHPUT,2,21,43,.470739496,400,2025-11-05 19:08:23
bgworkers,1,1,1,THROUGHPUT,2,1,44,.032411429,1,2025-11-05 19:08:23
bgworkers,1,1,1,THROUGHPUT,1,18,22,5.744494767,13,2025-11-05 19:08:23
