io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,1478.031695540,75092,2026-06-17 22:58:26
sync,1,1,1,POWER,0,2,24,3.331316776,75175,2026-06-17 23:11:27
sync,1,1,1,THROUGHPUT,R,1,67,225.558786157,74617,2026-06-17 23:15:19
sync,1,1,1,THROUGHPUT,R,2,68,4.531559635,75340,2026-06-17 23:15:27
sync,1,1,1,THROUGHPUT,R,1,69,193.413391133,75274,2026-06-17 23:18:46
sync,1,1,1,THROUGHPUT,R,2,70,5.134561915,75051,2026-06-17 23:18:54
sync,1,1,1,THROUGHPUT,R,1,71,242.531750357,74827,2026-06-17 23:23:03
sync,1,1,1,THROUGHPUT,R,2,72,4.566086216,74726,2026-06-17 23:23:11
