io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 01:01:14
sync,1,1,1,POWER,0,2,3,,7,2025-11-04 01:01:15
sync,1,1,1,POWER,0,3,4,,108,2025-11-04 01:01:16
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 01:01:18
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 01:01:19
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 01:01:20
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 01:01:21
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 01:01:22
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 01:01:23
sync,1,1,1,POWER,0,10,11,,411,2025-11-04 01:01:24
sync,1,1,1,POWER,0,11,12,,44,2025-11-04 01:01:25
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 01:01:26
sync,1,1,1,POWER,0,13,14,,33,2025-11-04 01:01:27
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 01:01:28
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 01:01:30
sync,1,1,1,POWER,0,16,17,,323,2025-11-04 01:01:31
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 01:01:32
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 01:01:33
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 01:01:34
sync,1,1,1,POWER,0,20,21,,7,2025-11-04 01:01:35
sync,1,1,1,POWER,0,21,22,,7,2025-11-04 01:01:36
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 01:01:37
sync,1,1,1,THROUGHPUT,2,2,23,,7,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,1,10,1,,411,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,2,9,24,,176,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,1,7,2,,5,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,1,5,3,,6,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,2,3,25,,108,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,1,16,4,,323,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,2,5,26,,6,2025-11-04 01:01:38
sync,1,1,1,THROUGHPUT,2,14,27,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,3,5,,108,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,22,28,,8,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,8,6,,3,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,14,7,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,12,29,,3,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,12,8,,3,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,15,30,,4,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,7,31,,5,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,18,9,,4,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,11,32,,44,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,19,10,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,1,11,,1,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,4,33,,6,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,21,34,,7,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,15,12,,4,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,17,35,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,6,13,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,13,36,,33,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,21,14,,7,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,1,37,,1,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,9,15,,176,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,19,38,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,20,16,,7,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,6,39,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,17,17,,2,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,20,40,,7,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,11,18,,44,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,8,41,,3,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,22,19,,8,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,10,42,,411,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,4,20,,6,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,16,43,,323,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,1,2,21,,7,2025-11-04 01:01:39
sync,1,1,1,THROUGHPUT,2,18,44,,4,2025-11-04 01:01:40
sync,1,1,1,THROUGHPUT,1,13,22,,33,2025-11-04 01:01:40
