io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.563728821,75092,2026-06-27 23:06:42
iouring,1,1,1,POWER,0,2,24,1.578639372,75175,2026-06-27 23:08:59
iouring,1,1,1,THROUGHPUT,R,1,67,13.969331006,74617,2026-06-27 23:09:15
iouring,1,1,1,THROUGHPUT,R,2,68,2.126337537,75340,2026-06-27 23:09:19
iouring,1,1,1,THROUGHPUT,R,1,69,10.800128315,75274,2026-06-27 23:09:39
iouring,1,1,1,THROUGHPUT,R,2,70,10.212920713,75051,2026-06-27 23:09:57
iouring,1,1,1,THROUGHPUT,R,1,71,19.192741747,74827,2026-06-27 23:10:23
iouring,1,1,1,THROUGHPUT,R,2,72,3.713964349,74726,2026-06-27 23:10:29
