io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,2.812194895,7322,2026-06-26 12:24:31
iouring,1,1,1,POWER,0,2,24,.240325635,7505,2026-06-26 12:24:43
iouring,1,1,1,THROUGHPUT,R,1,45,.937699128,7576,2026-06-26 12:24:44
iouring,1,1,1,THROUGHPUT,R,2,46,.325223686,7452,2026-06-26 12:24:45
iouring,1,1,1,THROUGHPUT,R,1,47,.991425124,7331,2026-06-26 12:24:47
iouring,1,1,1,THROUGHPUT,R,2,48,.482353429,7516,2026-06-26 12:24:48
