io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,16.155819977,2,2026-06-25 07:20:44
bgworkers,1,1,1,POWER,0,2,3,9.163260031,101,2026-06-25 07:20:53
bgworkers,1,1,1,POWER,0,9,4,101.756209547,176,2026-06-25 07:22:35
bgworkers,1,1,1,POWER,0,20,5,140.095505578,5427,2026-06-25 07:24:55
bgworkers,1,1,1,POWER,0,6,6,26.648640777,2,2026-06-25 07:25:22
bgworkers,1,1,1,POWER,0,17,7,31.876932957,2,2026-06-25 07:25:54
bgworkers,1,1,1,POWER,0,18,8,114.008381188,101,2026-06-25 07:27:48
bgworkers,1,1,1,POWER,0,8,9,45.300057985,3,2026-06-25 07:28:33
bgworkers,1,1,1,POWER,0,21,10,97.276463974,101,2026-06-25 07:30:11
bgworkers,1,1,1,POWER,0,13,11,71.847470483,47,2026-06-25 07:31:22
bgworkers,1,1,1,POWER,0,3,12,45.297688255,11,2026-06-25 07:32:08
bgworkers,1,1,1,POWER,0,22,13,1.338674487,8,2026-06-25 07:32:09
bgworkers,1,1,1,POWER,0,16,14,14.150954128,27841,2026-06-25 07:32:23
bgworkers,1,1,1,POWER,0,4,15,44.284490057,6,2026-06-25 07:33:07
bgworkers,1,1,1,POWER,0,11,16,8.459276924,26090,2026-06-25 07:33:16
bgworkers,1,1,1,POWER,0,15,17,246.405101605,4,2026-06-25 07:37:22
bgworkers,1,1,1,POWER,0,1,18,.039071179,1,2026-06-25 07:37:22
bgworkers,1,1,1,POWER,0,10,19,48.113068641,21,2026-06-25 07:38:11
bgworkers,1,1,1,POWER,0,19,20,3.631019466,2,2026-06-25 07:38:14
bgworkers,1,1,1,POWER,0,5,21,45.038875271,6,2026-06-25 07:38:59
bgworkers,1,1,1,POWER,0,7,22,104.693720611,5,2026-06-25 07:40:44
bgworkers,1,1,1,POWER,0,12,23,34.870192513,3,2026-06-25 07:41:19
bgworkers,1,1,1,THROUGHPUT,2,6,23,46.165866798,2,2026-06-25 07:43:14
bgworkers,1,1,1,THROUGHPUT,4,5,67,83.173525784,6,2026-06-25 07:43:51
bgworkers,1,1,1,THROUGHPUT,2,17,24,81.892283525,2,2026-06-25 07:44:35
bgworkers,1,1,1,THROUGHPUT,2,14,25,42.160916978,2,2026-06-25 07:45:18
bgworkers,1,1,1,THROUGHPUT,2,16,26,17.085988899,27841,2026-06-25 07:45:35
bgworkers,1,1,1,THROUGHPUT,2,19,27,12.002842968,2,2026-06-25 07:45:47
bgworkers,1,1,1,THROUGHPUT,4,21,68,174.013602244,101,2026-06-25 07:46:45
bgworkers,1,1,1,THROUGHPUT,2,10,28,63.940496860,21,2026-06-25 07:46:51
bgworkers,1,1,1,THROUGHPUT,4,14,69,50.401296595,2,2026-06-25 07:47:35
bgworkers,1,1,1,THROUGHPUT,4,19,70,10.790125780,2,2026-06-25 07:47:46
bgworkers,1,1,1,THROUGHPUT,2,9,29,241.429309181,176,2026-06-25 07:50:52
bgworkers,1,1,1,THROUGHPUT,2,2,30,41.864064466,101,2026-06-25 07:51:34
bgworkers,1,1,1,THROUGHPUT,3,8,45,709.662951016,3,2026-06-25 07:54:17
bgworkers,1,1,1,THROUGHPUT,3,5,46,45.786103267,6,2026-06-25 07:55:03
bgworkers,1,1,1,THROUGHPUT,3,4,47,40.701828810,6,2026-06-25 07:55:44
bgworkers,1,1,1,THROUGHPUT,3,6,48,36.459163555,2,2026-06-25 07:56:20
bgworkers,1,1,1,THROUGHPUT,1,21,1,902.420106764,101,2026-06-25 07:57:30
bgworkers,1,1,1,THROUGHPUT,1,3,2,56.784468562,11,2026-06-25 07:58:27
bgworkers,1,1,1,THROUGHPUT,3,17,49,133.048335618,2,2026-06-25 07:58:33
bgworkers,1,1,1,THROUGHPUT,1,18,3,139.700878552,101,2026-06-25 08:00:46
bgworkers,1,1,1,THROUGHPUT,1,5,4,59.842568107,6,2026-06-25 08:01:46
bgworkers,1,1,1,THROUGHPUT,1,11,5,16.672507095,27439,2026-06-25 08:02:03
bgworkers,1,1,1,THROUGHPUT,1,7,6,249.251099232,5,2026-06-25 08:06:12
bgworkers,1,1,1,THROUGHPUT,1,6,7,22.258504254,2,2026-06-25 08:06:34
bgworkers,1,1,1,THROUGHPUT,4,15,71,1255.412044789,4,2026-06-25 08:08:41
bgworkers,1,1,1,THROUGHPUT,2,15,31,1027.209099834,4,2026-06-25 08:08:41
bgworkers,1,1,1,THROUGHPUT,1,20,8,150.933839442,5286,2026-06-25 08:09:05
bgworkers,1,1,1,THROUGHPUT,4,17,72,47.607892204,2,2026-06-25 08:09:29
bgworkers,1,1,1,THROUGHPUT,4,12,73,35.373785480,3,2026-06-25 08:10:04
bgworkers,1,1,1,THROUGHPUT,1,17,9,74.791505412,2,2026-06-25 08:10:20
bgworkers,1,1,1,THROUGHPUT,4,6,74,33.385493658,2,2026-06-25 08:10:38
bgworkers,1,1,1,THROUGHPUT,1,12,10,52.839265087,3,2026-06-25 08:11:13
bgworkers,1,1,1,THROUGHPUT,4,4,75,38.497787317,6,2026-06-25 08:11:16
bgworkers,1,1,1,THROUGHPUT,1,16,11,17.716137056,27841,2026-06-25 08:11:31
bgworkers,1,1,1,THROUGHPUT,2,8,32,177.026249278,3,2026-06-25 08:11:38
bgworkers,1,1,1,THROUGHPUT,2,5,33,47.709540552,6,2026-06-25 08:12:26
bgworkers,1,1,1,THROUGHPUT,2,22,34,2.905901619,8,2026-06-25 08:12:29
bgworkers,1,1,1,THROUGHPUT,2,12,35,46.754110302,3,2026-06-25 08:13:16
bgworkers,1,1,1,THROUGHPUT,4,9,76,252.660162656,176,2026-06-25 08:15:29
bgworkers,1,1,1,THROUGHPUT,4,8,77,102.171748266,3,2026-06-25 08:17:11
bgworkers,1,1,1,THROUGHPUT,4,16,78,16.803447576,27841,2026-06-25 08:17:28
bgworkers,1,1,1,THROUGHPUT,4,11,79,11.599883330,27370,2026-06-25 08:17:39
bgworkers,1,1,1,THROUGHPUT,4,2,80,12.328398508,101,2026-06-25 08:17:52
bgworkers,1,1,1,THROUGHPUT,4,10,81,51.110391916,21,2026-06-25 08:18:43
bgworkers,1,1,1,THROUGHPUT,2,7,36,375.716209729,5,2026-06-25 08:19:31
bgworkers,1,1,1,THROUGHPUT,4,18,82,123.018405423,101,2026-06-25 08:20:46
bgworkers,1,1,1,THROUGHPUT,4,1,83,.039306938,1,2026-06-25 08:20:46
bgworkers,1,1,1,THROUGHPUT,3,7,50,1354.217256228,5,2026-06-25 08:21:07
bgworkers,1,1,1,THROUGHPUT,3,1,51,.034696942,1,2026-06-25 08:21:07
bgworkers,1,1,1,THROUGHPUT,3,18,52,121.917020748,101,2026-06-25 08:23:09
bgworkers,1,1,1,THROUGHPUT,3,22,53,2.018895067,8,2026-06-25 08:23:11
bgworkers,1,1,1,THROUGHPUT,3,14,54,17.442509400,2,2026-06-25 08:23:29
bgworkers,1,1,1,THROUGHPUT,3,9,55,122.534404482,176,2026-06-25 08:25:31
