io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.068329772,1,2025-11-03 00:37:34
sync,1,1,1,POWER,0,2,3,.206747733,50,2025-11-03 00:37:35
sync,1,1,1,POWER,0,3,4,.685132158,1218,2025-11-03 00:37:37
sync,1,1,1,POWER,0,4,5,.151344215,6,2025-11-03 00:37:38
sync,1,1,1,POWER,0,5,6,.118299339,6,2025-11-03 00:37:39
sync,1,1,1,POWER,0,6,7,.118891683,2,2025-11-03 00:37:41
sync,1,1,1,POWER,0,7,8,.132509745,5,2025-11-03 00:37:42
sync,1,1,1,POWER,0,8,9,.130805980,3,2025-11-03 00:37:43
sync,1,1,1,POWER,0,9,10,.282297216,176,2025-11-03 00:37:44
sync,1,1,1,POWER,0,10,11,.189434195,3851,2025-11-03 00:37:45
sync,1,1,1,POWER,0,11,12,.121939591,2294,2025-11-03 00:37:47
sync,1,1,1,POWER,0,12,13,.170971466,3,2025-11-03 00:37:48
sync,1,1,1,POWER,0,13,14,.186691073,38,2025-11-03 00:37:49
sync,1,1,1,POWER,0,14,15,.125883185,2,2025-11-03 00:37:50
sync,1,1,1,POWER,0,15,16,.198381054,4,2025-11-03 00:37:51
sync,1,1,1,POWER,0,16,17,.134488929,2691,2025-11-03 00:37:53
sync,1,1,1,POWER,0,17,18,21.881583734,2,2025-11-03 00:38:16
sync,1,1,1,POWER,0,18,19,.426816418,4,2025-11-03 00:38:17
sync,1,1,1,POWER,0,19,20,.316881424,2,2025-11-03 00:38:18
sync,1,1,1,POWER,0,20,21,42.884689250,14,2025-11-03 00:39:02
sync,1,1,1,POWER,0,21,22,.142531603,37,2025-11-03 00:39:03
sync,1,1,1,POWER,0,22,23,.117362367,8,2025-11-03 00:39:05
sync,1,1,1,THROUGHPUT,2,15,23,.146336146,4,2025-11-03 00:39:06
sync,1,1,1,THROUGHPUT,1,18,1,.343312698,4,2025-11-03 00:39:06
sync,1,1,1,THROUGHPUT,1,7,2,.118745269,5,2025-11-03 00:39:06
sync,1,1,1,THROUGHPUT,1,9,3,.214771423,176,2025-11-03 00:39:06
sync,1,1,1,THROUGHPUT,1,22,4,.096710385,8,2025-11-03 00:39:07
sync,1,1,1,THROUGHPUT,2,17,24,22.097322907,2,2025-11-03 00:39:28
sync,1,1,1,THROUGHPUT,2,6,25,.101853205,2,2025-11-03 00:39:28
sync,1,1,1,THROUGHPUT,2,10,26,.165169144,3851,2025-11-03 00:39:28
sync,1,1,1,THROUGHPUT,2,22,27,.092069131,8,2025-11-03 00:39:28
sync,1,1,1,THROUGHPUT,2,3,28,.135665311,1218,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,17,5,22.047117513,2,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,12,6,.136538666,3,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,2,9,29,.198233629,176,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,2,7,.067180969,50,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,2,4,30,.114982611,6,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,4,8,.097159790,6,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,2,13,31,.147600305,38,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,8,9,.103652533,3,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,16,10,.120317389,2691,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,1,11,.059323280,1,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,19,12,.119550257,2,2025-11-03 00:39:29
sync,1,1,1,THROUGHPUT,1,3,13,.129621871,1218,2025-11-03 00:39:30
sync,1,1,1,THROUGHPUT,2,20,32,35.385281647,14,2025-11-03 00:40:04
sync,1,1,1,THROUGHPUT,2,1,33,.050152285,1,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,12,34,.142688526,3,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,5,35,.108891859,6,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,21,36,.130389410,37,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,16,37,.123756621,2691,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,11,38,.093634661,2294,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,14,39,.105496820,2,2025-11-03 00:40:05
sync,1,1,1,THROUGHPUT,2,7,40,.116669770,5,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,20,14,36.020985471,14,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,14,15,.100931045,2,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,2,18,41,.360166722,4,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,10,16,.171298991,3851,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,2,8,42,.100154047,3,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,11,17,.089074102,2294,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,2,2,43,.069394557,50,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,6,18,.111597755,2,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,2,19,44,.120766695,2,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,13,19,.156149385,38,2025-11-03 00:40:06
sync,1,1,1,THROUGHPUT,1,15,20,.167475793,4,2025-11-03 00:40:07
sync,1,1,1,THROUGHPUT,1,5,21,.109071385,6,2025-11-03 00:40:07
sync,1,1,1,THROUGHPUT,1,21,22,.113080236,37,2025-11-03 00:40:07
