io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.572826311,75092,2026-06-27 19:38:36
iouring,1,1,1,POWER,0,2,24,1.556795800,75175,2026-06-27 19:40:52
iouring,1,1,1,THROUGHPUT,R,1,67,13.235360370,74617,2026-06-27 19:41:08
iouring,1,1,1,THROUGHPUT,R,2,68,2.133974619,75340,2026-06-27 19:41:12
iouring,1,1,1,THROUGHPUT,R,1,69,10.719637014,75274,2026-06-27 19:41:30
iouring,1,1,1,THROUGHPUT,R,2,70,9.169681182,75051,2026-06-27 19:41:44
iouring,1,1,1,THROUGHPUT,R,1,71,14.313241801,74827,2026-06-27 19:42:06
iouring,1,1,1,THROUGHPUT,R,2,72,4.768212886,74726,2026-06-27 19:42:13
