io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,2.799299081,7322,2026-06-27 17:49:09
bgworkers,1,1,1,POWER,0,2,24,.239689421,7505,2026-06-27 17:49:21
bgworkers,1,1,1,THROUGHPUT,R,1,45,.919401994,7576,2026-06-27 17:49:22
bgworkers,1,1,1,THROUGHPUT,R,2,46,.301405995,7452,2026-06-27 17:49:23
bgworkers,1,1,1,THROUGHPUT,R,1,47,.845239384,7331,2026-06-27 17:49:24
bgworkers,1,1,1,THROUGHPUT,R,2,48,.524355971,7516,2026-06-27 17:49:25
