io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,13,2,.408970419,38,2026-06-18 11:04:37
iouring,1,1,1,POWER,0,14,3,.995431873,2,2026-06-18 11:04:38
iouring,1,1,1,POWER,0,18,4,2.721315639,1,2026-06-18 11:04:41
iouring,1,1,1,POWER,0,8,5,.226538028,3,2026-06-18 11:04:41
iouring,1,1,1,POWER,0,5,6,.238310260,6,2026-06-18 11:04:42
iouring,1,1,1,POWER,0,20,7,.273283650,17,2026-06-18 11:04:42
iouring,1,1,1,POWER,0,9,8,.386245908,176,2026-06-18 11:04:42
iouring,1,1,1,POWER,0,16,9,.176738833,2821,2026-06-18 11:04:43
iouring,1,1,1,POWER,0,7,10,.204843844,5,2026-06-18 11:04:43
iouring,1,1,1,POWER,0,6,11,.155848305,2,2026-06-18 11:04:43
iouring,1,1,1,POWER,0,19,12,.127254199,2,2026-06-18 11:04:43
iouring,1,1,1,POWER,0,11,13,.131782937,107,2026-06-18 11:04:44
iouring,1,1,1,POWER,0,22,14,.129808242,8,2026-06-18 11:04:44
iouring,1,1,1,POWER,0,17,15,.247282832,2,2026-06-18 11:04:44
iouring,1,1,1,POWER,0,21,16,.237372389,34,2026-06-18 11:04:44
iouring,1,1,1,POWER,0,3,17,.196268023,11,2026-06-18 11:04:45
iouring,1,1,1,POWER,0,4,18,.302585006,6,2026-06-18 11:04:45
iouring,1,1,1,POWER,0,2,19,.154972190,43,2026-06-18 11:04:45
iouring,1,1,1,POWER,0,12,20,.231355425,3,2026-06-18 11:04:45
iouring,1,1,1,POWER,0,1,21,.128277427,1,2026-06-18 11:04:46
iouring,1,1,1,POWER,0,10,22,.208301733,21,2026-06-18 11:04:46
iouring,1,1,1,POWER,0,15,23,.378009669,4,2026-06-18 11:04:46
iouring,1,1,1,THROUGHPUT,2,14,23,.145820321,2,2026-06-18 11:04:47
iouring,1,1,1,THROUGHPUT,1,20,1,.249964630,12,2026-06-18 11:04:47
iouring,1,1,1,THROUGHPUT,1,12,2,.233499161,3,2026-06-18 11:04:48
iouring,1,1,1,THROUGHPUT,2,18,24,.489188844,1,2026-06-18 11:04:48
iouring,1,1,1,THROUGHPUT,1,6,3,.172972165,2,2026-06-18 11:04:48
iouring,1,1,1,THROUGHPUT,2,10,25,.250085165,21,2026-06-18 11:04:48
iouring,1,1,1,THROUGHPUT,1,3,4,.260686201,11,2026-06-18 11:04:48
iouring,1,1,1,THROUGHPUT,2,5,26,.175412369,6,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,1,21,5,.250267928,44,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,1,14,6,.139727122,2,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,2,9,27,.352277737,176,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,1,13,7,.226809326,38,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,2,21,28,.201936019,38,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,1,2,8,.162463707,36,2026-06-18 11:04:49
iouring,1,1,1,THROUGHPUT,1,22,9,.125987203,8,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,2,7,29,.378538196,5,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,1,5,10,.216419854,6,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,2,4,30,.321211190,6,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,1,11,11,.156873636,119,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,2,19,31,.147929553,2,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,1,10,12,.245860563,21,2026-06-18 11:04:50
iouring,1,1,1,THROUGHPUT,2,13,32,.244163163,38,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,1,16,13,.186831575,2808,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,2,17,33,.253164279,2,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,1,8,14,.210994594,3,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,2,16,34,.178157213,2788,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,1,9,15,.318773044,176,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,2,2,35,.163916249,44,2026-06-18 11:04:51
iouring,1,1,1,THROUGHPUT,1,7,16,.206790381,5,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,2,8,36,.225046316,3,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,2,1,37,.092553696,1,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,2,3,38,.179581734,11,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,1,18,17,.454025024,1,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,1,19,18,.123088733,2,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,2,20,39,.212264112,19,2026-06-18 11:04:52
iouring,1,1,1,THROUGHPUT,1,15,19,.228654939,4,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,2,15,40,.167244234,4,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,1,17,20,.195723368,2,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,2,12,41,.235142253,3,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,1,1,21,.103566387,1,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,2,11,42,.142584488,68,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,2,6,43,.159967978,2,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,1,4,22,.317085199,6,2026-06-18 11:04:53
iouring,1,1,1,THROUGHPUT,2,22,44,.117900888,8,2026-06-18 11:04:54
