io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,2.847525668,7322,2026-06-26 10:36:16
iouring,1,1,1,POWER,0,2,24,.245638140,7505,2026-06-26 10:36:29
iouring,1,1,1,THROUGHPUT,R,1,45,.956185376,7576,2026-06-26 10:36:30
iouring,1,1,1,THROUGHPUT,R,2,46,.374947852,7452,2026-06-26 10:36:31
iouring,1,1,1,THROUGHPUT,R,1,47,.960242959,7331,2026-06-26 10:36:32
iouring,1,1,1,THROUGHPUT,R,2,48,.485313631,7516,2026-06-26 10:36:33
