io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,.665530060,2,2026-06-27 08:57:23
bgworkers,1,1,1,POWER,0,2,3,.312911383,101,2026-06-27 08:57:23
bgworkers,1,1,1,POWER,0,9,4,2.232284451,176,2026-06-27 08:57:26
bgworkers,1,1,1,POWER,0,20,5,.587828572,174,2026-06-27 08:57:26
bgworkers,1,1,1,POWER,0,6,6,.280539105,2,2026-06-27 08:57:27
bgworkers,1,1,1,POWER,0,17,7,.646781254,2,2026-06-27 08:57:27
bgworkers,1,1,1,POWER,0,18,8,2.313441419,10,2026-06-27 08:57:29
bgworkers,1,1,1,POWER,0,8,9,.278319655,3,2026-06-27 08:57:30
bgworkers,1,1,1,POWER,0,21,10,.507007179,101,2026-06-27 08:57:30
bgworkers,1,1,1,POWER,0,13,11,1.103354006,43,2026-06-27 08:57:31
bgworkers,1,1,1,POWER,0,3,12,.460883882,11,2026-06-27 08:57:32
bgworkers,1,1,1,POWER,0,22,13,.086728575,8,2026-06-27 08:57:32
bgworkers,1,1,1,POWER,0,16,14,.213276715,18231,2026-06-27 08:57:32
bgworkers,1,1,1,POWER,0,4,15,.136966676,6,2026-06-27 08:57:32
bgworkers,1,1,1,POWER,0,11,16,.112669758,1063,2026-06-27 08:57:32
bgworkers,1,1,1,POWER,0,15,17,.508873646,4,2026-06-27 08:57:33
bgworkers,1,1,1,POWER,0,1,18,.039202129,1,2026-06-27 08:57:33
bgworkers,1,1,1,POWER,0,10,19,.230679904,21,2026-06-27 08:57:33
bgworkers,1,1,1,POWER,0,19,20,.077735110,2,2026-06-27 08:57:33
bgworkers,1,1,1,POWER,0,5,21,.259068786,6,2026-06-27 08:57:34
bgworkers,1,1,1,POWER,0,7,22,.677814909,5,2026-06-27 08:57:34
bgworkers,1,1,1,POWER,0,12,23,.371875846,3,2026-06-27 08:57:35
