io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.076103769,1,2025-11-08 16:41:32
bgworkers,1,1,1,POWER,0,2,3,2.124898790,497,2025-11-08 16:41:36
bgworkers,1,1,1,POWER,0,3,4,2.813764738,11414,2025-11-08 16:41:39
bgworkers,1,1,1,POWER,0,4,5,.320123917,6,2025-11-08 16:41:41
bgworkers,1,1,1,POWER,0,5,6,.321902092,6,2025-11-08 16:41:42
bgworkers,1,1,1,POWER,0,6,7,1.279528160,2,2025-11-08 16:41:44
bgworkers,1,1,1,POWER,0,7,8,1.140076039,5,2025-11-08 16:41:47
bgworkers,1,1,1,POWER,0,8,9,.490244279,3,2025-11-08 16:41:48
bgworkers,1,1,1,POWER,0,9,10,1.529421825,176,2025-11-08 16:41:51
bgworkers,1,1,1,POWER,0,10,11,1.066400050,38186,2025-11-08 16:41:53
bgworkers,1,1,1,POWER,0,11,12,.221762740,1,2025-11-08 16:41:54
bgworkers,1,1,1,POWER,0,12,13,.773238904,3,2025-11-08 16:41:56
bgworkers,1,1,1,POWER,0,13,14,.808489489,49,2025-11-08 16:41:58
bgworkers,1,1,1,POWER,0,14,15,.570722239,2,2025-11-08 16:41:59
bgworkers,1,1,1,POWER,0,15,16,1.161707361,4,2025-11-08 16:42:01
bgworkers,1,1,1,POWER,0,16,17,.494794211,18209,2025-11-08 16:42:03
bgworkers,1,1,1,POWER,0,17,18,.184050434,2,2025-11-08 16:42:04
bgworkers,1,1,1,POWER,0,18,19,4.137230794,13,2025-11-08 16:42:09
bgworkers,1,1,1,POWER,0,19,20,.195121022,2,2025-11-08 16:42:11
bgworkers,1,1,1,POWER,0,20,21,2.037510159,201,2025-11-08 16:42:14
bgworkers,1,1,1,POWER,0,21,22,.765381579,424,2025-11-08 16:42:15
bgworkers,1,1,1,POWER,0,22,23,.218939404,8,2025-11-08 16:42:17
bgworkers,1,1,1,THROUGHPUT,1,5,1,.258311739,6,2025-11-08 16:42:18
bgworkers,1,1,1,THROUGHPUT,1,16,2,.253921039,18209,2025-11-08 16:42:19
bgworkers,1,1,1,THROUGHPUT,1,4,3,.227662849,6,2025-11-08 16:42:19
bgworkers,1,1,1,THROUGHPUT,1,12,4,.665926423,3,2025-11-08 16:42:20
bgworkers,1,1,1,THROUGHPUT,1,1,5,.055199587,1,2025-11-08 16:42:20
bgworkers,1,1,1,THROUGHPUT,2,18,23,11.282584008,13,2025-11-08 16:42:29
bgworkers,1,1,1,THROUGHPUT,2,12,24,.777727910,3,2025-11-08 16:42:30
bgworkers,1,1,1,THROUGHPUT,2,22,25,.347911622,8,2025-11-08 16:42:31
bgworkers,1,1,1,THROUGHPUT,1,18,6,11.026079160,13,2025-11-08 16:42:31
bgworkers,1,1,1,THROUGHPUT,2,14,26,.502599567,2,2025-11-08 16:42:31
bgworkers,1,1,1,THROUGHPUT,1,9,7,1.154673747,176,2025-11-08 16:42:32
bgworkers,1,1,1,THROUGHPUT,2,20,27,1.069243858,201,2025-11-08 16:42:32
bgworkers,1,1,1,THROUGHPUT,1,14,8,.484557896,2,2025-11-08 16:42:32
bgworkers,1,1,1,THROUGHPUT,2,7,28,.762978142,5,2025-11-08 16:42:33
bgworkers,1,1,1,THROUGHPUT,1,21,9,.952046440,424,2025-11-08 16:42:33
bgworkers,1,1,1,THROUGHPUT,2,5,29,.423865619,6,2025-11-08 16:42:33
bgworkers,1,1,1,THROUGHPUT,2,1,30,.042033968,1,2025-11-08 16:42:34
bgworkers,1,1,1,THROUGHPUT,1,6,10,.474944245,2,2025-11-08 16:42:34
bgworkers,1,1,1,THROUGHPUT,2,3,31,.601280236,11414,2025-11-08 16:42:34
bgworkers,1,1,1,THROUGHPUT,1,10,11,.867197421,38186,2025-11-08 16:42:35
