io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,11,5,8.853091887,27439,2026-06-26 20:08:07
sync,1,1,1,THROUGHPUT,1,7,6,199.203982861,5,2026-06-26 20:11:26
sync,1,1,1,THROUGHPUT,1,6,7,22.124997102,2,2026-06-26 20:11:48
sync,1,1,1,THROUGHPUT,1,20,8,107.364226491,5286,2026-06-26 20:13:35
sync,1,1,1,THROUGHPUT,4,15,71,1243.280051304,4,2026-06-26 20:14:02
sync,1,1,1,THROUGHPUT,2,15,31,844.533985989,4,2026-06-26 20:14:02
sync,1,1,1,THROUGHPUT,1,17,9,61.327464249,2,2026-06-26 20:14:37
sync,1,1,1,THROUGHPUT,1,12,10,42.361846285,3,2026-06-26 20:15:19
sync,1,1,1,THROUGHPUT,4,17,72,86.870312398,2,2026-06-26 20:15:29
sync,1,1,1,THROUGHPUT,1,16,11,17.217251319,27841,2026-06-26 20:15:36
sync,1,1,1,THROUGHPUT,4,12,73,46.012636701,3,2026-06-26 20:16:15
sync,1,1,1,THROUGHPUT,4,6,74,35.295990110,2,2026-06-26 20:16:50
sync,1,1,1,THROUGHPUT,2,8,32,169.014072161,3,2026-06-26 20:16:51
sync,1,1,1,THROUGHPUT,4,4,75,46.251740508,6,2026-06-26 20:17:36
sync,1,1,1,THROUGHPUT,2,5,33,54.470520643,6,2026-06-26 20:17:45
sync,1,1,1,THROUGHPUT,2,22,34,5.450602173,8,2026-06-26 20:17:51
sync,1,1,1,THROUGHPUT,2,12,35,44.816621242,3,2026-06-26 20:18:36
sync,1,1,1,THROUGHPUT,4,9,76,226.781257422,176,2026-06-26 20:21:23
sync,1,1,1,THROUGHPUT,3,7,50,1656.965172508,5,2026-06-26 20:22:49
sync,1,1,1,THROUGHPUT,3,1,51,.045778090,1,2026-06-26 20:22:49
sync,1,1,1,THROUGHPUT,4,8,77,115.884304417,3,2026-06-26 20:23:19
sync,1,1,1,THROUGHPUT,4,16,78,22.043704454,27841,2026-06-26 20:23:41
sync,1,1,1,THROUGHPUT,4,11,79,13.177045409,27370,2026-06-26 20:23:54
sync,1,1,1,THROUGHPUT,4,2,80,16.936900545,101,2026-06-26 20:24:11
sync,1,1,1,THROUGHPUT,4,10,81,58.631621463,21,2026-06-26 20:25:10
sync,1,1,1,THROUGHPUT,2,7,36,397.377293844,5,2026-06-26 20:25:13
sync,1,1,1,THROUGHPUT,3,18,52,174.244472762,101,2026-06-26 20:25:43
sync,1,1,1,THROUGHPUT,3,22,53,5.877613292,8,2026-06-26 20:25:49
sync,1,1,1,THROUGHPUT,3,14,54,35.784508001,2,2026-06-26 20:26:25
sync,1,1,1,THROUGHPUT,4,18,82,148.923827606,101,2026-06-26 20:27:39
sync,1,1,1,THROUGHPUT,4,1,83,.043009880,1,2026-06-26 20:27:39
sync,1,1,1,THROUGHPUT,3,9,55,172.450258653,176,2026-06-26 20:29:17
sync,1,1,1,THROUGHPUT,3,10,56,37.657085470,21,2026-06-26 20:29:55
sync,1,1,1,THROUGHPUT,4,13,84,154.786867288,46,2026-06-26 20:30:14
sync,1,1,1,THROUGHPUT,2,13,37,300.583169200,46,2026-06-26 20:30:14
sync,1,1,1,THROUGHPUT,2,18,38,147.688351239,101,2026-06-26 20:32:41
sync,1,1,1,THROUGHPUT,2,1,39,.045131683,1,2026-06-26 20:32:41
sync,1,1,1,THROUGHPUT,2,4,40,42.797782323,6,2026-06-26 20:33:24
sync,1,1,1,THROUGHPUT,4,7,85,250.125419532,5,2026-06-26 20:34:24
sync,1,1,1,THROUGHPUT,4,22,86,2.225251008,8,2026-06-26 20:34:26
sync,1,1,1,THROUGHPUT,4,3,87,43.475456343,11,2026-06-26 20:35:10
sync,1,1,1,THROUGHPUT,2,20,41,154.488671556,5311,2026-06-26 20:35:59
sync,1,1,1,THROUGHPUT,2,3,42,43.910752579,11,2026-06-26 20:36:43
sync,1,1,1,THROUGHPUT,2,11,43,8.418993041,28154,2026-06-26 20:36:51
sync,1,1,1,THROUGHPUT,4,20,88,151.982688218,5340,2026-06-26 20:37:42
sync,1,1,1,THROUGHPUT,2,21,44,109.257234712,101,2026-06-26 20:38:40
sync,1,1,1,THROUGHPUT,1,15,12,1508.738675776,4,2026-06-26 20:40:45
sync,1,1,1,THROUGHPUT,3,15,57,650.281073397,4,2026-06-26 20:40:45
sync,1,1,1,THROUGHPUT,3,11,58,7.920628362,27697,2026-06-26 20:40:53
sync,1,1,1,THROUGHPUT,3,20,59,101.529145901,5382,2026-06-26 20:42:35
sync,1,1,1,THROUGHPUT,1,13,13,120.799566034,46,2026-06-26 20:42:46
sync,1,1,1,THROUGHPUT,3,2,60,12.766995304,101,2026-06-26 20:42:47
sync,1,1,1,THROUGHPUT,1,10,14,38.133841887,21,2026-06-26 20:43:24
sync,1,1,1,THROUGHPUT,1,2,15,16.550924055,101,2026-06-26 20:43:41
sync,1,1,1,THROUGHPUT,3,21,61,155.246103383,101,2026-06-26 20:45:23
sync,1,1,1,THROUGHPUT,3,19,62,7.282662755,2,2026-06-26 20:45:30
sync,1,1,1,THROUGHPUT,1,8,16,115.599222809,3,2026-06-26 20:45:36
sync,1,1,1,THROUGHPUT,1,14,17,22.193726238,2,2026-06-26 20:45:59
sync,1,1,1,THROUGHPUT,1,19,18,5.085233752,2,2026-06-26 20:46:04
sync,1,1,1,THROUGHPUT,1,9,19,112.609621363,176,2026-06-26 20:47:56
sync,1,1,1,THROUGHPUT,1,22,20,1.774769508,8,2026-06-26 20:47:58
sync,1,1,1,THROUGHPUT,1,1,21,.034551156,1,2026-06-26 20:47:58
sync,1,1,1,THROUGHPUT,1,4,22,31.979779809,6,2026-06-26 20:48:30
sync,1,1,1,THROUGHPUT,3,13,63,262.162546316,46,2026-06-26 20:49:52
sync,1,1,1,THROUGHPUT,3,16,64,14.163413378,27841,2026-06-26 20:50:06
sync,1,1,1,THROUGHPUT,3,12,65,34.796270489,3,2026-06-26 20:50:41
sync,1,1,1,THROUGHPUT,3,3,66,36.672373167,11,2026-06-26 20:51:18
