io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.047978531,1,2025-11-05 21:26:08
iouring,1,1,1,POWER,0,2,3,.063371358,6,2025-11-05 21:26:09
iouring,1,1,1,POWER,0,3,4,.089981755,115,2025-11-05 21:26:10
iouring,1,1,1,POWER,0,4,5,.072221734,6,2025-11-05 21:26:11
iouring,1,1,1,POWER,0,5,6,.068844295,6,2025-11-05 21:26:12
iouring,1,1,1,POWER,0,6,7,.081815137,2,2025-11-05 21:26:14
iouring,1,1,1,POWER,0,7,8,.089427270,5,2025-11-05 21:26:15
iouring,1,1,1,POWER,0,8,9,.071554656,3,2025-11-05 21:26:16
iouring,1,1,1,POWER,0,9,10,.111352608,176,2025-11-05 21:26:17
iouring,1,1,1,POWER,0,10,11,.076886914,388,2025-11-05 21:26:18
iouring,1,1,1,POWER,0,11,12,.063110337,20,2025-11-05 21:26:19
iouring,1,1,1,POWER,0,12,13,.077978325,3,2025-11-05 21:26:20
iouring,1,1,1,POWER,0,13,14,.081665639,60,2025-11-05 21:26:21
iouring,1,1,1,POWER,0,14,15,.074324639,2,2025-11-05 21:26:22
iouring,1,1,1,POWER,0,15,16,.093738457,4,2025-11-05 21:26:24
iouring,1,1,1,POWER,0,16,17,.062330715,291,2025-11-05 21:26:25
iouring,1,1,1,POWER,0,17,18,.063006845,2,2025-11-05 21:26:26
iouring,1,1,1,POWER,0,18,19,.101212244,4,2025-11-05 21:26:27
iouring,1,1,1,POWER,0,19,20,.062343998,2,2025-11-05 21:26:28
iouring,1,1,1,POWER,0,20,21,.062561991,4,2025-11-05 21:26:29
iouring,1,1,1,POWER,0,21,22,.076821334,9,2025-11-05 21:26:30
iouring,1,1,1,POWER,0,22,23,.069316895,1,2025-11-05 21:26:31
iouring,1,1,1,THROUGHPUT,1,1,1,.042656449,1,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,2,19,23,.047744699,2,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,1,20,2,.038405300,4,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,2,11,24,.040240485,20,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,2,1,25,.032190340,1,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,1,8,3,.047763530,3,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,2,15,26,.063186595,4,2025-11-05 21:26:32
iouring,1,1,1,THROUGHPUT,1,18,4,.084427116,4,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,2,6,27,.053429883,2,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,1,11,5,.043359390,20,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,2,10,28,.046512012,388,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,1,12,6,.059321347,3,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,2,18,29,.078493297,4,2025-11-05 21:26:33
iouring,1,1,1,THROUGHPUT,1,21,7,.051889534,9,2025-11-05 21:26:33
