io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,4,8,77,104.609650740,3,2026-06-27 10:04:25
sync,1,1,1,THROUGHPUT,4,16,78,20.505651451,27841,2026-06-27 10:04:45
sync,1,1,1,THROUGHPUT,4,11,79,16.467630317,27370,2026-06-27 10:05:02
sync,1,1,1,THROUGHPUT,4,2,80,18.327405719,101,2026-06-27 10:05:20
sync,1,1,1,THROUGHPUT,4,10,81,61.226613190,21,2026-06-27 10:06:21
sync,1,1,1,THROUGHPUT,2,7,36,397.173529457,5,2026-06-27 10:06:32
sync,1,1,1,THROUGHPUT,3,18,52,212.991343927,101,2026-06-27 10:07:53
sync,1,1,1,THROUGHPUT,3,22,53,2.450449212,8,2026-06-27 10:07:55
sync,1,1,1,THROUGHPUT,3,14,54,22.597797964,2,2026-06-27 10:08:18
sync,1,1,1,THROUGHPUT,4,18,82,175.097923971,101,2026-06-27 10:09:17
sync,1,1,1,THROUGHPUT,4,1,83,.045065433,1,2026-06-27 10:09:17
sync,1,1,1,THROUGHPUT,3,9,55,149.701472326,176,2026-06-27 10:10:48
sync,1,1,1,THROUGHPUT,3,10,56,37.986393221,21,2026-06-27 10:11:26
sync,1,1,1,THROUGHPUT,4,13,84,151.249009608,46,2026-06-27 10:11:48
sync,1,1,1,THROUGHPUT,2,13,37,316.005921056,46,2026-06-27 10:11:48
sync,1,1,1,THROUGHPUT,2,18,38,145.283539704,101,2026-06-27 10:14:13
sync,1,1,1,THROUGHPUT,2,1,39,.045009722,1,2026-06-27 10:14:13
sync,1,1,1,THROUGHPUT,2,4,40,42.566783341,6,2026-06-27 10:14:56
sync,1,1,1,THROUGHPUT,4,7,85,248.377526541,5,2026-06-27 10:15:56
sync,1,1,1,THROUGHPUT,4,22,86,1.916539647,8,2026-06-27 10:15:58
sync,1,1,1,THROUGHPUT,4,3,87,43.210453906,11,2026-06-27 10:16:41
sync,1,1,1,THROUGHPUT,2,20,41,151.796805164,5311,2026-06-27 10:17:28
sync,1,1,1,THROUGHPUT,2,3,42,43.565225001,11,2026-06-27 10:18:11
sync,1,1,1,THROUGHPUT,2,11,43,8.430033973,28154,2026-06-27 10:18:20
sync,1,1,1,THROUGHPUT,4,20,88,151.252109086,5340,2026-06-27 10:19:13
sync,1,1,1,THROUGHPUT,2,21,44,109.223295557,101,2026-06-27 10:20:09
sync,1,1,1,THROUGHPUT,1,15,12,1519.520973019,4,2026-06-27 10:22:12
sync,1,1,1,THROUGHPUT,3,15,57,646.316000464,4,2026-06-27 10:22:12
sync,1,1,1,THROUGHPUT,3,11,58,7.355351319,27697,2026-06-27 10:22:19
sync,1,1,1,THROUGHPUT,3,20,59,101.720282424,5382,2026-06-27 10:24:01
sync,1,1,1,THROUGHPUT,1,13,13,119.392528136,46,2026-06-27 10:24:11
sync,1,1,1,THROUGHPUT,3,2,60,12.964590587,101,2026-06-27 10:24:14
sync,1,1,1,THROUGHPUT,1,10,14,37.892661172,21,2026-06-27 10:24:49
sync,1,1,1,THROUGHPUT,1,2,15,16.446697453,101,2026-06-27 10:25:06
sync,1,1,1,THROUGHPUT,3,21,61,154.087428683,101,2026-06-27 10:26:48
sync,1,1,1,THROUGHPUT,3,19,62,7.331558123,2,2026-06-27 10:26:55
sync,1,1,1,THROUGHPUT,1,8,16,116.020750913,3,2026-06-27 10:27:02
sync,1,1,1,THROUGHPUT,1,14,17,22.124034690,2,2026-06-27 10:27:24
sync,1,1,1,THROUGHPUT,1,19,18,5.109696436,2,2026-06-27 10:27:29
sync,1,1,1,THROUGHPUT,1,9,19,112.476034178,176,2026-06-27 10:29:21
sync,1,1,1,THROUGHPUT,1,22,20,1.865675053,8,2026-06-27 10:29:23
sync,1,1,1,THROUGHPUT,1,1,21,.035030137,1,2026-06-27 10:29:23
sync,1,1,1,THROUGHPUT,1,4,22,32.071215157,6,2026-06-27 10:29:55
sync,1,1,1,THROUGHPUT,3,13,63,261.179830814,46,2026-06-27 10:31:17
sync,1,1,1,THROUGHPUT,3,16,64,14.335855038,27841,2026-06-27 10:31:31
sync,1,1,1,THROUGHPUT,3,12,65,34.984726139,3,2026-06-27 10:32:06
sync,1,1,1,THROUGHPUT,3,3,66,36.811660627,11,2026-06-27 10:32:43
