io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.075732654,1,2025-11-08 15:10:56
bgworkers,1,1,1,POWER,0,2,3,2.404983941,497,2025-11-08 15:10:59
bgworkers,1,1,1,POWER,0,3,4,2.920026029,11414,2025-11-08 15:11:03
bgworkers,1,1,1,POWER,0,4,5,.394634504,6,2025-11-08 15:11:05
bgworkers,1,1,1,POWER,0,5,6,.360511470,6,2025-11-08 15:11:06
bgworkers,1,1,1,POWER,0,6,7,.868315969,2,2025-11-08 15:11:08
bgworkers,1,1,1,POWER,0,7,8,.786927568,5,2025-11-08 15:11:10
bgworkers,1,1,1,POWER,0,8,9,.531750835,3,2025-11-08 15:11:11
bgworkers,1,1,1,POWER,0,9,10,1.700578024,176,2025-11-08 15:11:14
bgworkers,1,1,1,POWER,0,10,11,.946304123,38186,2025-11-08 15:11:16
bgworkers,1,1,1,POWER,0,11,12,.320609306,1,2025-11-08 15:11:17
bgworkers,1,1,1,POWER,0,12,13,.689895619,3,2025-11-08 15:11:19
bgworkers,1,1,1,POWER,0,13,14,.749325246,46,2025-11-08 15:11:21
bgworkers,1,1,1,POWER,0,14,15,.520512314,2,2025-11-08 15:11:22
bgworkers,1,1,1,POWER,0,15,16,1.065224980,4,2025-11-08 15:11:24
bgworkers,1,1,1,POWER,0,16,17,.435457963,18209,2025-11-08 15:11:26
bgworkers,1,1,1,POWER,0,17,18,.155812996,2,2025-11-08 15:11:27
bgworkers,1,1,1,POWER,0,18,19,3.669970532,13,2025-11-08 15:11:32
bgworkers,1,1,1,POWER,0,19,20,.187411784,2,2025-11-08 15:11:33
bgworkers,1,1,1,POWER,0,20,21,1.618161094,201,2025-11-08 15:11:36
bgworkers,1,1,1,POWER,0,21,22,.892214177,424,2025-11-08 15:11:38
bgworkers,1,1,1,POWER,0,22,23,.263032472,8,2025-11-08 15:11:39
bgworkers,1,1,1,THROUGHPUT,1,11,1,.369747155,1,2025-11-08 15:11:41
bgworkers,1,1,1,THROUGHPUT,2,3,23,.609821977,11414,2025-11-08 15:11:41
bgworkers,1,1,1,THROUGHPUT,1,22,2,.433138155,8,2025-11-08 15:11:41
bgworkers,1,1,1,THROUGHPUT,2,22,24,.227917526,8,2025-11-08 15:11:41
bgworkers,1,1,1,THROUGHPUT,2,17,25,.110295333,2,2025-11-08 15:11:42
bgworkers,1,1,1,THROUGHPUT,2,11,26,.259411599,1,2025-11-08 15:11:42
bgworkers,1,1,1,THROUGHPUT,2,19,27,.165263217,2,2025-11-08 15:11:42
bgworkers,1,1,1,THROUGHPUT,1,13,3,.854444207,46,2025-11-08 15:11:42
bgworkers,1,1,1,THROUGHPUT,1,4,4,.392588395,6,2025-11-08 15:11:43
bgworkers,1,1,1,THROUGHPUT,2,10,28,.944237305,38186,2025-11-08 15:11:43
bgworkers,1,1,1,THROUGHPUT,1,2,5,.595359113,497,2025-11-08 15:11:43
bgworkers,1,1,1,THROUGHPUT,1,1,6,.063722412,1,2025-11-08 15:11:43
bgworkers,1,1,1,THROUGHPUT,2,8,29,.564942805,3,2025-11-08 15:11:44
bgworkers,1,1,1,THROUGHPUT,1,10,7,1.116313608,38186,2025-11-08 15:11:44
bgworkers,1,1,1,THROUGHPUT,2,21,30,.975628255,424,2025-11-08 15:11:45
bgworkers,1,1,1,THROUGHPUT,2,1,31,.065151378,1,2025-11-08 15:11:45
bgworkers,1,1,1,THROUGHPUT,2,4,32,.414824901,6,2025-11-08 15:11:45
bgworkers,1,1,1,THROUGHPUT,1,21,8,.908700823,424,2025-11-08 15:11:45
bgworkers,1,1,1,THROUGHPUT,1,17,9,.093496951,2,2025-11-08 15:11:45
bgworkers,1,1,1,THROUGHPUT,1,9,10,1.003187100,176,2025-11-08 15:11:47
bgworkers,1,1,1,THROUGHPUT,2,9,33,1.507034634,176,2025-11-08 15:11:47
bgworkers,1,1,1,THROUGHPUT,2,20,34,.700564837,201,2025-11-08 15:11:47
bgworkers,1,1,1,THROUGHPUT,1,18,11,4.158491710,13,2025-11-08 15:11:51
bgworkers,1,1,1,THROUGHPUT,1,16,12,.266383064,18209,2025-11-08 15:11:51
