io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.072774018,1,2025-11-05 00:15:04
bgworkers,1,1,1,POWER,0,2,3,.170356436,48,2025-11-05 00:15:05
bgworkers,1,1,1,POWER,0,3,4,.533895920,1133,2025-11-05 00:15:06
bgworkers,1,1,1,POWER,0,4,5,.108198707,6,2025-11-05 00:15:08
bgworkers,1,1,1,POWER,0,5,6,.111528805,6,2025-11-05 00:15:09
bgworkers,1,1,1,POWER,0,6,7,.217530296,2,2025-11-05 00:15:10
bgworkers,1,1,1,POWER,0,7,8,.233215706,5,2025-11-05 00:15:11
bgworkers,1,1,1,POWER,0,8,9,.124801600,3,2025-11-05 00:15:12
bgworkers,1,1,1,POWER,0,9,10,.385028261,176,2025-11-05 00:15:14
bgworkers,1,1,1,POWER,0,10,11,.192267306,3851,2025-11-05 00:15:15
bgworkers,1,1,1,POWER,0,11,12,.091727999,1,2025-11-05 00:15:16
bgworkers,1,1,1,POWER,0,12,13,.140496317,3,2025-11-05 00:15:17
bgworkers,1,1,1,POWER,0,13,14,.154189706,43,2025-11-05 00:15:18
bgworkers,1,1,1,POWER,0,14,15,.122620513,2,2025-11-05 00:15:20
bgworkers,1,1,1,POWER,0,15,16,.175842583,4,2025-11-05 00:15:21
bgworkers,1,1,1,POWER,0,16,17,.128634860,2783,2025-11-05 00:15:22
bgworkers,1,1,1,POWER,0,17,18,.088198233,2,2025-11-05 00:15:23
bgworkers,1,1,1,POWER,0,18,19,.620231950,4,2025-11-05 00:15:25
bgworkers,1,1,1,POWER,0,19,20,.107458870,2,2025-11-05 00:15:26
bgworkers,1,1,1,POWER,0,20,21,.243373728,17,2025-11-05 00:15:27
bgworkers,1,1,1,POWER,0,21,22,.143115661,40,2025-11-05 00:15:28
bgworkers,1,1,1,POWER,0,22,23,.118574968,8,2025-11-05 00:15:30
bgworkers,1,1,1,THROUGHPUT,1,14,1,.125732845,2,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,2,15,23,.198159888,4,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,1,13,2,.148018555,43,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,2,2,24,.072017676,48,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,2,5,25,.103896542,6,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,1,3,3,.117472423,1133,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,1,9,4,.230755032,176,2025-11-05 00:15:31
bgworkers,1,1,1,THROUGHPUT,1,20,5,.154608943,17,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,11,6,.084477513,1,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,18,26,.630354020,4,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,5,7,.102907234,6,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,16,27,.108301681,2783,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,12,8,.129884237,3,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,1,9,.059596677,1,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,8,28,.113851622,3,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,11,29,.077167522,1,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,8,10,.117579777,3,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,1,30,.059800103,1,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,1,17,11,.065328601,2,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,3,31,.119998472,1133,2025-11-05 00:15:32
bgworkers,1,1,1,THROUGHPUT,2,21,32,.187831077,40,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,2,6,33,.137709717,2,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,2,22,34,.109838779,8,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,18,12,.643387647,4,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,2,14,35,.116968096,2,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,10,13,.184972573,3851,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,4,14,.104272599,6,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,2,9,36,.237940179,176,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,16,15,.107887842,2783,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,2,16,.068212440,48,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,2,10,37,.191155933,3851,2025-11-05 00:15:33
bgworkers,1,1,1,THROUGHPUT,1,7,17,.129630758,5,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,13,38,.144201646,43,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,17,39,.070361153,2,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,1,15,18,.168116329,4,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,7,40,.137884838,5,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,1,6,19,.112366427,2,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,19,41,.077028579,2,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,1,22,20,.115308444,8,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,20,42,.158576100,17,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,1,21,21,.139789448,40,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,12,43,.130311644,3,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,1,19,22,.078365212,2,2025-11-05 00:15:34
bgworkers,1,1,1,THROUGHPUT,2,4,44,.098496553,6,2025-11-05 00:15:34
