io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.066477897,1,2025-11-13 08:50:31
sync,1,1,1,POWER,0,2,3,30.387513693,19091,2025-11-13 08:51:02
sync,1,1,1,POWER,0,3,4,56.255850540,452176,2025-11-13 08:51:59
sync,1,1,1,POWER,0,4,5,104.715851963,6,2025-11-13 08:53:45
sync,1,1,1,POWER,0,5,6,46.629480399,6,2025-11-13 08:54:33
sync,1,1,1,POWER,0,6,7,24.033680917,2,2025-11-13 08:54:58
sync,1,1,1,POWER,0,7,8,37.928489758,5,2025-11-13 08:55:37
sync,1,1,1,POWER,0,8,9,36.829637527,3,2025-11-13 08:56:15
sync,1,1,1,POWER,0,9,10,56.979185636,176,2025-11-13 08:57:13
sync,1,1,1,POWER,0,10,11,62.429885963,1509433,2025-11-13 08:58:16
sync,1,1,1,POWER,0,11,12,35.282511934,38781,2025-11-13 08:58:53
sync,1,1,1,POWER,0,12,13,40.834157769,3,2025-11-13 08:59:35
sync,1,1,1,POWER,0,13,14,24.232167755,46,2025-11-13 09:00:00
sync,1,1,1,POWER,0,14,15,26.707832779,2,2025-11-13 09:00:28
sync,1,1,1,POWER,0,15,16,55.612072038,4,2025-11-13 09:01:24
sync,1,1,1,POWER,0,16,17,24.453099382,27841,2025-11-13 09:01:50
sync,1,1,1,POWER,0,17,18,2.451304290,2,2025-11-13 09:01:53
sync,1,1,1,POWER,0,18,19,218.498673040,263,2025-11-13 09:05:33
sync,1,1,1,POWER,0,19,20,16.848811967,2,2025-11-13 09:05:51
sync,1,1,1,POWER,0,20,21,2730.024657051,7178,2025-11-13 09:51:22
sync,1,1,1,POWER,0,21,22,314.635882861,16080,2025-11-13 09:56:37
sync,1,1,1,POWER,0,22,23,18.661141429,8,2025-11-13 09:56:57
sync,1,1,1,THROUGHPUT,1,7,1,41.161562208,5,2025-11-13 09:57:54
sync,1,1,1,THROUGHPUT,1,6,2,26.851991204,2,2025-11-13 09:58:21
sync,1,1,1,THROUGHPUT,2,18,23,235.461724652,263,2025-11-13 10:01:09
sync,1,1,1,THROUGHPUT,2,7,24,32.182499022,5,2025-11-13 10:01:41
sync,1,1,1,THROUGHPUT,2,1,25,.068330236,1,2025-11-13 10:01:41
sync,1,1,1,THROUGHPUT,2,16,26,24.137227526,27841,2025-11-13 10:02:05
sync,1,1,1,THROUGHPUT,2,19,27,18.353716957,2,2025-11-13 10:02:23
sync,1,1,1,THROUGHPUT,2,22,28,19.486575350,8,2025-11-13 10:02:43
sync,1,1,1,THROUGHPUT,2,10,29,50.851684305,1509433,2025-11-13 10:03:34
sync,1,1,1,THROUGHPUT,1,20,3,3169.003786479,7178,2025-11-13 10:51:10
sync,1,1,1,THROUGHPUT,1,4,4,75.960276267,6,2025-11-13 10:52:26
sync,1,1,1,THROUGHPUT,2,20,30,3124.976914593,7178,2025-11-13 10:55:39
sync,1,1,1,THROUGHPUT,2,11,31,19.618204721,38781,2025-11-13 10:55:59
sync,1,1,1,THROUGHPUT,2,6,32,21.051630448,2,2025-11-13 10:56:20
sync,1,1,1,THROUGHPUT,2,5,33,44.422856189,6,2025-11-13 10:57:04
sync,1,1,1,THROUGHPUT,2,13,34,26.764332170,46,2025-11-13 10:57:31
sync,1,1,1,THROUGHPUT,1,21,5,309.944937829,16080,2025-11-13 10:57:36
sync,1,1,1,THROUGHPUT,1,2,6,40.050862232,19091,2025-11-13 10:58:16
sync,1,1,1,THROUGHPUT,2,15,35,93.691112213,4,2025-11-13 10:59:05
